frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1148,416,249.04,214.06,309.36,319.67,0.232,0,279.20,319.67,4.4010,-4.0849
1148,426,737.31,137.63,774.49,198.84,0.347,0,755.90,198.84,7.4096,4.3563
1148,429,146.66,149.87,200.51,234.44,0.164,0,173.58,234.44,1.0376,-3.9459
1148,431,698.96,105.41,718.39,145.55,0.222,0,708.67,145.55,4.8735,10.5846
1149,1,244.04,214.52,309.17,362.22,0.413,0,276.60,362.22,5.0440,-4.4270
1149,330,150.16,149.86,190.42,221.14,0.309,0,170.29,221.14,0.3713,-3.7834
1149,367,46.17,165.08,112.90,327.50,0.709,0,79.54,327.50,3.0950,-5.3424
1149,382,712.99,102.96,735.55,166.98,0.608,0,724.27,166.98,6.1409,7.2229
1149,416,248.76,214.12,309.51,320.60,0.218,0,279.14,320.60,4.4172,-4.0936
1149,426,737.34,137.66,774.47,198.85,0.331,0,755.90,198.85,7.4099,4.3552
1149,431,697.60,105.14,718.39,148.37,0.217,0,708.00,148.37,5.0080,9.9683
1150,1,243.99,214.29,309.16,361.84,0.424,0,276.57,361.84,5.0387,-4.4247
1150,330,150.50,149.67,193.24,225.40,0.246,0,171.87,225.40,0.6011,-3.8330
1150,367,46.79,168.16,112.12,327.13,0.621,0,79.45,327.13,3.0862,-5.3414
1150,382,713.06,102.80,735.63,167.39,0.587,0,724.35,167.39,6.1552,7.1675
1150,416,248.74,214.08,309.47,320.58,0.215,0,279.11,320.58,4.4166,-4.0936
1150,426,737.35,137.66,774.48,198.85,0.328,0,755.91,198.85,7.4099,4.3558
1150,431,696.97,106.98,717.36,149.56,0.127,0,707.16,149.56,5.0480,9.7072
1151,1,244.04,214.18,309.35,361.90,0.403,0,276.69,361.90,5.0403,-4.4244
1151,330,152.33,149.57,196.51,226.85,0.272,0,174.42,226.85,0.6983,-3.8303
1151,367,46.12,169.29,111.06,327.30,0.615,0,78.59,327.30,3.0838,-5.3471
1151,382,713.30,102.68,735.76,167.46,0.645,0,724.53,167.46,6.1611,7.1619
1151,416,249.31,214.04,309.14,318.81,0.214,0,279.23,318.81,4.3857,-4.0770
1151,426,737.37,137.80,774.44,198.83,0.321,0,755.91,198.83,7.4096,4.3571
1152,1,244.70,214.03,310.40,362.93,0.191,0,277.55,362.93,5.0599,-4.4266
1152,330,150.09,149.84,195.01,229.19,0.423,0,172.55,229.19,0.7889,-3.8821
1152,367,46.99,179.47,107.76,325.94,0.758,0,77.38,325.94,3.0457,-5.3488
1152,382,713.39,102.55,735.88,167.96,0.741,0,724.64,167.96,6.1787,7.0956
1152,416,249.73,214.28,308.65,317.24,0.362,0,279.19,317.24,4.3567,-4.0630
1152,426,737.37,138.18,774.55,199.45,0.284,0,755.96,199.45,7.4190,4.3061
1153,1,245.16,213.98,310.65,362.61,0.175,0,277.91,362.61,5.0579,-4.4226
1153,330,149.32,149.92,194.18,229.90,0.447,0,171.75,229.90,0.8137,-3.8998
1153,367,46.97,183.28,106.64,325.74,0.750,0,76.80,325.74,3.0371,-5.3513
1153,382,713.55,102.49,735.96,168.20,0.745,0,724.75,168.20,6.1886,7.0645
1153,416,249.78,213.97,308.69,316.53,0.374,0,279.23,316.53,4.3440,-4.0563
1153,426,737.39,138.34,774.58,199.68,0.284,0,755.99,199.68,7.4226,4.2877
1154,1,245.55,213.97,310.73,362.01,0.158,0,278.14,362.01,5.0515,-4.4174
1154,330,148.94,149.79,193.60,230.16,0.436,0,171.27,230.16,0.8206,-3.9078
1154,367,45.94,184.27,105.30,324.71,0.703,0,75.62,324.71,3.0061,-5.3541
1154,382,713.81,102.48,735.98,168.11,0.743,0,724.89,168.11,6.1889,7.0795
1154,416,248.67,214.27,308.96,319.38,0.389,0,278.82,319.38,4.3928,-4.0847
1154,426,737.42,138.39,774.58,199.72,0.276,0,756.00,199.72,7.4234,4.2847
1155,1,245.86,214.01,310.65,361.22,0.149,0,278.25,361.22,5.0416,-4.4115
1155,330,148.78,149.63,193.06,230.07,0.425,0,170.92,230.07,0.8127,-3.9098
1155,367,44.14,181.53,104.33,323.01,0.691,0,74.23,323.01,2.9582,-5.3554
1155,382,714.05,102.49,735.93,167.86,0.742,0,724.99,167.86,6.1833,7.1157
1155,416,248.30,214.44,309.03,320.48,0.389,0,278.67,320.48,4.4114,-4.0955
1155,426,737.46,138.43,774.57,199.70,0.273,0,756.01,199.70,7.4234,4.2861
1156,1,246.03,214.02,310.55,360.64,0.143,0,278.29,360.64,5.0339,-4.4074
1156,330,148.94,149.54,192.59,229.42,0.421,0,170.76,229.42,0.7811,-3.9022
1156,367,42.56,177.24,104.00,320.78,0.646,0,73.28,320.78,2.9008,-5.3520
1156,382,714.18,102.51,735.83,167.58,0.734,0,725.00,167.58,6.1750,7.1545
1156,416,248.36,214.51,308.90,320.26,0.398,0,278.63,320.26,4.4073,-4.0938
1156,426,737.48,138.44,774.57,199.66,0.274,0,756.03,199.66,7.4231,4.2894
1157,1,246.00,213.98,310.50,360.62,0.155,0,278.25,360.62,5.0334,-4.4075
1157,330,149.12,149.49,192.37,229.15,0.428,0,170.75,229.15,0.7682,-3.8985
1157,367,41.00,175.31,100.86,314.42,0.682,0,70.93,314.42,2.7346,-5.3399
1157,382,714.25,102.54,735.76,167.55,0.731,0,725.01,167.55,6.1741,7.1595
1157,416,248.08,214.48,309.06,321.19,0.391,0,278.57,321.19,4.4234,-4.1024
1157,426,737.51,138.44,774.58,199.62,0.273,0,756.04,199.62,7.4227,4.2935
1158,1,245.88,213.95,310.48,360.90,0.164,0,278.18,360.90,5.0367,-4.4097
1158,330,149.34,149.51,192.04,228.61,0.417,0,170.69,228.61,0.7423,-3.8912
1158,367,38.55,170.54,97.74,308.62,0.737,0,68.15,308.62,2.5714,-5.3322
1158,382,714.31,102.55,735.71,167.59,0.725,0,725.01,167.59,6.1755,7.1531
1158,416,247.72,214.43,309.28,322.42,0.382,0,278.50,322.42,4.4446,-4.1136
1158,426,737.54,138.45,774.60,199.62,0.282,0,756.07,199.62,7.4231,4.2941
1159,1,245.79,213.91,310.46,361.09,0.165,0,278.12,361.09,5.0389,-4.4113
1159,330,149.51,149.51,191.76,228.17,0.414,0,170.63,228.17,0.7210,-3.8855
1159,367,36.73,169.90,94.67,305.78,0.757,0,65.70,305.78,2.4805,-5.3352
1159,382,714.39,102.61,735.67,167.62,0.720,0,725.03,167.62,6.1768,7.1502
1159,416,247.74,214.38,309.19,322.35,0.385,0,278.46,322.35,4.4432,-4.1133
1159,426,737.59,138.57,774.61,199.62,0.280,0,756.10,199.62,7.4237,4.2938
1160,1,245.49,213.82,310.67,362.31,0.169,0,278.08,362.31,5.0550,-4.4197
1160,330,149.76,149.47,191.88,228.16,0.420,0,170.82,228.16,0.7224,-3.8836
1160,367,35.60,171.08,92.57,305.45,0.724,0,64.08,305.45,2.4600,-5.3439
1160,382,714.46,102.64,735.63,167.58,0.715,0,725.04,167.58,6.1759,7.1553
1160,416,247.84,214.28,308.86,321.48,0.392,0,278.35,321.48,4.4269,-4.1063
1160,426,737.61,138.64,774.63,199.66,0.270,0,756.12,199.66,7.4244,4.2915
1161,1,245.43,213.79,310.78,362.82,0.158,0,278.11,362.82,5.0621,-4.4229
1161,330,149.96,149.42,191.90,227.95,0.427,0,170.93,227.95,0.7136,-3.8794
1161,367,34.56,172.34,90.63,305.82,0.663,0,62.60,305.82,2.4583,-5.3549
1161,382,714.52,102.65,735.59,167.59,0.723,0,725.06,167.59,6.1765,7.1544
1161,416,248.21,214.25,308.61,320.23,0.404,0,278.41,320.23,4.4051,-4.0949
1161,426,737.52,138.47,774.57,199.52,0.296,0,756.05,199.52,7.4215,4.3015
1162,1,245.37,213.75,310.68,362.76,0.162,0,278.02,362.76,5.0607,-4.4230
1162,330,150.07,149.44,191.68,227.52,0.428,0,170.87,227.52,0.6925,-3.8738
1162,367,33.76,172.63,89.10,305.75,0.659,0,61.43,305.75,2.4476,-5.3618
1162,382,714.57,102.64,735.55,167.57,0.720,0,725.06,167.57,6.1761,7.1568
1162,416,249.08,213.94,308.41,317.53,0.403,0,278.74,317.53,4.3586,-4.0685
1162,426,737.51,138.52,774.51,199.49,0.290,0,756.01,199.49,7.4204,4.3037
1163,1,245.46,213.75,310.55,362.29,0.163,0,278.01,362.29,5.0542,-4.4199
1163,330,150.12,149.49,191.45,227.13,0.422,0,170.79,227.13,0.6730,-3.8689
1163,367,33.00,172.53,87.94,306.25,0.696,0,60.47,306.25,2.4533,-5.3700
1163,382,714.59,102.63,735.54,167.69,0.719,0,725.07,167.69,6.1797,7.1409
1163,416,249.64,213.84,308.39,315.96,0.399,0,279.01,315.96,4.3318,-4.0524
1163,426,737.52,138.56,774.50,199.47,0.292,0,756.01,199.47,7.4201,4.3049
1164,1,245.78,213.79,310.32,360.97,0.141,0,278.05,360.97,5.0369,-4.4109
1164,330,150.18,149.49,191.41,227.01,0.415,0,170.80,227.01,0.6672,-3.8670
1164,367,32.63,172.57,87.22,307.12,0.679,0,59.93,307.12,2.4718,-5.3771
1164,382,714.62,102.63,735.53,167.77,0.717,0,725.08,167.77,6.1825,7.1299
1164,416,249.27,214.11,308.51,317.06,0.408,0,278.89,317.06,4.3511,-4.0633
1164,426,737.60,138.75,774.49,199.48,0.290,0,756.05,199.48,7.4209,4.3049
1165,1,245.93,213.79,310.39,360.79,0.143,0,278.16,360.79,5.0351,-4.4091
1165,330,150.26,149.52,191.41,226.94,0.403,0,170.83,226.94,0.6644,-3.8657
1165,367,32.87,172.77,86.79,306.98,0.679,0,59.83,306.98,2.4675,-5.3771
1165,382,714.63,102.65,735.47,167.77,0.713,0,725.05,167.77,6.1817,7.1304
1165,416,249.15,214.20,308.60,317.52,0.416,0,278.88,317.52,4.3595,-4.0676
1165,426,737.67,138.90,774.49,199.48,0.292,0,756.08,199.48,7.4213,4.3058
1166,1,246.13,213.81,310.46,360.52,0.133,0,278.29,360.52,5.0324,-4.4066
1166,330,150.17,149.57,191.29,227.02,0.398,0,170.73,227.02,0.6669,-3.8678
1166,367,32.87,172.34,86.49,307.33,0.693,0,59.68,307.33,2.4751,-5.3795
1166,382,714.64,102.70,735.43,167.78,0.702,0,725.03,167.78,6.1818,7.1280
1166,416,249.19,214.24,308.65,317.62,0.428,0,278.92,317.62,4.3616,-4.0682
1166,426,737.70,139.03,774.46,199.46,0.293,0,756.08,199.46,7.4211,4.3073
1167,1,246.10,213.84,310.33,360.19,0.128,0,278.22,360.19,5.0274,-4.4048
1167,330,150.18,149.59,191.36,227.23,0.400,0,170.77,227.23,0.6775,-3.8704
1167,367,32.80,172.03,85.67,306.60,0.644,0,59.23,306.60,2.4530,-5.3792
1167,382,714.68,102.73,735.44,167.80,0.691,0,725.06,167.80,6.1830,7.1259
1167,416,249.02,214.27,308.53,317.68,0.425,0,278.77,317.68,4.3616,-4.0697
1167,426,737.71,139.21,774.41,199.52,0.297,0,756.06,199.52,7.4216,4.3020
1168,1,246.02,213.85,310.36,360.41,0.132,0,278.19,360.41,5.0301,-4.4064
1168,330,150.02,149.62,191.20,227.46,0.422,0,170.61,227.46,0.6871,-3.8754
1168,367,32.73,171.28,83.93,303.08,0.631,0,58.33,303.08,2.3542,-5.3700
1168,382,714.67,102.74,735.40,167.76,0.674,0,725.04,167.76,6.1811,7.1314
1168,416,248.88,214.28,308.55,317.94,0.419,0,278.71,317.94,4.3659,-4.0724
1168,426,737.79,139.52,774.34,199.58,0.280,0,756.06,199.58,7.4226,4.2966
1169,1,245.89,213.84,310.51,361.04,0.133,0,278.20,361.04,5.0387,-4.4106
1169,330,150.00,149.66,191.20,227.72,0.444,0,170.60,227.72,0.6993,-3.8793
1169,367,32.63,169.49,82.67,299.71,0.637,0,57.65,299.71,2.2583,-5.3598
1169,382,714.73,102.81,735.46,167.72,0.663,0,725.10,167.72,6.1813,7.1374
1169,416,248.85,214.29,308.54,317.94,0.419,0,278.69,317.94,4.3658,-4.0726
1169,426,737.83,139.63,774.33,199.67,0.282,0,756.08,199.67,7.4241,4.2895
1170,1,245.83,213.85,310.53,361.22,0.133,0,278.18,361.22,5.0411,-4.4119
1170,330,150.05,149.68,191.25,227.87,0.456,0,170.65,227.87,0.7069,-3.8810
1170,367,33.47,167.34,81.78,293.61,0.660,0,57.63,293.61,2.0881,-5.3327
1170,382,714.80,102.87,735.58,167.71,0.659,0,725.19,167.71,6.1827,7.1415
1170,416,248.83,214.30,308.50,317.84,0.424,0,278.67,317.84,4.3637,-4.0718
1170,426,737.89,139.51,774.47,199.73,0.295,0,756.18,199.73,7.4266,4.2860
1171,1,245.82,213.85,310.58,361.38,0.134,0,278.20,361.38,5.0433,-4.4129
1171,330,150.04,149.68,191.40,228.34,0.464,0,170.72,228.34,0.7298,-3.8871
1171,367,34.57,166.71,81.30,288.53,0.705,0,57.93,288.53,1.9421,-5.3069
1171,382,714.84,102.98,735.69,167.74,0.645,0,725.26,167.74,6.1854,7.1383
1171,416,248.80,214.30,308.54,317.93,0.425,0,278.67,317.93,4.3653,-4.0726
1171,426,737.90,139.43,774.55,199.81,0.303,0,756.23,199.81,7.4284,4.2801
1172,1,245.76,213.89,310.61,361.64,0.139,0,278.19,361.64,5.0468,-4.4147
1172,330,150.02,149.69,191.53,228.86,0.470,0,170.77,228.86,0.7546,-3.8939
1172,367,35.55,165.42,80.90,282.68,0.727,0,58.23,282.68,1.7660,-5.2762
1172,382,714.90,102.92,735.96,167.92,0.619,0,725.43,167.92,6.1943,7.1176
1172,416,248.62,214.35,308.66,318.54,0.410,0,278.64,318.54,4.3762,-4.0783
1172,426,737.92,139.41,774.57,199.85,0.305,0,756.25,199.85,7.4292,4.2774
1173,1,246.07,213.98,310.29,360.19,0.125,0,278.18,360.19,5.0271,-4.4050
1173,330,149.89,149.71,191.68,229.72,0.501,0,170.79,229.72,0.7952,-3.9061
1173,367,33.37,151.82,82.37,278.72,0.746,0,57.87,278.72,1.6371,-5.2585
1173,382,714.96,102.93,736.22,168.09,0.617,0,725.59,168.09,6.2029,7.0974
1173,416,248.73,214.45,308.65,318.48,0.412,0,278.69,318.48,4.3755,-4.0774
1173,426,737.87,139.17,774.65,199.90,0.325,0,756.26,199.90,7.4302,4.2732
1174,1,246.29,214.07,310.06,359.15,0.121,0,278.17,359.15,5.0129,-4.3980
1174,330,149.76,149.71,191.60,230.23,0.498,0,170.68,230.23,0.8175,-3.9143
1174,367,32.92,149.18,82.64,277.88,0.740,0,57.78,277.88,1.6091,-5.2547
1174,382,715.04,102.99,736.44,168.09,0.620,0,725.74,168.09,6.2059,7.1006
1174,416,248.71,214.54,308.69,318.75,0.414,0,278.70,318.75,4.3805,-4.0798
1174,426,737.88,138.96,774.68,199.83,0.336,0,756.28,199.83,7.4295,4.2798
1175,1,246.34,214.10,309.92,358.59,0.118,0,278.13,358.59,5.0049,-4.3945
1175,330,149.82,149.71,191.56,230.38,0.490,0,170.69,230.38,0.8245,-3.9163
1175,367,32.05,146.56,82.81,278.38,0.746,0,57.43,278.38,1.6224,-5.2598
1175,382,715.14,103.17,736.62,167.92,0.610,0,725.88,167.92,6.2038,7.1267
1175,416,248.89,214.58,308.51,318.19,0.411,0,278.70,318.19,4.3703,-4.0747
1175,426,737.92,138.92,774.69,199.83,0.358,0,756.31,199.83,7.4299,4.2803
1176,1,246.38,214.14,309.90,358.31,0.115,0,278.14,358.31,5.0011,-4.3925
1176,330,149.89,149.69,191.53,230.48,0.485,0,170.71,230.48,0.8294,-3.9176
1176,367,30.94,143.41,82.50,278.29,0.745,0,56.72,278.29,1.6137,-5.2643
1176,382,715.07,103.57,736.62,167.76,0.591,0,725.84,167.76,6.1981,7.1482
1176,416,249.03,214.61,308.42,317.79,0.416,0,278.72,317.79,4.3632,-4.0710
1176,426,737.88,138.70,774.75,199.87,0.356,0,756.31,199.87,7.4307,4.2766
1177,1,246.32,214.15,309.91,358.32,0.117,0,278.12,358.32,5.0011,-4.3927
1177,330,149.90,149.69,191.45,230.62,0.493,0,170.68,230.62,0.8356,-3.9199
1177,367,30.35,141.47,82.10,277.94,0.742,0,56.22,277.94,1.5981,-5.2660
1177,382,715.06,103.86,736.78,167.66,0.578,0,725.92,167.66,6.1970,7.1626
1177,416,249.03,214.62,308.36,317.68,0.405,0,278.70,317.68,4.3610,-4.0701
1177,426,737.97,138.71,774.81,199.91,0.350,0,756.39,199.91,7.4324,4.2747
1178,1,246.30,214.18,310.04,358.48,0.120,0,278.17,358.48,5.0037,-4.3935
1178,330,149.89,149.67,191.32,230.73,0.490,0,170.60,230.73,0.8397,-3.9221
1178,367,29.91,139.63,81.98,278.00,0.739,0,55.95,278.00,1.5980,-5.2682
1178,382,715.31,104.04,737.26,167.59,0.565,0,726.29,167.59,6.2026,7.1799
1178,416,249.02,214.64,308.48,317.90,0.395,0,278.75,317.90,4.3655,-4.0718
1178,426,737.91,138.54,774.82,199.95,0.379,0,756.37,199.95,7.4325,4.2713
1179,1,246.41,214.25,310.43,358.95,0.119,0,278.42,358.95,5.0118,-4.3953
1179,330,149.92,149.65,191.24,230.80,0.492,0,170.58,230.80,0.8429,-3.9233
1179,367,29.71,137.81,81.99,277.86,0.727,0,55.85,277.86,1.5926,-5.2682
1179,382,715.52,104.27,737.63,167.57,0.587,0,726.58,167.57,6.2080,7.1893
1179,416,249.12,214.68,308.74,318.21,0.383,0,278.93,318.21,4.3726,-4.0735
1179,426,737.91,138.34,774.88,199.95,0.387,0,756.39,199.95,7.4330,4.2718
1180,1,246.72,214.31,311.01,359.32,0.113,0,278.87,359.32,5.0198,-4.3953
1180,330,149.96,149.65,191.22,230.96,0.487,0,170.59,230.96,0.8505,-3.9255
1180,367,29.51,135.12,82.24,277.62,0.720,0,55.88,277.62,1.5848,-5.2668
1180,382,715.80,104.58,738.16,167.74,0.551,0,726.98,167.74,6.2217,7.1745
1180,416,249.26,214.70,309.09,318.55,0.392,0,279.17,318.55,4.3805,-4.0750
1180,426,737.94,138.27,774.90,199.97,0.382,0,756.42,199.97,7.4338,4.2700
1181,1,247.19,214.43,312.00,359.86,0.110,0,279.60,359.86,5.0320,-4.3950
1181,330,150.00,149.64,191.14,231.00,0.478,0,170.57,231.00,0.8520,-3.9262
1181,367,29.72,135.53,81.79,277.20,0.711,0,55.75,277.20,1.5701,-5.2654
1181,382,716.07,104.69,738.69,167.99,0.558,0,727.38,167.99,6.2376,7.1484
1181,416,249.70,214.78,309.63,318.53,0.363,0,279.66,318.53,4.3839,-4.0717
1181,426,737.89,138.81,774.40,199.60,0.396,0,756.15,199.60,7.4241,4.2970
1182,330,150.03,149.61,191.07,231.04,0.489,0,170.55,231.04,0.8534,-3.9268
1182,367,30.95,139.86,79.59,271.88,0.710,0,55.27,271.88,1.3872,-5.2407
1182,382,716.06,104.45,738.94,168.15,0.559,0,727.50,168.15,6.2449,7.1291
1182,416,252.74,214.93,312.10,316.10,0.344,0,282.42,316.10,4.3607,-4.0320
1182,426,737.93,139.07,774.26,199.42,0.420,0,756.10,199.42,7.4209,4.3108
1183,330,150.07,149.60,191.02,231.10,0.478,0,170.54,231.10,0.8561,-3.9278
1183,367,30.94,142.25,77.43,268.30,0.736,0,54.19,268.30,1.2528,-5.2289
1183,382,716.50,104.54,739.56,168.25,0.534,0,728.03,168.25,6.2592,7.1258
1183,416,254.35,214.97,314.15,315.17,0.402,0,284.25,315.17,4.3576,-4.0115
1183,426,737.85,139.09,774.23,199.35,0.428,0,756.04,199.35,7.4190,4.3156
1184,330,150.11,149.53,190.85,230.84,0.481,0,170.48,230.84,0.8434,-3.9247
1184,367,30.30,141.32,75.66,264.45,0.745,0,52.98,264.45,1.1032,-5.2162
1184,382,716.79,104.63,739.89,168.07,0.524,0,728.34,168.07,6.2601,7.1581
1184,416,254.47,214.96,315.13,315.21,0.419,0,284.80,315.21,4.3627,-4.0084
1184,426,737.91,139.13,774.31,199.29,0.436,0,756.11,199.29,7.4193,4.3218
1185,330,150.07,149.47,190.72,230.86,0.472,0,170.40,230.86,0.8437,-3.9258
1185,367,29.58,141.81,73.94,261.99,0.770,0,51.76,261.99,1.0007,-5.2112
1185,382,716.97,104.70,740.07,168.01,0.547,0,728.52,168.01,6.2623,7.1701
1185,416,254.76,214.98,316.01,314.69,0.394,0,285.39,314.69,4.3577,-3.9998
1185,426,737.85,139.09,774.35,199.28,0.444,0,756.10,199.28,7.4190,4.3227
1186,330,150.07,149.40,190.64,230.87,0.480,0,170.36,230.87,0.8439,-3.9264
1186,367,29.01,142.42,72.93,261.04,0.779,0,50.97,261.04,0.9579,-5.2117
1186,382,717.50,104.71,740.62,167.90,0.536,0,729.06,167.90,6.2703,7.1966
1186,416,254.86,214.99,318.10,316.44,0.397,0,286.48,316.44,4.3982,-4.0092
1186,426,737.83,139.03,774.41,199.27,0.449,0,756.12,199.27,7.4193,4.3233
1187,330,150.19,149.40,190.65,230.82,0.489,0,170.42,230.82,0.8420,-3.9250
1187,367,28.46,142.86,72.08,260.69,0.768,0,50.27,260.69,0.9382,-5.2149
1187,382,717.62,104.77,740.83,168.08,0.542,0,729.22,168.08,6.2793,7.1746
1187,416,254.71,215.04,319.00,316.77,0.390,0,286.86,316.77,4.4072,-4.0099
1187,426,737.91,139.00,774.52,199.26,0.452,0,756.21,199.26,7.4206,4.3258
1188,330,150.46,149.34,190.42,229.74,0.454,0,170.44,229.74,0.7923,-3.9096
1188,367,28.21,144.38,71.03,260.09,0.775,0,49.62,260.09,0.9094,-5.2163
1188,382,717.73,105.08,740.90,168.11,0.491,0,729.31,168.11,6.2819,7.1732
1188,416,254.55,215.04,319.52,316.56,0.405,0,287.04,316.56,4.4048,-4.0068
1188,426,737.97,139.01,774.57,199.27,0.428,0,756.27,199.27,7.4217,4.3257
1189,330,150.61,149.31,190.32,229.15,0.441,0,170.46,229.15,0.7652,-3.9011
1189,367,27.56,143.87,70.27,259.64,0.768,0,48.91,259.64,0.8858,-5.2191
1189,382,717.92,105.28,741.06,168.05,0.476,0,729.49,168.05,6.2842,7.1840
1189,416,253.84,215.02,319.77,317.11,0.401,0,286.81,317.11,4.4129,-4.0133
1189,426,738.03,138.95,774.68,199.28,0.439,0,756.36,199.28,7.4233,4.3261
1190,330,150.61,149.26,190.32,229.10,0.441,0,170.46,229.10,0.7627,-3.9004
1190,367,27.24,143.93,69.73,259.70,0.762,0,48.49,259.70,0.8843,-5.2227
1190,382,718.70,105.74,741.53,167.43,0.463,0,730.11,167.43,6.2790,7.2828
1190,416,253.40,215.04,320.32,317.81,0.391,0,286.86,317.81,4.4260,-4.0195
1190,426,738.10,138.89,774.77,199.29,0.449,0,756.44,199.29,7.4247,4.3269
1191,330,150.66,149.24,190.46,229.21,0.446,0,170.56,229.21,0.7692,-3.9011
1191,367,26.86,142.82,69.54,259.99,0.759,0,48.20,259.99,0.8930,-5.2266
1191,382,719.52,105.91,742.18,167.16,0.451,0,730.85,167.16,6.2865,7.3371
1191,416,253.07,215.03,320.69,318.17,0.393,0,286.88,318.17,4.4326,-4.0227
1191,426,738.21,138.92,774.80,199.26,0.426,0,756.51,199.26,7.4254,4.3306
1192,330,150.87,149.24,190.33,228.33,0.425,0,170.60,228.33,0.7280,-3.8880
1192,367,26.98,144.36,68.78,259.82,0.762,0,47.88,259.82,0.8836,-5.2280
1192,382,719.73,105.92,742.52,167.46,0.489,0,731.13,167.46,6.3015,7.3001
1192,416,252.95,215.09,321.32,318.65,0.383,0,287.14,318.65,4.4432,-4.0255
1192,426,738.30,138.91,774.83,199.21,0.426,0,756.56,199.21,7.4257,4.3351
1193,330,151.00,149.21,190.32,227.78,0.442,0,170.66,227.78,0.7026,-3.8795
1193,367,26.87,145.17,68.05,259.80,0.755,0,47.46,259.80,0.8790,-5.2311
1193,382,719.85,105.99,742.82,167.88,0.466,0,731.34,167.88,6.3181,7.2466
1193,416,252.94,215.06,321.74,318.53,0.393,0,287.34,318.53,4.4427,-4.0231
1193,426,738.34,138.89,774.81,199.18,0.423,0,756.57,199.18,7.4254,4.3380
1194,330,151.06,149.24,190.23,227.25,0.439,0,170.64,227.25,0.6774,-3.8720
1194,367,26.65,144.94,67.61,259.95,0.734,0,47.13,259.95,0.8822,-5.2345
1194,382,718.35,105.77,742.20,169.08,0.425,0,730.28,169.08,6.3305,7.0603
1194,416,252.67,215.04,322.04,318.79,0.406,0,287.36,318.79,4.4475,-4.0254
1194,426,738.37,138.78,774.80,199.10,0.412,0,756.58,199.10,7.4244,4.3451
1195,330,151.03,149.26,190.11,226.87,0.432,0,170.57,226.87,0.6582,-3.8672
1195,367,26.89,145.68,67.06,259.17,0.697,0,46.98,259.17,0.8504,-5.2312
1195,382,717.39,105.83,741.93,169.84,0.433,0,729.66,169.84,6.3391,6.9470
1195,416,252.25,215.02,321.93,318.76,0.410,0,287.09,318.76,4.4448,-4.0267
1195,426,738.37,138.77,774.73,199.07,0.391,0,756.55,199.07,7.4236,4.3470
1196,330,151.05,149.25,189.68,225.73,0.402,0,170.37,225.73,0.6009,-3.8523
1196,367,27.33,145.25,66.72,257.15,0.674,0,47.03,257.15,0.7715,-5.2190
1196,382,717.32,105.89,742.18,170.12,0.426,0,729.75,170.12,6.3491,6.9112
1196,416,252.06,215.01,321.93,318.63,0.427,0,287.00,318.63,4.4418,-4.0262
1196,426,738.47,138.74,774.81,199.07,0.419,0,756.64,199.07,7.4250,4.3486
1197,330,151.02,149.30,189.80,225.89,0.418,0,170.41,225.89,0.6093,-3.8543
1197,367,27.01,139.48,66.85,253.67,0.665,0,46.93,253.67,0.6305,-5.1989
1197,382,718.03,106.04,743.05,170.46,0.448,0,730.54,170.46,6.3749,6.8826
1197,416,251.77,214.92,321.75,318.38,0.451,0,286.76,318.38,4.4355,-4.0254
1197,426,738.64,138.78,774.91,199.06,0.411,0,756.78,199.06,7.4271,4.3514
1198,330,151.11,149.34,189.73,225.35,0.413,0,170.42,225.35,0.5832,-3.8462
1198,367,26.59,134.30,66.56,249.33,0.698,0,46.58,249.33,0.4459,-5.1748
1198,382,718.90,106.26,743.84,170.53,0.404,0,731.37,170.53,6.3939,6.8905
1198,416,251.37,214.83,321.62,318.51,0.445,0,286.49,318.51,4.4358,-4.0283
1198,426,738.78,138.85,774.96,199.05,0.410,0,756.87,199.05,7.4285,4.3537
1199,330,151.04,149.40,189.71,225.34,0.424,0,170.38,225.34,0.5821,-3.8464
1199,367,26.32,131.28,66.32,246.32,0.724,0,46.32,246.32,0.3127,-5.1575
1199,382,719.12,106.51,744.16,170.78,0.436,0,731.64,170.78,6.4066,6.8624
1199,416,251.08,214.78,321.46,318.50,0.437,0,286.27,318.50,4.4339,-4.0296
1199,426,738.92,138.88,775.04,199.02,0.406,0,756.98,199.02,7.4299,4.3578
1200,330,150.88,149.48,189.85,225.96,0.439,0,170.36,225.96,0.6122,-3.8557
1200,367,25.76,129.21,66.19,245.13,0.729,0,45.98,245.13,0.2567,-5.1525
1200,382,718.99,106.78,744.08,170.70,0.457,0,731.53,170.70,6.4020,6.8718
1200,416,250.97,214.84,321.63,318.81,0.431,0,286.30,318.81,4.4396,-4.0322
1200,426,739.05,138.98,775.05,198.99,0.409,0,757.05,198.99,7.4308,4.3608
1201,330,150.84,149.58,189.94,226.25,0.444,0,170.39,226.25,0.6263,-3.8598
1201,367,26.56,129.14,66.78,244.63,0.771,0,46.67,244.63,0.2412,-5.1436
1201,382,719.95,106.98,745.16,170.93,0.528,0,732.55,170.93,6.4293,6.8619
1201,416,250.72,214.92,321.82,319.39,0.424,0,286.27,319.39,4.4498,-4.0377
1201,426,739.12,138.92,775.13,199.00,0.408,0,757.13,199.00,7.4322,4.3616
1202,330,150.86,149.63,190.48,227.17,0.531,0,170.67,227.17,0.6737,-3.8706
