frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
326,25,472,430,515,525,0.5078181624412537,0,493,525,8.037178039550781,4.076696395874023
327,1,798,678,961,959,0.9569567441940308,0,879,959,-4.6963582038879395,6.686081886291504
327,3,846,527,960,647,0.8373513221740723,0,903,647,-2.4593732357025146,5.329869270324707
327,7,1418,309,1529,483,0.7957073450088501,0,1473,483,-2.1680996417999268,1.648684024810791
327,8,1582,325,1691,523,0.6866227984428406,0,1636,523,-3.046689987182617,1.4105466604232788
327,29,748,362,793,467,0.8051397800445557,0,770,467,4.647165775299072,1.7227486371994019
327,38,644,442,706,549,0.740871250629425,0,675,549,2.7466540336608887,4.185926914215088
327,39,456,481,482,544,0.5778029561042786,0,469,544,7.350367069244385,4.451095104217529
327,37,228,604,342,912,0.8480378985404968,0,285,912,nan,nan
327,25,470,431,513,526,0.5375713109970093,0,491,526,8.016839981079102,4.098304271697998
328,1,797,677,961,960,0.9542531967163086,0,879,960,-4.697915077209473,6.687254428863525
328,3,846,528,960,647,0.8343972563743591,0,903,647,-2.4593732357025146,5.329869270324707
328,7,1418,309,1529,483,0.7911446690559387,0,1473,483,-2.1680996417999268,1.648684024810791
328,8,1582,325,1690,523,0.6856151223182678,0,1636,523,-3.046689987182617,1.4105466604232788
328,29,755,362,797,463,0.7832726240158081,0,776,463,4.701454162597656,1.6762545108795166
328,38,644,442,706,549,0.7508042454719543,0,675,549,2.7466540336608887,4.185926914215088
328,39,456,480,483,544,0.5037686228752136,0,469,544,7.350367069244385,4.451095104217529
328,37,234,608,349,916,0.582332968711853,0,291,916,nan,nan
328,25,468,432,511,526,0.5431241989135742,0,489,526,8.06120777130127,4.102686405181885
329,1,797,677,962,962,0.9450964331626892,0,879,962,-4.7010297775268555,6.689599514007568
329,3,846,527,961,647,0.833665132522583,0,903,647,-2.4593732357025146,5.329869270324707
329,7,1418,309,1529,483,0.790910005569458,0,1473,483,-2.1680996417999268,1.648684024810791
329,8,1582,325,1689,523,0.6844112277030945,0,1635,523,-3.0427303314208984,1.4147045612335205
329,29,762,360,803,459,0.8296118974685669,0,782,459,4.7578864097595215,1.627923846244812
329,38,643,442,706,549,0.7509700059890747,0,674,549,2.764519453048706,4.186157703399658
329,37,243,619,356,922,0.7160489559173584,0,299,922,-0.04709683358669281,8.289774894714355
329,25,467,433,509,526,0.6651006937026978,0,488,526,8.083401679992676,4.1048784255981445
329,36,747,386,777,469,0.6853062510490417,0,762,469,4.72048807144165,1.7498730421066284
330,1,797,676,963,963,0.9488697052001953,0,880,963,-4.7033162117004395,6.686563968658447
330,3,846,527,960,647,0.8295001983642578,0,903,647,-2.4593732357025146,5.329869270324707
330,7,1418,309,1529,483,0.7930848002433777,0,1473,483,-2.1680996417999268,1.648684024810791
330,8,1581,325,1689,523,0.6828632950782776,0,1635,523,-3.0427303314208984,1.4147045612335205
330,29,765,359,805,458,0.7965911030769348,0,785,458,4.740781307220459,1.6142438650131226
330,38,642,443,705,549,0.746421754360199,0,673,549,2.7824740409851074,4.186389446258545
330,37,245,623,359,927,0.8052662014961243,0,302,927,-0.1446824073791504,8.290180206298828
330,25,466,433,509,526,0.6563447117805481,0,487,526,8.10560131072998,4.1070709228515625
330,36,748,389,777,469,0.5986624360084534,0,762,469,4.72048807144165,1.7498730421066284
331,1,799,675,965,965,0.9495667219161987,0,882,965,-4.707895278930664,6.680482864379883
331,3,846,527,960,647,0.826366126537323,0,903,647,-2.4593732357025146,5.329869270324707
331,7,1418,309,1529,483,0.7938424944877625,0,1473,483,-2.1680996417999268,1.648684024810791
331,8,1582,325,1690,523,0.6887142062187195,0,1636,523,-3.046689987182617,1.4105466604232788
331,29,772,356,811,455,0.7580124139785767,0,791,455,4.75248908996582,1.5750916004180908
331,38,642,443,706,549,0.7294365763664246,0,674,549,2.764519453048706,4.186157703399658
331,37,247,623,362,930,0.7911542057991028,0,304,930,-0.20323757827281952,8.28955364227295
331,25,465,433,509,526,0.6320265531539917,0,487,526,8.10560131072998,4.1070709228515625
331,36,748,389,779,472,0.5917981266975403,0,763,472,4.572354793548584,1.7779834270477295
332,1,801,675,966,964,0.9564206600189209,0,883,964,-4.707065582275391,6.675090312957764
332,3,846,527,960,647,0.8294357657432556,0,903,647,-2.4593732357025146,5.329869270324707
332,7,1418,310,1529,483,0.7958244681358337,0,1473,483,-2.1680996417999268,1.648684024810791
332,8,1583,325,1690,523,0.6878229379653931,0,1636,523,-3.046689987182617,1.4105466604232788
332,29,776,355,814,455,0.733086109161377,0,795,455,4.667423248291016,1.571702480316162
332,38,642,442,707,549,0.786537766456604,0,674,549,2.764519453048706,4.186157703399658
332,37,248,625,363,933,0.6866438388824463,0,305,933,-0.2549422085285187,8.293227195739746
332,25,466,432,510,526,0.6645269393920898,0,488,526,8.083401679992676,4.1048784255981445
332,36,748,391,779,473,0.6568896770477295,0,763,473,4.5305891036987305,1.7874417304992676
332,41,698,377,733,467,0.6723986268043518,0,715,467,5.792245388031006,1.773945927619934
333,1,803,676,967,964,0.9518303871154785,0,885,964,-4.708528995513916,6.666640758514404
333,3,846,529,959,646,0.8080772757530212,0,902,646,-2.440995931625366,5.323652744293213
333,7,1418,310,1529,483,0.7951500415802002,0,1473,483,-2.1680996417999268,1.648684024810791
333,8,1583,325,1690,523,0.6782528162002563,0,1636,523,-3.046689987182617,1.4105466604232788
333,29,779,354,817,453,0.695889949798584,0,798,453,4.696016788482666,1.5458600521087646
333,38,643,441,708,548,0.7812952995300293,0,675,548,2.7953639030456543,4.167519569396973
333,25,465,432,511,527,0.7264634966850281,0,488,527,8.018692016601562,4.122074127197266
333,36,748,392,780,473,0.7131786942481995,0,764,473,4.511172771453857,1.7865300178527832
334,1,804,677,967,964,0.9520270228385925,0,885,964,-4.708528995513916,6.666640758514404
334,3,846,529,959,646,0.8101561665534973,0,902,646,-2.440995931625366,5.323652744293213
334,7,1418,310,1529,483,0.793471097946167,0,1473,483,-2.1680996417999268,1.648684024810791
334,8,1584,324,1694,524,0.7144951820373535,0,1639,524,-3.0670976638793945,1.398167610168457
334,29,781,354,819,453,0.6788786053657532,0,800,453,4.653189182281494,1.544190764427185
334,38,643,440,709,548,0.7619777917861938,0,676,548,2.777289628982544,4.167333602905273
334,25,465,431,512,528,0.709198534488678,0,488,528,7.954111576080322,4.139235496520996
334,36,748,392,780,472,0.806901216506958,0,764,472,4.552803993225098,1.7770724296569824
334,37,251,628,371,949,0.7942272424697876,0,311,949,-0.5144253373146057,8.29035758972168
335,1,805,678,967,964,0.9478339552879333,0,886,964,-4.709261417388916,6.662410736083984
335,3,846,529,959,646,0.8074894547462463,0,902,646,-2.440995931625366,5.323652744293213
335,7,1418,310,1529,483,0.7935529947280884,0,1473,483,-2.1680996417999268,1.648684024810791
335,8,1585,324,1695,524,0.7073960304260254,0,1640,524,-3.0710980892181396,1.3939757347106934
335,38,641,440,709,549,0.755168080329895,0,675,549,2.7466540336608887,4.185926914215088
335,25,465,431,512,528,0.6958295702934265,0,488,528,7.954111576080322,4.139235496520996
335,36,747,391,780,472,0.8434171676635742,0,763,472,4.572354793548584,1.7779834270477295
335,37,257,629,378,951,0.6922202706336975,0,317,951,-0.594587504863739,8.26512336730957
336,1,806,678,967,964,0.9486852288246155,0,886,964,-4.709261417388916,6.662410736083984
336,3,846,529,959,646,0.8144416213035583,0,902,646,-2.440995931625366,5.323652744293213
336,7,1418,310,1529,483,0.7917805314064026,0,1473,483,-2.1680996417999268,1.648684024810791
336,8,1585,325,1695,523,0.6822616457939148,0,1640,523,-3.0626063346862793,1.393833875656128
336,38,641,441,709,549,0.7519131898880005,0,675,549,2.7466540336608887,4.185926914215088
336,25,464,430,512,528,0.7405695915222168,0,488,528,7.954111576080322,4.139235496520996
336,36,745,388,779,472,0.8237305879592896,0,762,472,4.591930389404297,1.7788954973220825
336,37,262,627,386,955,0.7594419717788696,0,324,955,-0.7138850092887878,8.239665985107422
336,29,782,353,820,455,0.5338990688323975,0,801,455,4.540688514709473,1.5666531324386597
337,1,806,679,967,963,0.9492655992507935,0,886,963,-4.707697868347168,6.6612372398376465
337,3,845,528,959,647,0.8115878105163574,0,902,647,-2.454134941101074,5.332215309143066
337,7,1418,310,1528,483,0.7970455288887024,0,1473,483,-2.1680996417999268,1.648684024810791
337,8,1586,326,1696,523,0.6640917658805847,0,1641,523,-3.0666048526763916,1.3896352052688599
337,38,641,441,709,549,0.7518293261528015,0,675,549,2.7466540336608887,4.185926914215088
337,25,464,429,513,528,0.7481404542922974,0,488,528,7.954111576080322,4.139235496520996
337,36,743,386,779,472,0.850929856300354,0,761,472,4.611530303955078,1.779808759689331
337,37,264,623,389,957,0.6951079368591309,0,326,957,-0.7616342306137085,8.234070777893066
337,29,784,355,823,456,0.7148310542106628,0,803,456,4.454233646392822,1.5764127969741821
338,1,807,679,967,962,0.9464723467826843,0,887,962,-4.70686674118042,6.655830383300781
338,3,845,529,959,646,0.8014767169952393,0,902,646,-2.440995931625366,5.323652744293213
338,7,1418,310,1528,483,0.8038040399551392,0,1473,483,-2.1680996417999268,1.648684024810791
338,8,1587,326,1698,522,0.6601951718330383,0,1642,522,-3.062106132507324,1.3852895498275757
338,38,641,441,710,549,0.7489428520202637,0,675,549,2.7466540336608887,4.185926914215088
338,25,465,428,514,528,0.7551062107086182,0,489,528,7.931980609893799,4.137043476104736
338,36,741,382,779,472,0.8165196776390076,0,760,472,4.631155490875244,1.7807230949401855
338,37,265,619,392,960,0.5027281641960144,0,328,960,-0.825245201587677,8.230240821838379
338,29,785,356,824,456,0.7980554103851318,0,804,456,4.433422565460205,1.5755747556686401
339,1,808,680,966,962,0.9453042149543762,0,887,962,-4.70686674118042,6.655830383300781
339,3,846,529,959,646,0.8084748387336731,0,902,646,-2.440995931625366,5.323652744293213
339,7,1418,310,1528,483,0.8042821884155273,0,1473,483,-2.1680996417999268,1.648684024810791
339,8,1587,326,1698,522,0.6510775089263916,0,1642,522,-3.062106132507324,1.3852895498275757
339,38,640,441,709,549,0.7420704960823059,0,674,549,2.764519453048706,4.186157703399658
339,25,466,427,514,527,0.7657021880149841,0,490,527,7.974373817443848,4.117690563201904
339,36,741,380,780,471,0.8089274168014526,0,760,471,4.673800945281982,1.771155834197998
339,37,270,616,398,959,0.7714571952819824,0,334,959,-0.844666600227356,8.202774047851562
339,29,787,357,826,457,0.7610729932785034,0,806,457,4.348430156707764,1.5851924419403076
340,1,809,680,968,962,0.9462419152259827,0,888,962,-4.70759916305542,6.651593208312988
340,3,846,529,959,646,0.8122610449790955,0,902,646,-2.440995931625366,5.323652744293213
340,7,1418,310,1528,483,0.8033784627914429,0,1473,483,-2.1680996417999268,1.648684024810791
340,8,1586,326,1698,522,0.6541811227798462,0,1642,522,-3.062106132507324,1.3852895498275757
340,38,640,441,709,549,0.7511023283004761,0,674,549,2.764519453048706,4.186157703399658
340,25,467,427,515,527,0.7630796432495117,0,491,527,7.952224254608154,4.115499496459961
340,36,742,377,781,469,0.791438639163971,0,761,469,4.740504741668701,1.7507833242416382
340,37,280,617,411,963,0.8417143821716309,0,345,963,-0.9726195335388184,8.164200782775879
340,29,788,357,826,456,0.6672478318214417,0,807,456,4.371157646179199,1.573067545890808
341,1,811,680,968,962,0.9478205442428589,0,889,962,-4.708332061767578,6.64735221862793
341,3,846,529,960,647,0.8023583889007568,0,903,647,-2.4593732357025146,5.329869270324707
341,7,1418,310,1528,483,0.8043482899665833,0,1473,483,-2.1680996417999268,1.648684024810791
341,8,1586,326,1699,522,0.6604084968566895,0,1642,522,-3.062106132507324,1.3852895498275757
341,38,640,441,710,549,0.7539356350898743,0,675,549,2.7466540336608887,4.185926914215088
341,25,468,426,516,526,0.7494845986366272,0,492,526,7.994664669036865,4.096114635467529
341,36,744,373,783,467,0.5803253650665283,0,763,467,4.7883782386779785,1.7290623188018799
341,37,308,623,440,963,0.8115595579147339,0,374,963,-1.1253442764282227,8.052984237670898
341,29,787,358,824,455,0.652097225189209,0,805,455,4.456768989562988,1.563309669494629
342,1,812,680,969,961,0.9491443634033203,0,890,961,-4.707499980926514,6.641934871673584
342,3,845,528,961,649,0.8179035186767578,0,903,649,-2.485461711883545,5.346893787384033
342,7,1418,310,1528,483,0.8017171025276184,0,1473,483,-2.1680996417999268,1.648684024810791
342,8,1585,326,1698,522,0.6671203374862671,0,1641,522,-3.058109760284424,1.3894948959350586
342,38,640,441,710,549,0.7546839714050293,0,675,549,2.7466540336608887,4.185926914215088
342,25,470,426,517,525,0.7256465554237366,0,493,525,8.037178039550781,4.076696395874023
342,37,316,624,450,962,0.7475283145904541,0,383,962,-1.1555964946746826,8.01858901977539
342,29,788,358,825,455,0.5889353156089783,0,806,455,4.4358601570129395,1.562476634979248
343,1,814,680,970,961,0.9405243396759033,0,892,961,-4.708967685699463,6.633435249328613
343,3,843,528,961,650,0.8337438106536865,0,902,650,-2.493243932723999,5.357702732086182
343,7,1418,310,1528,483,0.8006548285484314,0,1473,483,-2.1680996417999268,1.648684024810791
343,8,1585,326,1698,523,0.6698972582817078,0,1641,523,-3.0666048526763916,1.3896352052688599
343,38,640,441,710,549,0.7443944215774536,0,675,549,2.7466540336608887,4.185926914215088
343,25,471,425,519,525,0.7191893458366394,0,495,525,7.992797374725342,4.072319984436035
343,37,318,617,455,960,0.8494961261749268,0,386,960,-1.1420568227767944,8.003673553466797
343,29,787,359,824,455,0.614240288734436,0,805,455,4.456768989562988,1.563309669494629
343,36,746,384,781,468,0.5351331830024719,0,763,468,4.744186878204346,1.739069938659668
344,1,812,680,968,962,0.9471237659454346,0,890,962,-4.709065914154053,6.643107891082764
344,3,843,527,960,648,0.8434208631515503,0,901,648,-2.461995840072632,5.343093395233154
344,7,1418,310,1528,483,0.7997144460678101,0,1473,483,-2.1680996417999268,1.648684024810791
344,8,1584,326,1698,523,0.6755800843238831,0,1641,523,-3.0666048526763916,1.3896352052688599
344,38,639,441,710,549,0.7544407248497009,0,674,549,2.764519453048706,4.186157703399658
344,25,472,424,519,525,0.7206724882125854,0,495,525,7.992797374725342,4.072319984436035
344,37,319,607,462,960,0.7805202007293701,0,390,960,-1.161580204963684,7.989711284637451
344,29,786,357,824,455,0.5705323219299316,0,805,455,4.456768989562988,1.563309669494629
345,1,810,680,966,962,0.9440914988517761,0,888,962,-4.70759916305542,6.651593208312988
345,3,845,528,960,647,0.8367118835449219,0,902,647,-2.454134941101074,5.332215309143066
345,7,1417,310,1528,483,0.8027212619781494,0,1472,483,-2.16399884223938,1.6491024494171143
345,8,1582,327,1696,523,0.6772865056991577,0,1639,523,-3.0586156845092773,1.3980242013931274
345,38,639,440,710,549,0.7736555337905884,0,674,549,2.764519453048706,4.186157703399658
345,25,473,423,519,525,0.6935890913009644,0,496,525,7.970616817474365,4.070132732391357
345,37,325,602,470,963,0.8986572623252869,0,397,963,-1.2358847856521606,7.972486972808838
345,29,788,357,825,455,0.5892981886863708,0,806,455,4.4358601570129395,1.562476634979248
345,36,744,392,777,471,0.8534727692604065,0,760,471,4.673800945281982,1.771155834197998
346,1,808,680,965,963,0.9451091289520264,0,886,963,-4.707697868347168,6.6612372398376465
346,3,844,529,958,646,0.8587035536766052,0,901,646,-2.4357340335845947,5.3260016441345215
346,7,1417,310,1527,483,0.8030593991279602,0,1472,483,-2.16399884223938,1.6491024494171143
346,8,1582,327,1695,523,0.6752041578292847,0,1638,523,-3.0546326637268066,1.402206540107727
346,38,639,440,710,549,0.7722657918930054,0,674,549,2.764519453048706,4.186157703399658
346,25,473,423,519,525,0.6997473835945129,0,496,525,7.970616817474365,4.070132732391357
346,37,329,605,474,970,0.7913153767585754,0,401,970,-1.3455102443695068,7.974581718444824
346,29,792,358,830,455,0.7437111139297485,0,811,455,4.331736087799072,1.5583282709121704
346,36,743,394,777,471,0.8574872016906738,0,760,471,4.673800945281982,1.771155834197998
347,1,808,680,964,963,0.9449639916419983,0,886,963,-4.707697868347168,6.6612372398376465
347,3,844,529,958,646,0.8547622561454773,0,901,646,-2.4357340335845947,5.3260016441345215
347,7,1417,310,1527,483,0.8016454577445984,0,1472,483,-2.16399884223938,1.6491024494171143
347,8,1581,327,1695,523,0.6742206811904907,0,1638,523,-3.0546326637268066,1.402206540107727
347,38,639,440,710,549,0.7757651209831238,0,674,549,2.764519453048706,4.186157703399658
347,25,473,423,518,525,0.6842343807220459,0,495,525,7.992797374725342,4.072319984436035
347,37,338,603,483,972,0.9263936877250671,0,410,972,-1.408550500869751,7.949942111968994
347,29,795,358,834,455,0.826533317565918,0,814,455,4.26959753036499,1.5558525323867798
347,36,744,395,777,471,0.8794450163841248,0,760,471,4.673800945281982,1.771155834197998
348,1,808,680,964,963,0.9460867643356323,0,886,963,-4.707697868347168,6.6612372398376465
348,3,844,529,958,646,0.8569163680076599,0,901,646,-2.4357340335845947,5.3260016441345215
348,7,1417,310,1527,483,0.8017681241035461,0,1472,483,-2.16399884223938,1.6491024494171143
348,8,1581,327,1695,523,0.6728489995002747,0,1638,523,-3.0546326637268066,1.402206540107727
348,38,639,440,710,549,0.7748119235038757,0,674,549,2.764519453048706,4.186157703399658
348,25,473,423,518,525,0.6871883273124695,0,495,525,7.992797374725342,4.072319984436035
348,37,344,601,489,972,0.9167333841323853,0,416,972,-1.4330644607543945,7.9311089515686035
348,29,796,357,836,455,0.8425697684288025,0,816,455,4.2283101081848145,1.5542075634002686
348,36,744,396,777,470,0.8913531303405762,0,760,470,4.716928958892822,1.7614803314208984
349,1,808,679,964,963,0.9506090879440308,0,886,963,-4.707697868347168,6.6612372398376465
349,3,844,529,958,646,0.8562946319580078,0,901,646,-2.4357340335845947,5.3260016441345215
349,7,1416,310,1528,483,0.80252605676651,0,1472,483,-2.16399884223938,1.6491024494171143
349,8,1581,327,1695,523,0.6705665588378906,0,1638,523,-3.0546326637268066,1.402206540107727
349,38,639,440,710,549,0.7794197797775269,0,674,549,2.764519453048706,4.186157703399658
349,25,474,423,518,526,0.6934552788734436,0,496,526,7.906029224395752,4.087360382080078
349,37,351,600,499,980,0.7032699584960938,0,425,980,nan,nan
349,29,797,356,837,455,0.7933560609817505,0,817,455,4.20770788192749,1.5533868074417114
349,36,743,396,777,471,0.8935727477073669,0,760,471,4.673800945281982,1.771155834197998
350,1,807,679,963,964,0.9530373215675354,0,885,964,-4.708528995513916,6.666640758514404
350,3,843,529,959,646,0.8563115000724792,0,901,646,-2.4357340335845947,5.3260016441345215
350,7,1416,310,1528,483,0.8027294874191284,0,1472,483,-2.16399884223938,1.6491024494171143
350,8,1581,327,1694,523,0.6725764274597168,0,1637,523,-3.0506575107574463,1.4063806533813477
350,38,639,440,710,549,0.7806329131126404,0,674,549,2.764519453048706,4.186157703399658
350,25,474,423,519,527,0.7123817205429077,0,496,527,7.841569900512695,4.104553699493408
350,29,800,355,840,455,0.8250035643577576,0,820,455,4.146067142486572,1.5509309768676758
350,36,743,396,777,471,0.887672483921051,0,760,471,4.673800945281982,1.771155834197998
351,1,806,678,963,965,0.9544347524642944,0,884,965,-4.709359169006348,6.672040939331055
351,3,843,529,959,646,0.8535372018814087,0,901,646,-2.4357340335845947,5.3260016441345215
351,7,1416,310,1528,483,0.8030534386634827,0,1472,483,-2.16399884223938,1.6491024494171143
351,8,1581,327,1694,523,0.6677272319793701,0,1637,523,-3.0506575107574463,1.4063806533813477
351,38,639,440,710,549,0.7721075415611267,0,674,549,2.764519453048706,4.186157703399658
351,25,475,422,518,527,0.715916097164154,0,496,527,7.841569900512695,4.104553699493408
351,29,802,354,843,455,0.8577680587768555,0,822,455,4.105110168457031,1.5492991209030151
351,36,743,396,778,471,0.895275890827179,0,760,471,4.673800945281982,1.771155834197998
352,1,806,677,963,964,0.9543031454086304,0,884,964,-4.707797050476074,6.670867443084717
352,3,843,528,959,646,0.8528414368629456,0,901,646,-2.4357340335845947,5.3260016441345215
352,7,1416,310,1528,483,0.8024784326553345,0,1472,483,-2.16399884223938,1.6491024494171143
352,8,1581,327,1695,523,0.6640005111694336,0,1638,523,-3.0546326637268066,1.402206540107727
352,38,639,440,710,549,0.7676347494125366,0,674,549,2.764519453048706,4.186157703399658
352,25,475,422,518,526,0.7161722779273987,0,496,526,7.906029224395752,4.087360382080078
352,29,804,354,845,455,0.8354591727256775,0,824,455,4.064262390136719,1.5476717948913574
352,36,743,396,778,471,0.9105278253555298,0,760,471,4.673800945281982,1.771155834197998
353,1,806,677,963,964,0.9538737535476685,0,884,964,-4.707797050476074,6.670867443084717
353,3,843,527,961,646,0.8581100702285767,0,902,646,-2.440995931625366,5.323652744293213
353,7,1416,310,1528,483,0.8027545213699341,0,1472,483,-2.16399884223938,1.6491024494171143
353,8,1582,327,1695,523,0.6623472571372986,0,1638,523,-3.0546326637268066,1.402206540107727
353,38,639,440,710,549,0.7631170749664307,0,674,549,2.764519453048706,4.186157703399658
353,25,475,422,518,526,0.7072222828865051,0,496,526,7.906029224395752,4.087360382080078
353,29,806,354,847,455,0.7491981387138367,0,826,455,4.023523330688477,1.546048641204834
353,36,742,396,777,471,0.8973840475082397,0,759,471,4.693587779998779,1.7720704078674316
354,1,806,677,963,964,0.9529908895492554,0,884,964,-4.707797050476074,6.670867443084717
354,3,843,526,962,647,0.8645172715187073,0,902,647,-2.454134941101074,5.332215309143066
354,7,1416,310,1528,483,0.802463173866272,0,1472,483,-2.16399884223938,1.6491024494171143
354,8,1582,326,1695,523,0.662121057510376,0,1638,523,-3.0546326637268066,1.402206540107727
354,38,639,440,710,549,0.7621819376945496,0,674,549,2.764519453048706,4.186157703399658
354,25,475,422,517,526,0.699050784111023,0,496,526,7.906029224395752,4.087360382080078
354,29,808,356,848,455,0.5917588472366333,0,828,455,3.9828927516937256,1.544429898262024
354,36,742,396,778,472,0.8822159171104431,0,760,472,4.631155490875244,1.7807230949401855
355,1,807,677,963,963,0.9530792236328125,0,885,963,-4.706966400146484,6.665467262268066
355,3,843,526,963,648,0.8547254204750061,0,903,648,-2.472443103790283,5.338397979736328
355,7,1416,310,1528,483,0.8034255504608154,0,1472,483,-2.16399884223938,1.6491024494171143
355,8,1581,326,1695,523,0.662522554397583,0,1638,523,-3.0546326637268066,1.402206540107727
355,38,639,440,710,549,0.7701739072799683,0,674,549,2.764519453048706,4.186157703399658
355,25,475,423,517,526,0.6877737045288086,0,496,526,7.906029224395752,4.087360382080078
355,36,742,395,777,472,0.8749127984046936,0,759,472,4.6508049964904785,1.7816386222839355
356,1,807,677,964,964,0.9528704285621643,0,885,964,-4.708528995513916,6.666640758514404
356,3,844,526,963,648,0.8396525979042053,0,903,648,-2.472443103790283,5.338397979736328
356,7,1416,310,1528,483,0.8030264377593994,0,1472,483,-2.16399884223938,1.6491024494171143
356,8,1581,326,1695,523,0.6618955731391907,0,1638,523,-3.0546326637268066,1.402206540107727
356,38,639,440,710,549,0.7696535587310791,0,674,549,2.764519453048706,4.186157703399658
356,25,474,424,515,525,0.6913666725158691,0,494,525,8.014985084533691,4.074507713317871
356,36,742,395,777,472,0.8603693246841431,0,759,472,4.6508049964904785,1.7816386222839355
357,1,807,676,964,965,0.9527531862258911,0,885,965,-4.710091590881348,6.6678147315979
357,3,844,525,963,647,0.8394774198532104,0,903,647,-2.4593732357025146,5.329869270324707
357,7,1416,310,1528,483,0.802909791469574,0,1472,483,-2.16399884223938,1.6491024494171143
357,8,1581,326,1695,522,0.6593723893165588,0,1638,522,-3.0461668968200684,1.4020618200302124
357,38,639,440,710,549,0.7690625786781311,0,674,549,2.764519453048706,4.186157703399658
357,25,473,425,514,526,0.6950520873069763,0,493,526,7.972496509552002,4.0939249992370605
357,36,742,395,777,472,0.8605571389198303,0,759,472,4.6508049964904785,1.7816386222839355
358,1,807,676,964,964,0.9520537257194519,0,885,964,-4.708528995513916,6.666640758514404
358,3,843,524,963,648,0.879858672618866,0,903,648,-2.472443103790283,5.338397979736328
358,7,1416,310,1528,483,0.8014330863952637,0,1472,483,-2.16399884223938,1.6491024494171143
358,8,1581,326,1695,522,0.6589874029159546,0,1638,522,-3.0461668968200684,1.4020618200302124
358,38,639,440,711,549,0.7705520987510681,0,675,549,2.7466540336608887,4.185926914215088
358,25,472,425,513,528,0.6980778574943542,0,492,528,7.865624904632568,4.13046932220459
358,36,741,395,777,472,0.8759211897850037,0,759,472,4.6508049964904785,1.7816386222839355
359,1,807,676,964,963,0.9523606896400452,0,885,963,-4.706966400146484,6.665467262268066
359,3,842,522,964,649,0.8922751545906067,0,903,649,-2.485461711883545,5.346893787384033
359,7,1416,310,1528,483,0.800393283367157,0,1472,483,-2.16399884223938,1.6491024494171143
359,8,1581,326,1695,522,0.657998263835907,0,1638,522,-3.0461668968200684,1.4020618200302124
359,38,639,440,711,549,0.7797935009002686,0,675,549,2.7466540336608887,4.185926914215088
359,25,471,426,513,532,0.6542080044746399,0,492,532,7.609076023101807,4.198771953582764
359,36,741,395,777,473,0.867368757724762,0,759,473,4.608497619628906,1.7911003828048706
360,1,807,676,964,964,0.9530072212219238,0,885,964,-4.708528995513916,6.666640758514404
360,3,840,521,964,651,0.8808096051216125,0,902,651,-2.506178617477417,5.3661322593688965
360,7,1416,310,1528,483,0.8003841638565063,0,1472,483,-2.16399884223938,1.6491024494171143
360,8,1581,326,1695,522,0.6546118855476379,0,1638,522,-3.0461668968200684,1.4020618200302124
360,38,638,440,711,549,0.7854387760162354,0,674,549,2.764519453048706,4.186157703399658
360,25,469,427,511,531,0.5902520418167114,0,490,531,7.717067718505859,4.186130523681641
360,36,741,395,777,473,0.8981486558914185,0,759,473,4.608497619628906,1.7911003828048706
360,29,806,351,846,453,0.5700235366821289,0,826,453,4.106935977935791,1.5228992700576782
361,1,807,676,963,964,0.9544695019721985,0,885,964,-4.708528995513916,6.666640758514404
361,3,842,520,963,648,0.9008715748786926,0,902,648,-2.4672224521636963,5.340744495391846
361,7,1416,310,1528,483,0.800964891910553,0,1472,483,-2.16399884223938,1.6491024494171143
361,8,1581,326,1695,522,0.6553730964660645,0,1638,522,-3.0461668968200684,1.4020618200302124
361,38,639,440,711,549,0.7839973568916321,0,675,549,2.7466540336608887,4.185926914215088
361,25,468,427,510,531,0.5645076036453247,0,489,531,7.739099502563477,4.188323020935059
361,36,741,395,777,473,0.8850349187850952,0,759,473,4.608497619628906,1.7911003828048706
362,1,807,675,963,963,0.9543763995170593,0,885,963,-4.706966400146484,6.665467262268066
362,3,843,520,962,646,0.8730136156082153,0,902,646,-2.440995931625366,5.323652744293213
362,7,1416,310,1528,483,0.8011430501937866,0,1472,483,-2.16399884223938,1.6491024494171143
362,8,1581,326,1695,522,0.6539978384971619,0,1638,522,-3.0461668968200684,1.4020618200302124
362,38,639,440,711,549,0.7825150489807129,0,675,549,2.7466540336608887,4.185926914215088
362,25,468,428,509,531,0.5512465238571167,0,488,531,7.76113748550415,4.190516471862793
362,36,741,395,777,473,0.9066554307937622,0,759,473,4.608497619628906,1.7911003828048706
362,29,807,351,849,459,0.5841641426086426,0,828,459,3.822991132736206,1.5891046524047852
363,1,807,675,963,963,0.9553861021995544,0,885,963,-4.706966400146484,6.665467262268066
363,3,844,520,962,645,0.8587426543235779,0,903,645,-2.4330790042877197,5.312710762023926
363,7,1416,310,1528,483,0.8000655174255371,0,1472,483,-2.16399884223938,1.6491024494171143
363,8,1581,326,1695,522,0.6563952565193176,0,1638,522,-3.0461668968200684,1.4020618200302124
363,38,639,440,711,549,0.7801005840301514,0,675,549,2.7466540336608887,4.185926914215088
363,25,468,429,509,531,0.5084094405174255,0,488,531,7.76113748550415,4.190516471862793
363,36,741,395,776,473,0.9173983335494995,0,758,473,4.628036022186279,1.792017936706543
363,29,809,352,851,460,0.5594401955604553,0,830,460,3.7450547218322754,1.598313331604004
364,1,807,675,963,963,0.9555203914642334,0,885,963,-4.706966400146484,6.665467262268066
