frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1045,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1046,6,1570,322,1663,551,0.559,0,1616.500,551.000,-3.655567,1.145831
1046,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1046,30,118,581,229,834,0.706,0,173.500,834.000,0.500597,9.223623
1046,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1047,6,1570,322,1663,551,0.559,0,1616.500,551.000,-3.655567,1.145831
1047,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1047,30,119,581,229,834,0.700,0,174.000,834.000,0.497097,9.220988
1047,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1048,6,1570,322,1663,551,0.554,0,1616.500,551.000,-3.655567,1.145831
1048,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1048,30,115,581,229,832,0.685,0,172.000,832.000,0.551557,9.224806
1048,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1049,6,1570,322,1663,551,0.559,0,1616.500,551.000,-3.655567,1.145831
1049,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1049,30,119,581,229,831,0.681,0,174.000,831.000,0.557765,9.210835
1049,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1050,6,1570,322,1663,551,0.568,0,1616.500,551.000,-3.655567,1.145831
1050,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1050,30,118,580,230,836,0.709,0,174.000,836.000,0.456972,9.227703
1050,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1051,6,1570,322,1663,551,0.565,0,1616.500,551.000,-3.655567,1.145831
1051,29,345,588,511,942,0.437,0,428.000,942.000,-2.636446,8.447996
1051,30,113,581,229,844,0.711,0,171.000,844.000,0.319459,9.269757
1051,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1052,6,1570,322,1663,551,0.565,0,1616.500,551.000,-3.655567,1.145831
1052,29,332,588,519,945,0.457,0,425.500,945.000,-2.660739,8.468772
1052,30,106,583,229,849,0.714,0,167.500,849.000,0.246090,9.303979
1052,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1053,6,1570,322,1663,551,0.563,0,1616.500,551.000,-3.655567,1.145831
1053,29,332,588,519,945,0.457,0,425.500,945.000,-2.660739,8.468772
1053,30,104,590,227,856,0.726,0,165.500,856.000,0.125658,9.336204
1053,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1054,6,1570,322,1663,551,0.554,0,1616.500,551.000,-3.655567,1.145831
1054,29,332,588,519,945,0.457,0,425.500,945.000,-2.660739,8.468772
1054,30,106,592,228,860,0.718,0,167.000,860.000,0.040512,9.340802
1054,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1055,6,1570,322,1663,551,0.560,0,1616.500,551.000,-3.655567,1.145831
1055,29,343,592,516,945,0.448,0,429.500,945.000,-2.679330,8.452963
1055,30,104,594,229,865,0.731,0,166.500,865.000,-0.048915,9.358523
1055,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1056,6,1570,322,1663,550,0.563,0,1616.500,550.000,-3.642771,1.130531
1056,29,343,592,516,945,0.448,0,429.500,945.000,-2.679330,8.452963
1056,30,101,595,228,867,0.737,0,164.500,867.000,-0.072659,9.374668
1056,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1057,6,1570,322,1663,550,0.556,0,1616.500,550.000,-3.642771,1.130531
1057,29,337,589,516,945,0.473,0,426.500,945.000,-2.665390,8.464816
1057,30,102,596,227,867,0.752,0,164.500,867.000,-0.072659,9.374668
1057,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1058,6,1570,322,1663,550,0.566,0,1616.500,550.000,-3.642771,1.130531
1058,29,337,589,515,946,0.535,0,426.000,946.000,-2.674996,8.470398
1058,30,101,595,227,867,0.757,0,164.000,867.000,-0.069418,9.377206
1058,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1059,6,1570,323,1662,550,0.562,0,1616.000,550.000,-3.640152,1.131674
1059,29,338,591,514,945,0.548,0,426.000,945.000,-2.663065,8.466794
1059,30,101,595,227,867,0.769,0,164.000,867.000,-0.069418,9.377206
1059,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1060,6,1570,322,1662,550,0.564,0,1616.000,550.000,-3.640152,1.131674
1060,29,338,590,515,946,0.616,0,426.500,946.000,-2.677316,8.468423
1060,30,100,595,226,867,0.768,0,163.000,867.000,-0.062934,9.382284
1060,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1061,6,1570,322,1662,550,0.548,0,1616.000,550.000,-3.640152,1.131674
1061,29,338,589,516,946,0.604,0,427.000,946.000,-2.679637,8.466448
1061,30,98,595,225,868,0.766,0,161.500,868.000,-0.071544,9.392862
1061,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1062,6,1570,323,1662,550,0.532,0,1616.000,550.000,-3.640152,1.131674
1062,29,337,588,515,945,0.583,0,426.000,945.000,-2.663065,8.466794
1062,30,98,595,226,869,0.761,0,162.000,869.000,-0.093063,9.393271
1062,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1063,6,1570,322,1662,550,0.529,0,1616.000,550.000,-3.640152,1.131674
1063,29,337,589,514,945,0.585,0,425.500,945.000,-2.660739,8.468772
1063,30,99,597,228,875,0.757,0,163.500,875.000,-0.211140,9.403234
1063,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1064,6,1570,323,1662,550,0.525,0,1616.000,550.000,-3.640152,1.131674
1064,29,336,588,512,944,0.551,0,424.000,944.000,-2.641778,8.471104
1064,30,101,598,228,882,0.752,0,164.500,882.000,-0.341418,9.418352
1064,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1065,6,1570,322,1662,550,0.533,0,1616.000,550.000,-3.640152,1.131674
1065,29,341,588,513,947,0.549,0,427.000,947.000,-2.691528,8.470047
1065,30,99,601,229,884,0.744,0,164.000,884.000,-0.373244,9.426514
1065,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1066,6,1570,322,1662,550,0.540,0,1616.000,550.000,-3.640152,1.131674
1066,29,342,587,513,947,0.473,0,427.500,947.000,-2.693843,8.468075
1066,30,100,601,229,882,0.754,0,164.500,882.000,-0.341418,9.418352
1066,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1067,6,1570,322,1662,550,0.545,0,1616.000,550.000,-3.640152,1.131674
1067,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1067,30,101,601,228,882,0.762,0,164.500,882.000,-0.341418,9.418352
1067,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1068,6,1570,322,1663,551,0.547,0,1616.500,551.000,-3.655567,1.145831
1068,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1068,30,101,599,228,880,0.769,0,164.500,880.000,-0.306274,9.412641
1068,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1069,6,1570,322,1663,551,0.549,0,1616.500,551.000,-3.655567,1.145831
1069,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1069,30,101,598,229,883,0.772,0,165.000,883.000,-0.362027,9.418711
1069,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1070,6,1570,322,1663,551,0.560,0,1616.500,551.000,-3.655567,1.145831
1070,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1070,30,101,598,229,889,0.767,0,165.000,889.000,-0.465870,9.435616
1070,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1071,6,1570,322,1663,551,0.564,0,1616.500,551.000,-3.655567,1.145831
1071,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1071,30,100,601,228,893,0.762,0,164.000,893.000,-0.528005,9.451629
1071,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1072,6,1570,322,1663,551,0.554,0,1616.500,551.000,-3.655567,1.145831
1072,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1072,30,101,604,228,906,0.750,0,164.500,906.000,-0.747474,9.484353
1072,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1073,6,1569,321,1663,551,0.554,0,1616.000,551.000,-3.652955,1.146974
1073,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1073,30,102,611,229,916,0.751,0,165.500,916.000,-0.914331,9.505771
1073,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1074,6,1569,321,1663,551,0.555,0,1616.000,551.000,-3.652955,1.146974
1074,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1074,30,102,614,229,918,0.743,0,165.500,918.000,-0.945980,9.510931
1074,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1075,6,1569,321,1663,551,0.558,0,1616.000,551.000,-3.652955,1.146974
1075,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1075,30,101,617,229,918,0.762,0,165.000,918.000,-0.943109,9.513308
1075,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1076,6,1569,321,1663,551,0.561,0,1616.000,551.000,-3.652955,1.146974
1076,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1076,30,99,619,230,919,0.762,0,164.500,919.000,-0.956007,9.518249
1076,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1077,6,1569,321,1663,551,0.565,0,1616.000,551.000,-3.652955,1.146974
1077,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1077,30,96,623,229,919,0.774,0,162.500,919.000,-0.944536,9.527753
1077,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1078,6,1569,321,1663,551,0.570,0,1616.000,551.000,-3.652955,1.146974
1078,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1078,30,95,621,229,920,0.783,0,162.000,920.000,-0.957425,9.532673
1078,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1079,6,1569,321,1663,551,0.571,0,1616.000,551.000,-3.652955,1.146974
1079,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1079,30,95,618,229,920,0.784,0,162.000,920.000,-0.957425,9.532673
1079,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1080,6,1569,321,1663,551,0.571,0,1616.000,551.000,-3.652955,1.146974
1080,29,339,589,513,948,0.441,0,426.000,948.000,-2.698767,8.477580
1080,30,96,617,232,919,0.781,0,164.000,919.000,-0.953141,9.520623
1080,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1081,6,1569,321,1663,551,0.572,0,1616.000,551.000,-3.652955,1.146974
1081,29,344,591,511,947,0.414,0,427.500,947.000,-2.693843,8.468075
1081,30,98,617,238,921,0.755,0,168.000,921.000,-1.007366,9.506789
1081,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1082,6,1569,320,1663,551,0.572,0,1616.000,551.000,-3.652955,1.146974
1082,29,345,584,511,946,0.474,0,428.000,946.000,-2.684275,8.462500
1082,30,98,619,241,923,0.760,0,169.500,923.000,-1.047009,9.504835
1082,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1083,6,1569,320,1663,551,0.573,0,1616.000,551.000,-3.652955,1.146974
1083,29,348,586,513,949,0.674,0,430.500,949.000,-2.731351,8.463450
1083,30,101,622,244,923,0.756,0,172.500,923.000,-1.063982,9.490714
1083,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1084,6,1570,322,1663,551,0.574,0,1616.500,551.000,-3.655567,1.145831
1084,29,347,588,513,947,0.664,0,430.000,947.000,-2.705409,8.458220
1084,30,104,624,243,925,0.758,0,173.500,925.000,-1.100466,9.491164
1084,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1085,6,1569,320,1663,551,0.573,0,1616.000,551.000,-3.652955,1.146974
1085,29,346,588,513,948,0.593,0,429.500,948.000,-2.714936,8.463790
1085,30,106,626,246,924,0.738,0,176.000,924.000,-1.099151,9.476866
1085,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1086,6,1569,320,1663,551,0.574,0,1616.000,551.000,-3.652955,1.146974
1086,29,346,588,513,948,0.593,0,429.500,948.000,-2.714936,8.463790
1086,30,108,625,247,923,0.730,0,177.500,923.000,-1.092201,9.467236
1086,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1087,6,1569,320,1663,551,0.577,0,1616.000,551.000,-3.652955,1.146974
1087,29,346,588,513,948,0.593,0,429.500,948.000,-2.714936,8.463790
1087,30,109,622,249,923,0.745,0,179.000,923.000,-1.100650,9.460206
1087,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1088,6,1569,320,1663,551,0.577,0,1616.000,551.000,-3.652955,1.146974
1088,29,346,588,513,948,0.593,0,429.500,948.000,-2.714936,8.463790
1088,30,109,621,249,924,0.774,0,179.000,924.000,-1.116019,9.462817
1088,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1089,6,1569,320,1663,551,0.581,0,1616.000,551.000,-3.652955,1.146974
1089,29,346,588,513,948,0.593,0,429.500,948.000,-2.714936,8.463790
1089,30,111,617,247,932,0.771,0,179.000,932.000,-1.237449,9.483448
1089,31,607,498,727,698,0.400,0,667.000,698.000,-0.247143,6.030870
1090,6,1569,320,1663,551,0.581,0,1616.000,551.000,-3.652955,1.146974
1090,29,348,587,515,948,0.421,0,431.500,948.000,-2.724162,8.455922
1090,30,112,617,245,935,0.729,0,178.500,935.000,-1.279560,9.493378
1090,31,625,488,771,653,0.408,0,698.000,653.000,0.470127,5.464948
1091,6,1569,320,1663,551,0.583,0,1616.000,551.000,-3.652955,1.146974
1091,29,341,587,516,948,0.489,0,428.500,948.000,-2.710320,8.467728
1091,30,113,618,244,935,0.737,0,178.500,935.000,-1.279560,9.493378
1091,31,625,488,771,653,0.408,0,698.000,653.000,0.470127,5.464948
1092,6,1569,320,1663,551,0.582,0,1616.000,551.000,-3.652955,1.146974
1092,29,341,587,516,948,0.489,0,428.500,948.000,-2.710320,8.467728
1092,30,114,621,244,931,0.685,0,179.000,931.000,-1.222416,9.480894
1092,31,627,488,771,653,0.409,0,699.000,653.000,0.462342,5.460554
1093,6,1569,320,1663,551,0.581,0,1616.000,551.000,-3.652955,1.146974
1093,29,339,588,516,948,0.403,0,427.500,948.000,-2.705701,8.471666
1093,30,114,628,245,932,0.674,0,179.500,932.000,-1.240208,9.481133
1093,31,627,488,771,653,0.409,0,699.000,653.000,0.462342,5.460554
1094,6,1569,320,1663,551,0.581,0,1616.000,551.000,-3.652955,1.146974
1094,29,338,587,516,948,0.470,0,427.000,948.000,-2.703390,8.473638
1094,30,115,634,246,936,0.696,0,180.500,936.000,-1.305373,9.486681
1094,31,627,488,771,653,0.409,0,699.000,653.000,0.462342,5.460554
1095,6,1569,320,1663,551,0.578,0,1616.000,551.000,-3.652955,1.146974
1095,29,337,586,517,948,0.483,0,427.000,948.000,-2.703390,8.473638
1095,30,114,636,245,932,0.716,0,179.500,932.000,-1.240208,9.481133
1095,31,627,488,771,653,0.409,0,699.000,653.000,0.462342,5.460554
1096,6,1569,320,1663,551,0.573,0,1616.000,551.000,-3.652955,1.146974
1096,29,336,585,518,947,0.472,0,427.000,947.000,-2.691528,8.470047
1096,30,114,638,248,936,0.729,0,181.000,936.000,-1.308105,9.484379
1096,31,627,488,771,653,0.409,0,699.000,653.000,0.462342,5.460554
1097,6,1569,320,1663,551,0.572,0,1616.000,551.000,-3.652955,1.146974
1097,29,336,586,517,946,0.406,0,426.500,946.000,-2.677316,8.468423
1097,30,111,638,254,945,0.743,0,182.500,945.000,-1.447948,9.500075
1097,31,576,483,759,695,0.401,0,667.500,695.000,-0.191060,6.002166
1098,6,1569,319,1663,551,0.578,0,1616.000,551.000,-3.652955,1.146974
1098,29,336,586,517,946,0.428,0,426.500,946.000,-2.677316,8.468423
1098,30,109,635,256,947,0.745,0,182.500,947.000,-1.476771,9.505023
1098,31,588,484,763,666,0.436,0,675.500,666.000,0.356037,5.695735
1099,6,1569,319,1663,551,0.576,0,1616.000,551.000,-3.652955,1.146974
1099,29,335,585,518,946,0.495,0,426.500,946.000,-2.677316,8.468423
1099,30,105,634,256,947,0.757,0,180.500,947.000,-1.466104,9.514112
1099,31,604,482,768,724,0.415,0,686.000,724.000,-0.864054,6.170498
1100,6,1569,319,1663,551,0.577,0,1616.000,551.000,-3.652955,1.146974
1100,29,336,586,518,947,0.522,0,427.000,947.000,-2.691528,8.470047
1100,30,105,633,258,946,0.762,0,181.500,946.000,-1.457035,9.507101
1100,31,611,482,771,721,0.444,0,691.000,721.000,-0.842809,6.125031
1101,6,1569,319,1663,551,0.581,0,1616.000,551.000,-3.652955,1.146974
1101,29,337,586,518,947,0.563,0,427.500,947.000,-2.693843,8.468075
1101,30,111,633,262,943,0.760,0,186.500,943.000,-1.440449,9.476869
1101,31,610,482,767,725,0.417,0,688.500,725.000,-0.898031,6.168241
1102,6,1569,319,1663,551,0.578,0,1616.000,551.000,-3.652955,1.146974
1102,29,339,587,517,947,0.559,0,428.000,947.000,-2.696158,8.466103
1102,30,113,634,262,942,0.765,0,187.500,942.000,-1.431321,9.469793
1102,31,610,482,769,724,0.414,0,689.500,724.000,-0.886707,6.155922
1103,6,1570,321,1663,551,0.583,0,1616.500,551.000,-3.655567,1.145831
1103,29,339,587,517,947,0.607,0,428.000,947.000,-2.696158,8.466103
1103,30,114,636,262,944,0.758,0,188.000,944.000,-1.462937,9.472565
1103,31,610,482,769,726,0.417,0,689.500,726.000,-0.922201,6.172220
1104,6,1570,321,1663,551,0.586,0,1616.500,551.000,-3.655567,1.145831
1104,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1104,30,117,637,263,946,0.743,0,190.000,946.000,-1.502354,9.468527
1104,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1105,6,1570,321,1663,551,0.593,0,1616.500,551.000,-3.655567,1.145831
1105,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1105,30,121,635,265,949,0.756,0,193.000,949.000,-1.560998,9.462519
1105,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1106,6,1570,321,1663,551,0.590,0,1616.500,551.000,-3.655567,1.145831
1106,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1106,30,123,634,267,948,0.754,0,195.000,948.000,-1.557367,9.450994
1106,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1107,6,1570,321,1663,551,0.589,0,1616.500,551.000,-3.655567,1.145831
1107,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1107,30,125,633,268,948,0.753,0,196.500,948.000,-1.565283,9.444243
1107,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1108,6,1570,321,1663,551,0.598,0,1616.500,551.000,-3.655567,1.145831
1108,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1108,30,127,632,268,948,0.757,0,197.500,948.000,-1.570557,9.439747
1108,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1109,6,1570,321,1663,551,0.597,0,1616.500,551.000,-3.655567,1.145831
1109,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1109,30,129,631,268,951,0.749,0,198.500,951.000,-1.618119,9.442859
1109,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1110,6,1570,322,1663,551,0.598,0,1616.500,551.000,-3.655567,1.145831
1110,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1110,30,130,631,267,950,0.753,0,198.500,950.000,-1.604059,9.440330
1110,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1111,6,1570,322,1663,551,0.596,0,1616.500,551.000,-3.655567,1.145831
1111,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1111,30,130,634,265,950,0.751,0,197.500,950.000,-1.598811,9.444814
1111,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1111,32,761,708,972,979,0.490,0,866.500,979.000,-4.769778,7.076979
1112,6,1570,322,1663,551,0.597,0,1616.500,551.000,-3.655567,1.145831
1112,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1112,30,131,638,263,946,0.737,0,197.000,946.000,-1.539503,9.436906
1112,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1112,32,760,672,974,986,0.447,0,867.000,986.000,-4.826960,7.107365
1113,6,1570,322,1663,551,0.601,0,1616.500,551.000,-3.655567,1.145831
1113,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1113,30,132,645,267,937,0.752,0,199.500,937.000,-1.423211,9.402282
1113,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1113,32,760,673,974,977,0.453,0,867.000,977.000,-4.755528,7.066240
1114,6,1570,322,1663,551,0.600,0,1616.500,551.000,-3.655567,1.145831
1114,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1114,30,130,650,268,935,0.749,0,199.000,935.000,-1.391291,9.399293
1114,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1114,32,760,663,974,976,0.457,0,867.000,976.000,-4.747506,7.061622
1115,6,1569,321,1663,551,0.610,0,1616.000,551.000,-3.652955,1.146974
1115,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1115,30,127,653,270,936,0.721,0,198.500,936.000,-1.403220,9.404206
1115,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1115,32,761,680,975,975,0.490,0,868.000,975.000,-4.742975,7.053924
1116,6,1569,321,1663,551,0.609,0,1616.000,551.000,-3.652955,1.146974
1116,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1116,30,118,655,278,948,0.707,0,198.000,948.000,-1.573192,9.437499
1116,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1116,32,759,672,974,976,0.495,0,866.500,976.000,-4.745754,7.063156
1117,6,1569,321,1663,551,0.605,0,1616.000,551.000,-3.652955,1.146974
1117,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1117,30,121,655,299,966,0.688,0,210.000,966.000,-1.882766,9.429557
1117,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1117,32,761,671,974,976,0.470,0,867.500,976.000,-4.749258,7.060088
1118,6,1569,321,1663,551,0.606,0,1616.000,551.000,-3.652955,1.146974
1118,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1118,30,118,655,304,971,0.676,0,211.000,971.000,-1.954208,9.437556
1118,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1118,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1119,6,1569,321,1663,551,0.606,0,1616.000,551.000,-3.652955,1.146974
1119,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1119,30,117,654,304,969,0.654,0,210.500,969.000,-1.925246,9.434805
1119,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1119,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1120,6,1569,321,1663,551,0.608,0,1616.000,551.000,-3.652955,1.146974
1120,29,338,586,517,947,0.573,0,427.500,947.000,-2.693843,8.468075
1120,30,119,653,304,968,0.653,0,211.500,968.000,-1.916977,9.427974
1120,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1120,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1121,6,1569,318,1664,552,0.548,0,1616.500,552.000,-3.668325,1.161085
1121,29,349,592,514,944,0.451,0,431.500,944.000,-2.676699,8.441437
1121,30,132,653,297,961,0.599,0,214.500,961.000,-1.838327,9.397290
1121,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1121,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1122,6,1569,318,1664,551,0.542,0,1616.500,551.000,-3.655567,1.145831
1122,29,349,593,514,944,0.412,0,431.500,944.000,-2.676699,8.441437
1122,30,130,652,296,964,0.566,0,213.000,964.000,-1.871110,9.411440
1122,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1122,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1123,6,1570,321,1664,551,0.552,0,1617.000,551.000,-3.658179,1.144687
1123,29,350,593,514,944,0.423,0,432.000,944.000,-2.679022,8.439463
1123,30,137,655,292,968,0.605,0,214.500,968.000,-1.932007,9.414911
1123,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1123,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1124,6,1570,321,1663,551,0.561,0,1616.500,551.000,-3.655567,1.145831
1124,29,351,593,514,945,0.406,0,432.500,945.000,-2.693246,8.441130
1124,30,141,655,296,983,0.534,0,218.500,983.000,-2.146548,9.434522
1124,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1124,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1125,6,1569,321,1663,551,0.535,0,1616.000,551.000,-3.652955,1.146974
1125,29,353,594,514,945,0.464,0,433.500,945.000,-2.697879,8.437189
1125,30,148,655,306,1000,0.581,0,227.000,1000.000,-2.397995,9.439255
1125,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1125,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1126,6,1569,320,1663,551,0.542,0,1616.000,551.000,-3.652955,1.146974
1126,29,354,594,514,946,0.491,0,434.000,946.000,-2.712053,8.438856
1126,30,151,653,309,974,0.670,0,230.000,974.000,-2.087273,9.363076
1126,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1126,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1127,6,1569,321,1663,551,0.542,0,1616.000,551.000,-3.652955,1.146974
1127,29,354,595,514,945,0.500,0,434.000,945.000,-2.700195,8.435220
1127,30,158,650,314,982,0.664,0,236.000,982.000,-2.218344,9.357685
1127,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1127,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1128,6,1570,321,1663,551,0.535,0,1616.500,551.000,-3.655567,1.145831
1128,29,354,595,515,945,0.492,0,434.500,945.000,-2.702510,8.433251
1128,30,160,650,321,988,0.690,0,240.500,988.000,-2.314638,9.353724
1128,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1128,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1129,6,1569,318,1663,552,0.533,0,1616.000,552.000,-3.665719,1.162229
1129,29,353,590,517,945,0.473,0,435.000,945.000,-2.704825,8.431283
1129,30,164,645,321,1017,0.653,0,242.500,1017.000,-2.669333,9.415294
1129,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
1129,32,761,662,974,976,0.429,0,867.500,976.000,-4.749258,7.060088
1130,6,1570,321,1663,551,0.507,0,1616.500,551.000,-3.655567,1.145831
1130,29,352,593,515,946,0.527,0,433.500,946.000,-2.709741,8.440823
1130,30,166,645,322,1019,0.705,0,244.000,1019.000,-2.698936,9.413862
1130,31,611,483,770,728,0.425,0,690.500,728.000,-0.963869,6.184271
