frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1423,42,920,546,1113,1005,0.548,0,1016.500,1005.000,-4.800055,6.415500
1423,43,646,638,958,1083,0.379,0,802.000,1083.000,-4.556688,7.044800
1423,44,980,393,1073,571,0.441,0,1026.500,571.000,2.592376,2.589223
1423,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1424,3,1566,329,1661,549,0.484,0,1613.500,549.000,-3.070171,1.071245
1424,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1424,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1424,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1424,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1424,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1424,42,920,557,1113,1004,0.585,0,1016.500,1004.000,-4.793457,6.412171
1424,43,646,638,958,1083,0.379,0,802.000,1083.000,-4.556688,7.044800
1424,44,979,393,1074,572,0.431,0,1026.500,572.000,2.547622,2.612161
1424,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1425,3,1566,328,1661,549,0.494,0,1613.500,549.000,-3.070171,1.071245
1425,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1425,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1425,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1425,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1425,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1425,42,897,560,1113,1005,0.581,0,1005.000,1005.000,-4.758572,6.437376
1425,43,646,638,958,1083,0.379,0,802.000,1083.000,-4.556688,7.044800
1425,44,979,392,1077,574,0.485,0,1028.000,574.000,2.438196,2.653771
1425,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1425,46,856,399,949,591,0.429,0,902.500,591.000,3.459079,3.362810
1426,3,1566,328,1661,549,0.495,0,1613.500,549.000,-3.070171,1.071245
1426,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1426,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1426,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1426,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1426,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1426,42,872,553,1113,1005,0.553,0,992.500,1005.000,-4.713213,6.461297
1426,43,646,638,958,1083,0.379,0,802.000,1083.000,-4.556688,7.044800
1426,44,983,392,1077,575,0.502,0,1030.000,575.000,2.366884,2.671186
1426,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1426,46,860,401,948,570,0.402,0,904.000,570.000,4.537923,2.896973
1427,3,1566,328,1661,549,0.483,0,1613.500,549.000,-3.070171,1.071245
1427,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1427,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1427,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1427,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1427,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1427,42,860,547,1112,1005,0.529,0,986.000,1005.000,-4.689515,6.473794
1427,43,646,638,958,1083,0.379,0,802.000,1083.000,-4.556688,7.044800
1427,44,985,392,1076,577,0.555,0,1030.500,577.000,2.274029,2.714270
1427,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1427,46,859,400,950,555,0.360,0,904.500,555.000,5.438201,2.514454
1428,3,1566,328,1661,549,0.485,0,1613.500,549.000,-3.070171,1.071245
1428,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1428,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1428,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1428,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1428,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1428,42,860,544,1112,1005,0.548,0,986.000,1005.000,-4.689515,6.473794
1428,43,600,718,829,1124,0.397,0,714.500,1124.000,-4.524209,7.299436
1428,44,984,391,1079,578,0.594,0,1031.500,578.000,2.217958,2.733682
1428,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1428,46,860,399,948,573,0.384,0,904.000,573.000,4.369209,2.967661
1429,3,1566,328,1661,549,0.490,0,1613.500,549.000,-3.070171,1.071245
1429,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1429,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1429,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1429,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1429,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1429,42,850,540,1112,1008,0.606,0,981.000,1008.000,-4.691644,6.493159
1429,43,624,732,824,1128,0.510,0,724.000,1128.000,-4.581069,7.288694
1429,44,983,391,1081,577,0.604,0,1032.000,577.000,2.253574,2.710509
1429,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1429,46,862,400,953,566,0.487,0,907.500,566.000,4.709012,2.789814
1430,3,1566,328,1661,549,0.493,0,1613.500,549.000,-3.070171,1.071245
1430,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1430,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1430,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1430,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1430,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1430,42,851,541,1111,1008,0.614,0,981.000,1008.000,-4.691644,6.493159
1430,43,607,730,821,1141,0.558,0,714.000,1141.000,-4.628595,7.331656
1430,44,984,390,1082,577,0.587,0,1033.000,577.000,2.239958,2.708005
1430,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1430,46,867,399,955,571,0.453,0,911.000,571.000,4.364581,2.900255
1431,3,1566,328,1661,549,0.488,0,1613.500,549.000,-3.070171,1.071245
1431,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1431,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1431,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1431,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1431,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1431,42,851,548,1113,1009,0.586,0,982.000,1009.000,-4.702041,6.494459
1431,43,587,718,822,1148,0.569,0,704.500,1148.000,-4.640361,7.362051
1431,44,984,389,1083,577,0.623,0,1033.500,577.000,2.233157,2.706755
1431,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1431,46,868,400,956,572,0.445,0,912.000,572.000,4.292624,2.920872
1431,47,532,628,825,1151,0.480,0,678.500,1151.000,-4.574514,7.416536
1432,3,1566,327,1661,549,0.499,0,1613.500,549.000,-3.070171,1.071245
1432,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1432,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1432,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1432,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1432,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1432,42,851,549,1113,1009,0.623,0,982.000,1009.000,-4.702041,6.494459
1432,43,599,719,824,1153,0.628,0,711.500,1153.000,-4.692762,7.357596
1432,44,984,389,1083,578,0.604,0,1033.500,578.000,2.190879,2.728666
1432,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1432,46,868,400,957,574,0.479,0,912.500,574.000,4.175056,2.965898
1432,47,532,628,825,1151,0.480,0,678.500,1151.000,-4.574514,7.416536
1433,3,1566,328,1661,549,0.473,0,1613.500,549.000,-3.070171,1.071245
1433,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1433,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1433,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1433,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1433,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1433,42,849,544,1113,1010,0.619,0,981.000,1010.000,-4.705153,6.499595
1433,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1433,44,983,390,1082,574,0.626,0,1032.500,574.000,2.375699,2.642540
1433,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1433,46,872,398,961,574,0.468,0,916.500,574.000,4.110291,2.954259
1433,47,532,628,825,1151,0.480,0,678.500,1151.000,-4.574514,7.416536
1434,3,1566,328,1661,549,0.468,0,1613.500,549.000,-3.070171,1.071245
1434,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1434,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1434,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1434,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1434,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1434,42,847,544,1114,1010,0.618,0,980.500,1010.000,-4.703340,6.500555
1434,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1434,44,982,390,1080,576,0.587,0,1031.000,576.000,2.309986,2.690932
1434,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1434,46,871,396,963,573,0.485,0,917.000,573.000,4.156213,2.929681
1434,47,535,689,825,1161,0.658,0,680.000,1161.000,-4.639951,7.430317
1435,3,1566,328,1661,549,0.467,0,1613.500,549.000,-3.070171,1.071245
1435,29,849,526,1115,1003,0.397,0,982.000,1003.000,-4.661201,6.474972
1435,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1435,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1435,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1435,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1435,42,841,537,1113,1008,0.618,0,977.000,1008.000,-4.677069,6.500865
1435,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1435,44,983,391,1080,578,0.590,0,1031.500,578.000,2.217958,2.733682
1435,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1435,46,872,397,967,573,0.468,0,919.500,573.000,4.115690,2.922456
1435,47,526,689,826,1160,0.702,0,676.000,1160.000,-4.621169,7.436223
1436,3,1565,328,1661,549,0.453,0,1613.000,549.000,-3.066109,1.071827
1436,29,850,547,1114,1004,0.556,0,982.000,1004.000,-4.668057,6.478243
1436,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1436,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1436,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1436,41,1034,307,1109,448,0.420,0,1071.500,448.000,11.184815,-2.587796
1436,42,841,537,1113,1008,0.618,0,977.000,1008.000,-4.677069,6.500865
1436,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1436,44,985,392,1079,575,0.580,0,1032.000,575.000,2.339292,2.666189
1436,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1436,46,871,397,970,576,0.470,0,920.500,576.000,3.939875,2.988364
1436,47,525,700,822,1165,0.631,0,673.500,1165.000,-4.643127,7.449067
1437,3,1566,327,1661,549,0.489,0,1613.500,549.000,-3.070171,1.071245
1437,29,850,547,1114,1004,0.556,0,982.000,1004.000,-4.668057,6.478243
1437,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1437,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1437,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1437,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1437,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1437,44,976,393,1096,651,0.461,0,1036.000,651.000,-0.263474,3.981898
1437,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1437,46,870,396,987,580,0.425,0,928.500,580.000,3.609658,3.054447
1437,47,531,699,807,1166,0.794,0,669.000,1166.000,-4.634784,7.459144
1438,3,1566,327,1661,549,0.484,0,1613.500,549.000,-3.070171,1.071245
1438,29,852,543,1114,1010,0.640,0,983.000,1010.000,-4.712402,6.495755
1438,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1438,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1438,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1438,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1438,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1438,44,977,393,1080,583,0.375,0,1028.500,583.000,2.049988,2.848547
1438,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1438,46,873,396,986,580,0.460,0,929.500,580.000,3.594358,3.051571
1438,47,531,699,807,1166,0.794,0,669.000,1166.000,-4.634784,7.459144
1439,3,1566,326,1662,549,0.530,0,1614.000,549.000,-3.074231,1.070663
1439,29,852,554,1115,1012,0.667,0,983.500,1012.000,-4.727612,6.501204
1439,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1439,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1439,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1439,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1439,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1439,44,977,393,1080,583,0.375,0,1028.500,583.000,2.049988,2.848547
1439,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1439,46,870,393,989,585,0.484,0,929.500,585.000,3.348459,3.159150
1439,47,524,689,781,1162,0.782,0,652.500,1162.000,-4.557817,7.484022
1440,3,1566,326,1662,549,0.527,0,1614.000,549.000,-3.074231,1.070663
1440,29,858,561,1115,1014,0.676,0,986.500,1014.000,-4.751710,6.501849
1440,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1440,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1440,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1440,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1440,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1440,44,971,395,1071,580,0.353,0,1021.000,580.000,2.275712,2.803684
1440,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1440,46,872,394,993,583,0.496,0,932.500,583.000,3.400732,3.107975
1440,47,513,689,767,1164,0.708,0,640.000,1164.000,-4.529747,7.511000
1441,3,1566,326,1662,549,0.527,0,1614.000,549.000,-3.074231,1.070663
1441,29,868,573,1115,1013,0.668,0,991.500,1013.000,-4.763037,6.489125
1441,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1441,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1441,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1441,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1441,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1441,44,959,396,1060,581,0.410,0,1009.500,581.000,2.389876,2.854805
1441,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1441,46,879,395,981,579,0.513,0,930.000,579.000,3.636991,3.028121
1441,47,507,698,726,1174,0.713,0,616.500,1174.000,-4.515446,7.570949
1442,3,1566,326,1662,549,0.534,0,1614.000,549.000,-3.074231,1.070663
1442,29,864,569,1115,1013,0.676,0,989.500,1013.000,-4.755859,6.492937
1442,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1442,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1442,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1442,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1442,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1442,44,956,397,1054,579,0.492,0,1005.000,579.000,2.539109,2.823237
1442,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1442,46,878,395,982,585,0.464,0,930.000,585.000,3.341042,3.157705
1442,47,502,692,719,1176,0.747,0,610.500,1176.000,-4.508444,7.585315
1443,3,1566,326,1662,549,0.558,0,1614.000,549.000,-3.074231,1.070663
1443,29,867,572,1115,1011,0.715,0,991.000,1011.000,-4.747984,6.483658
1443,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1443,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1443,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1443,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1443,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1443,44,954,395,1048,579,0.495,0,1001.000,579.000,2.595010,2.833669
1443,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1443,46,886,394,980,581,0.497,0,933.000,581.000,3.491354,3.063369
1443,47,478,717,707,1186,0.631,0,592.500,1186.000,-4.511925,7.633716
1444,3,1566,326,1662,549,0.560,0,1614.000,549.000,-3.074231,1.070663
1444,29,870,569,1115,1011,0.721,0,992.500,1011.000,-4.753385,6.480795
1444,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1444,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1444,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1444,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1444,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1444,44,950,389,1043,579,0.459,0,996.500,579.000,2.658241,2.845469
1444,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1444,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1444,47,470,696,705,1183,0.770,0,587.500,1183.000,-4.477669,7.639152
1445,3,1566,325,1662,549,0.559,0,1614.000,549.000,-3.074231,1.070663
1445,29,869,563,1115,1009,0.607,0,992.000,1009.000,-4.738265,6.475289
1445,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1445,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1445,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1445,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1445,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1445,44,943,399,1033,580,0.426,0,988.000,580.000,2.733454,2.889734
1445,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1445,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1445,47,460,690,704,1173,0.755,0,582.000,1173.000,-4.397590,7.635932
1446,3,1566,325,1663,549,0.551,0,1614.500,549.000,-3.078289,1.070082
1446,29,868,572,1115,1010,0.634,0,991.500,1010.000,-4.743131,6.479479
1446,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1446,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1446,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1446,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1446,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1446,44,921,392,1030,581,0.364,0,975.500,581.000,2.866026,2.944963
1446,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1446,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1446,47,453,686,696,1170,0.736,0,574.500,1170.000,-4.353910,7.646361
1447,3,1566,325,1663,549,0.546,0,1614.500,549.000,-3.078289,1.070082
1447,29,869,576,1115,1012,0.680,0,992.000,1012.000,-4.758217,6.484965
1447,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1447,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1447,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1447,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1447,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1447,44,898,385,1025,581,0.433,0,961.500,581.000,3.068202,2.983245
1447,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1447,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1447,47,452,676,689,1170,0.702,0,570.500,1170.000,-4.340737,7.654181
1448,3,1566,325,1663,549,0.557,0,1614.500,549.000,-3.078289,1.070082
1448,29,880,577,1115,1012,0.648,0,997.500,1012.000,-4.777952,6.474494
1448,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1448,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1448,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1448,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1448,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1448,44,901,382,1022,581,0.374,0,961.500,581.000,3.068202,2.983245
1448,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1448,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1448,47,447,677,683,1169,0.649,0,565.000,1169.000,-4.316113,7.663588
1449,3,1566,325,1663,549,0.551,0,1614.500,549.000,-3.078289,1.070082
1449,29,866,552,1116,1011,0.542,0,991.000,1011.000,-4.747984,6.483658
1449,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1449,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1449,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1449,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1449,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1449,44,894,388,1011,580,0.522,0,952.500,580.000,3.248001,2.986461
1449,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1449,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1449,47,442,619,683,1167,0.600,0,562.500,1167.000,-4.294805,7.665762
1450,3,1566,326,1663,549,0.547,0,1614.500,549.000,-3.078289,1.070082
1450,29,873,558,1116,1012,0.503,0,994.500,1012.000,-4.767194,6.480202
1450,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1450,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1450,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1450,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1450,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1450,44,895,390,1011,582,0.431,0,953.000,582.000,3.145286,3.028428
1450,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1450,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1450,47,442,682,683,1167,0.568,0,562.500,1167.000,-4.294805,7.665762
1451,3,1566,326,1663,549,0.548,0,1614.500,549.000,-3.078289,1.070082
1451,29,902,568,1116,1008,0.440,0,1009.000,1008.000,-4.792862,6.439639
1451,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1451,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1451,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1451,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1451,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1451,44,900,386,1008,579,0.370,0,954.000,579.000,3.273882,2.960358
1451,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1451,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1451,47,442,552,682,1163,0.532,0,562.000,1163.000,-4.266873,7.661235
1452,3,1566,326,1662,549,0.533,0,1614.000,549.000,-3.074231,1.070663
1452,29,880,543,1116,1008,0.446,0,998.000,1008.000,-4.753264,6.460577
1452,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1452,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1452,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1452,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1452,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1452,44,896,385,1009,579,0.360,0,952.500,579.000,3.296240,2.964531
1452,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1452,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1452,47,439,725,677,1160,0.639,0,558.000,1160.000,-4.233519,7.665016
1453,3,1566,325,1663,549,0.530,0,1614.500,549.000,-3.078289,1.070082
1453,29,859,553,1117,1009,0.658,0,988.000,1009.000,-4.723796,6.482945
1453,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1453,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1453,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1453,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1453,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1453,44,890,387,998,578,0.531,0,944.000,578.000,3.473149,2.966200
1453,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1453,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1453,47,435,704,669,1143,0.495,0,552.000,1143.000,-4.096620,7.653099
1454,3,1566,325,1663,549,0.537,0,1614.500,549.000,-3.078289,1.070082
1454,29,863,558,1117,1008,0.682,0,990.000,1008.000,-4.724331,6.475875
1454,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1454,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1454,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
1454,42,844,535,1114,1009,0.589,0,979.000,1009.000,-4.691138,6.500229
1454,43,589,725,825,1163,0.418,0,707.000,1163.000,-4.737233,7.383131
1454,44,892,386,1001,579,0.591,0,946.500,579.000,3.386116,2.981303
1454,45,811,414,887,539,0.400,0,849.000,539.000,7.762768,2.204489
1454,46,882,393,976,586,0.450,0,929.000,586.000,3.307770,3.181626
1454,47,437,696,659,1124,0.416,0,548.000,1124.000,-3.945464,7.633447
1455,3,1566,325,1663,549,0.533,0,1614.500,549.000,-3.078289,1.070082
1455,29,872,563,1117,1008,0.638,0,994.500,1008.000,-4.740620,6.467262
1455,30,517,570,660,836,0.366,0,588.500,836.000,-0.735071,6.798784
1455,39,786,801,952,1065,0.384,0,869.000,1065.000,-4.671197,6.872180
1455,40,743,388,823,594,0.397,0,783.000,594.000,5.202633,3.812869
