frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
10,4,840,529,960,647,0.5977466106414795,0,900,647,-2.44364070892334,5.336915969848633
10,5,1574,323,1663,410,0.2556493282318115,0,1618,410,-1.981979250907898,1.1319382190704346
10,7,728,376,787,478,0.5373560190200806,0,757,478,4.441625595092773,1.8387147188186646
10,8,646,397,719,553,0.7577320337295532,0,682,553,2.4459915161132812,4.25340461730957
10,10,462,451,537,523,0.33443841338157654,0,499,523,8.033486366271973,4.029017448425293
11,2,781,681,973,986,0.7380548119544983,0,877,986,-4.737023830413818,6.726227283477783
11,4,840,529,960,647,0.5965141654014587,0,900,647,-2.44364070892334,5.336915969848633
11,5,1574,323,1663,410,0.25442177057266235,0,1618,410,-1.981979250907898,1.1319382190704346
11,7,728,376,786,478,0.53314608335495,0,757,478,4.441625595092773,1.8387147188186646
11,8,643,397,718,554,0.7692456841468811,0,680,554,2.435499906539917,4.270702838897705
11,10,462,451,537,523,0.3491881489753723,0,499,523,8.033486366271973,4.029017448425293
12,2,781,681,973,987,0.7364346385002136,0,877,987,-4.738588333129883,6.7274065017700195
12,4,840,529,960,647,0.6027916073799133,0,900,647,-2.44364070892334,5.336915969848633
12,5,1574,323,1663,410,0.2542180120944977,0,1618,410,-1.981979250907898,1.1319382190704346
12,7,728,377,786,477,0.56116783618927,0,757,477,4.481922149658203,1.829758644104004
12,8,639,397,715,555,0.7786951661109924,0,677,555,2.441105842590332,4.288298606872559
12,10,462,451,537,523,0.36610665917396545,0,499,523,8.033486366271973,4.029017448425293
13,2,781,681,973,986,0.7355567216873169,0,877,986,-4.737023830413818,6.726227283477783
13,4,840,529,961,647,0.5966333150863647,0,900,647,-2.44364070892334,5.336915969848633
13,5,1574,323,1663,409,0.2606942057609558,0,1618,409,-1.9698443412780762,1.1242470741271973
13,7,728,378,785,477,0.5638168454170227,0,756,477,4.500980377197266,1.8306810855865479
13,8,635,397,711,555,0.7554657459259033,0,673,555,2.5058681964874268,4.290136814117432
13,10,462,451,537,523,0.35052362084388733,0,499,523,8.033486366271973,4.029017448425293
14,2,781,681,974,986,0.7328674793243408,0,877,986,-4.737023830413818,6.726227283477783
14,4,840,529,961,648,0.5965151190757751,0,900,648,-2.456763505935669,5.345445156097412
14,5,1574,323,1663,409,0.26483601331710815,0,1618,409,-1.9698443412780762,1.1242470741271973
14,7,728,378,785,478,0.5812076926231384,0,756,478,4.4605560302734375,1.8396375179290771
14,8,631,397,708,555,0.744950532913208,0,669,555,2.5718629360198975,4.292010307312012
14,10,462,451,537,523,0.3448379635810852,0,499,523,8.033486366271973,4.029017448425293
15,2,781,681,974,986,0.7326291799545288,0,877,986,-4.737023830413818,6.726227283477783
15,4,840,529,961,648,0.5879375338554382,0,900,648,-2.456763505935669,5.345445156097412
15,5,1574,324,1662,409,0.19766509532928467,0,1618,409,-1.9698443412780762,1.1242470741271973
15,7,728,378,784,478,0.5557072162628174,0,756,478,4.4605560302734375,1.8396375179290771
15,8,628,397,704,556,0.7521771788597107,0,666,556,2.5772554874420166,4.309852123260498
15,10,462,451,537,523,0.34488898515701294,0,499,523,8.033486366271973,4.029017448425293
16,2,781,681,974,986,0.7330883145332336,0,877,986,-4.737023830413818,6.726227283477783
16,4,840,529,961,648,0.5913739204406738,0,900,648,-2.456763505935669,5.345445156097412
16,5,1575,325,1662,409,0.19399906694889069,0,1618,409,-1.9698443412780762,1.1242470741271973
16,7,728,378,784,478,0.536688506603241,0,756,478,4.4605560302734375,1.8396375179290771
16,8,626,398,703,556,0.7630036473274231,0,664,556,2.610675811767578,4.310885429382324
16,10,462,451,537,523,0.329477995634079,0,499,523,8.033486366271973,4.029017448425293
17,2,781,681,974,986,0.7332586646080017,0,877,986,-4.737023830413818,6.726227283477783
17,4,840,529,961,648,0.5894410610198975,0,900,648,-2.456763505935669,5.345445156097412
17,5,1574,325,1662,409,0.20104721188545227,0,1618,409,-1.9698443412780762,1.1242470741271973
17,7,728,378,785,479,0.5041745901107788,0,756,479,4.420567512512207,1.8484973907470703
17,8,621,399,699,557,0.8122029900550842,0,660,557,2.6327991485595703,4.329290866851807
17,10,462,451,537,523,0.35529714822769165,0,499,523,8.033486366271973,4.029017448425293
18,2,781,681,974,986,0.7327632904052734,0,877,986,-4.737023830413818,6.726227283477783
18,4,840,529,961,648,0.585994303226471,0,900,648,-2.456763505935669,5.345445156097412
18,5,1574,324,1662,409,0.21123069524765015,0,1618,409,-1.9698443412780762,1.1242470741271973
18,7,729,378,785,480,0.49953794479370117,0,757,480,4.362329006195068,1.8563385009765625
18,8,619,399,696,557,0.816319465637207,0,657,557,2.683696985244751,4.330991744995117
18,10,462,451,537,523,0.3442040979862213,0,499,523,8.033486366271973,4.029017448425293
19,2,781,681,973,986,0.7330798506736755,0,877,986,-4.737023830413818,6.726227283477783
19,4,840,529,961,648,0.5858663320541382,0,900,648,-2.456763505935669,5.345445156097412
19,5,1574,324,1662,409,0.197850301861763,0,1618,409,-1.9698443412780762,1.1242470741271973
19,7,729,378,785,480,0.49869367480278015,0,757,480,4.362329006195068,1.8563385009765625
19,8,617,399,695,556,0.8071603775024414,0,656,556,2.747606039047241,4.315117835998535
19,10,462,451,537,523,0.35673508048057556,0,499,523,8.033486366271973,4.029017448425293
20,2,781,681,973,986,0.7332720160484314,0,877,986,-4.737023830413818,6.726227283477783
20,4,840,529,961,648,0.5826325416564941,0,900,648,-2.456763505935669,5.345445156097412
20,5,1574,324,1662,409,0.19958071410655975,0,1618,409,-1.9698443412780762,1.1242470741271973
20,7,729,378,784,479,0.510455310344696,0,756,479,4.420567512512207,1.8484973907470703
20,8,616,399,694,556,0.7929815053939819,0,655,556,2.7650976181030273,4.3156585693359375
20,10,462,451,537,523,0.3513430058956146,0,499,523,8.033486366271973,4.029017448425293
21,2,781,681,973,986,0.7334813475608826,0,877,986,-4.737023830413818,6.726227283477783
21,4,840,529,961,648,0.5860474705696106,0,900,648,-2.456763505935669,5.345445156097412
21,5,1574,325,1662,409,0.1932840645313263,0,1618,409,-1.9698443412780762,1.1242470741271973
21,7,729,378,785,479,0.5147961974143982,0,757,479,4.401763439178467,1.8475741147994995
21,8,614,398,692,556,0.774973452091217,0,653,556,2.800337791442871,4.316747665405273
21,10,462,450,537,523,0.2983338236808777,0,499,523,8.033486366271973,4.029017448425293
22,2,780,681,973,986,0.733675479888916,0,876,986,-4.73628044128418,6.730424404144287
22,4,840,529,961,648,0.5873445868492126,0,900,648,-2.456763505935669,5.345445156097412
22,5,1574,325,1662,409,0.19478216767311096,0,1618,409,-1.9698443412780762,1.1242470741271973
22,7,729,378,784,479,0.5234993696212769,0,756,479,4.420567512512207,1.8484973907470703
22,8,613,398,690,556,0.7756134271621704,0,651,556,2.8359246253967285,4.317847728729248
22,10,462,450,537,523,0.2747690677642822,0,499,523,8.033486366271973,4.029017448425293
23,2,780,681,973,986,0.7332882881164551,0,876,986,-4.73628044128418,6.730424404144287
23,4,840,529,961,648,0.594717264175415,0,900,648,-2.456763505935669,5.345445156097412
23,5,1574,325,1662,409,0.19685792922973633,0,1618,409,-1.9698443412780762,1.1242470741271973
23,7,730,378,784,476,0.39422690868377686,0,757,476,4.522660255432129,1.820704460144043
23,8,612,397,689,557,0.7823360562324524,0,650,557,2.8053598403930664,4.335057735443115
23,10,462,450,537,522,0.2749752104282379,0,499,522,8.098367691040039,4.011687278747559
24,2,780,681,973,986,0.7352079749107361,0,876,986,-4.73628044128418,6.730424404144287
24,4,840,529,961,647,0.59501051902771,0,900,647,-2.44364070892334,5.336915969848633
24,5,1574,325,1662,409,0.2024713009595871,0,1618,409,-1.9698443412780762,1.1242470741271973
24,7,730,378,782,473,0.3015297055244446,0,756,473,4.667186260223389,1.7938565015792847
24,8,612,398,688,558,0.7695150375366211,0,650,558,2.757796287536621,4.351395130157471
24,10,462,450,537,522,0.28436946868896484,0,499,522,8.098367691040039,4.011687278747559
25,2,780,681,973,986,0.7340342402458191,0,876,986,-4.73628044128418,6.730424404144287
25,4,840,529,961,648,0.5983942747116089,0,900,648,-2.456763505935669,5.345445156097412
25,5,1573,324,1663,409,0.2287546843290329,0,1618,409,-1.9698443412780762,1.1242470741271973
25,7,730,378,783,473,0.2642352283000946,0,756,473,4.667186260223389,1.7938565015792847
25,8,610,398,687,559,0.7557125687599182,0,648,559,2.745532274246216,4.368744373321533
25,10,462,449,537,523,0.301395982503891,0,499,523,8.033486366271973,4.029017448425293
26,2,780,681,973,986,0.7345987558364868,0,876,986,-4.73628044128418,6.730424404144287
26,4,840,529,961,648,0.585379421710968,0,900,648,-2.456763505935669,5.345445156097412
26,5,1573,324,1663,409,0.21976687014102936,0,1618,409,-1.9698443412780762,1.1242470741271973
26,7,731,378,783,473,0.2854059934616089,0,757,473,4.647598743438721,1.7929365634918213
26,8,609,398,685,560,0.7511794567108154,0,647,560,2.7162511348724365,4.3852314949035645
26,10,463,449,537,522,0.30033910274505615,0,500,522,8.076117515563965,4.009503364562988
27,2,780,681,973,986,0.7353507280349731,0,876,986,-4.73628044128418,6.730424404144287
27,4,840,529,961,648,0.5824671387672424,0,900,648,-2.456763505935669,5.345445156097412
27,5,1573,324,1663,409,0.2058015614748001,0,1618,409,-1.9698443412780762,1.1242470741271973
27,7,731,376,784,472,0.21941743791103363,0,757,472,4.690178394317627,1.783473253250122
27,8,609,398,685,559,0.6387178301811218,0,647,559,2.7628564834594727,4.369409561157227
27,10,463,449,537,522,0.2760388255119324,0,500,522,8.076117515563965,4.009503364562988
28,2,780,681,973,986,0.7384487986564636,0,876,986,-4.73628044128418,6.730424404144287
28,4,840,529,961,648,0.5833317637443542,0,900,648,-2.456763505935669,5.345445156097412
28,5,1573,324,1663,409,0.21829810738563538,0,1618,409,-1.9698443412780762,1.1242470741271973
28,7,732,375,785,472,0.17170476913452148,0,758,472,4.6704792976379395,1.782555341720581
28,8,606,400,681,557,0.6435741186141968,0,643,557,2.4028513431549072,4.504464149475098
28,10,463,449,537,522,0.285106360912323,0,500,522,8.076117515563965,4.009503364562988
29,2,779,681,973,985,0.7394927740097046,0,876,985,-4.734716892242432,6.729245662689209
29,4,840,529,960,648,0.552614688873291,0,900,648,-2.456763505935669,5.345445156097412
29,5,1574,324,1663,409,0.1884818971157074,0,1618,409,-1.9698443412780762,1.1242470741271973
29,7,732,375,785,472,0.10981009155511856,0,758,472,4.6704792976379395,1.782555341720581
29,8,607,402,682,557,0.591437041759491,0,644,557,2.3795969486236572,4.50031852722168
29,10,463,449,537,522,0.26537901163101196,0,500,522,8.076117515563965,4.009503364562988
30,2,779,681,972,985,0.7390591502189636,0,875,985,-4.733975410461426,6.7334394454956055
30,4,840,530,960,648,0.5540334582328796,0,900,648,-2.456763505935669,5.345445156097412
30,5,1574,324,1663,409,0.1790490299463272,0,1618,409,-1.9698443412780762,1.1242470741271973
30,7,732,375,785,473,0.13578027486801147,0,758,473,4.628036022186279,1.792017936706543
30,8,602,403,678,559,0.510627806186676,0,640,559,2.351012706756592,4.541042327880859
30,10,463,449,537,522,0.2799844741821289,0,500,522,8.076117515563965,4.009503364562988
31,2,779,681,972,986,0.740678071975708,0,875,986,-4.735538005828857,6.734618186950684
31,4,840,530,960,648,0.5572449564933777,0,900,648,-2.456763505935669,5.345445156097412
31,5,1574,324,1664,409,0.1861392706632614,0,1619,409,-1.9745347499847412,1.124170184135437
31,7,732,375,786,473,0.13846313953399658,0,759,473,4.608497619628906,1.7911003828048706
31,8,597,403,673,562,0.561439037322998,0,635,562,2.2851943969726562,4.59772253036499
31,10,463,449,537,522,0.301909476518631,0,500,522,8.076117515563965,4.009503364562988
32,2,778,681,972,986,0.7407641410827637,0,875,986,-4.735538005828857,6.734618186950684
32,4,840,529,961,648,0.5683205723762512,0,900,648,-2.456763505935669,5.345445156097412
32,5,1574,323,1664,409,0.1839241236448288,0,1619,409,-1.9745347499847412,1.124170184135437
32,7,732,375,785,473,0.10904715955257416,0,758,473,4.628036022186279,1.792017936706543
32,8,593,403,670,564,0.6909828186035156,0,631,564,2.2568163871765137,4.638191223144531
32,10,463,449,537,523,0.37332677841186523,0,500,523,8.011268615722656,4.0268330574035645
33,2,779,681,973,985,0.7383655309677124,0,876,985,-4.734716892242432,6.729245662689209
33,4,840,529,961,648,0.5794506072998047,0,900,648,-2.456763505935669,5.345445156097412
33,5,1573,324,1663,409,0.19838398694992065,0,1618,409,-1.9698443412780762,1.1242470741271973
33,8,589,402,665,561,0.6506333351135254,0,627,561,2.5327372550964355,4.620157718658447
33,10,463,450,536,522,0.3302594721317291,0,499,522,8.098367691040039,4.011687278747559
34,2,779,681,973,985,0.7380622625350952,0,876,985,-4.734716892242432,6.729245662689209
34,4,840,529,961,648,0.5770424604415894,0,900,648,-2.456763505935669,5.345445156097412
34,5,1572,324,1662,409,0.1770773082971573,0,1617,409,-1.9651470184326172,1.124324083328247
34,8,585,402,661,563,0.7254875302314758,0,623,563,2.503742218017578,4.661111831665039
34,10,464,452,535,522,0.30569034814834595,0,499,522,8.098367691040039,4.011687278747559
34,15,642,439,716,553,0.43771880865097046,0,679,553,2.4948160648345947,4.254541873931885
35,2,779,681,973,985,0.7396059632301331,0,876,985,-4.734716892242432,6.729245662689209
35,4,840,529,961,648,0.595342755317688,0,900,648,-2.456763505935669,5.345445156097412
35,5,1572,324,1661,409,0.17194056510925293,0,1616,409,-1.9604427814483643,1.1244012117385864
35,8,582,402,658,564,0.7345344424247742,0,620,564,2.5128209590911865,4.685950756072998
35,10,465,452,535,522,0.3380119502544403,0,500,522,8.076117515563965,4.009503364562988
35,15,642,439,716,553,0.4598006308078766,0,679,553,2.4948160648345947,4.254541873931885
36,2,778,681,972,985,0.7411134243011475,0,875,985,-4.733975410461426,6.7334394454956055
36,4,840,529,961,648,0.5971291661262512,0,900,648,-2.456763505935669,5.345445156097412
36,5,1572,324,1661,409,0.17135904729366302,0,1616,409,-1.9604427814483643,1.1244012117385864
36,8,581,402,656,566,0.688725471496582,0,618,566,2.4369258880615234,4.717953681945801
36,10,465,452,535,522,0.35248827934265137,0,500,522,8.076117515563965,4.009503364562988
36,15,642,439,716,553,0.4581966698169708,0,679,553,2.4948160648345947,4.254541873931885
37,2,779,681,972,984,0.7380791902542114,0,875,984,-4.732412815093994,6.732260704040527
37,4,839,529,961,648,0.6033287644386292,0,900,648,-2.456763505935669,5.345445156097412
37,5,1573,324,1660,409,0.1590757519006729,0,1616,409,-1.9604427814483643,1.1244012117385864
37,8,578,403,654,567,0.6967721581459045,0,616,567,2.4225263595581055,4.738311767578125
37,10,465,452,535,522,0.3641509711742401,0,500,522,8.076117515563965,4.009503364562988
37,15,641,438,716,553,0.48737841844558716,0,678,553,2.5112452507019043,4.254924297332764
38,2,779,681,972,984,0.7377942204475403,0,875,984,-4.732412815093994,6.732260704040527
38,4,839,529,961,648,0.597000241279602,0,900,648,-2.456763505935669,5.345445156097412
38,5,1573,324,1660,409,0.15542136132717133,0,1616,409,-1.9604427814483643,1.1244012117385864
38,8,577,403,653,568,0.703408420085907,0,615,568,2.384819507598877,4.75418758392334
38,10,465,452,536,522,0.3642804026603699,0,500,522,8.076117515563965,4.009503364562988
38,15,640,439,715,553,0.45595553517341614,0,677,553,2.527752637863159,4.255309104919434
39,2,778,681,972,984,0.7377671003341675,0,875,984,-4.732412815093994,6.732260704040527
39,4,839,529,961,648,0.5926474928855896,0,900,648,-2.456763505935669,5.345445156097412
39,5,1574,325,1661,409,0.15110331773757935,0,1617,409,-1.9651470184326172,1.124324083328247
39,8,576,403,651,566,0.6416557431221008,0,613,566,2.554680585861206,4.740200519561768
39,10,465,451,536,522,0.33936822414398193,0,500,522,8.076117515563965,4.009503364562988
39,15,640,438,716,554,0.4864892363548279,0,678,554,2.4677748680114746,4.271536827087402
40,2,779,681,972,984,0.7364965081214905,0,875,984,-4.732412815093994,6.732260704040527
40,4,839,529,961,648,0.5941274762153625,0,900,648,-2.456763505935669,5.345445156097412
40,5,1574,324,1661,409,0.15513165295124054,0,1617,409,-1.9651470184326172,1.124324083328247
40,8,575,403,650,566,0.6254481673240662,0,612,566,2.578402519226074,4.744682312011719
40,10,465,450,536,521,0.34499287605285645,0,500,521,8.141096115112305,3.9921388626098633
40,15,639,438,715,554,0.47985997796058655,0,677,554,2.4840264320373535,4.271956920623779
41,2,775,682,970,986,0.7333226203918457,0,872,986,-4.73331356048584,6.747177600860596
41,4,839,528,961,648,0.6089174747467041,0,900,648,-2.456763505935669,5.345445156097412
41,5,1573,321,1663,409,0.3924334943294525,0,1618,409,-1.9698443412780762,1.1242470741271973
41,8,572,404,645,563,0.5719265341758728,0,608,563,2.863574266433716,4.727814674377441
41,10,465,450,536,521,0.3191520571708679,0,500,521,8.141096115112305,3.9921388626098633
41,15,639,439,715,554,0.3942812383174896,0,677,554,2.4840264320373535,4.271956920623779
42,2,774,682,970,986,0.7330644130706787,0,872,986,-4.73331356048584,6.747177600860596
42,4,839,528,961,648,0.6083341836929321,0,900,648,-2.456763505935669,5.345445156097412
42,5,1573,320,1663,409,0.3911542594432831,0,1618,409,-1.9698443412780762,1.1242470741271973
42,8,571,405,642,559,0.5599241852760315,0,606,559,3.1720945835113525,4.689361572265625
42,10,465,449,536,521,0.33060944080352783,0,500,521,8.141096115112305,3.9921388626098633
42,15,639,439,715,555,0.43135666847229004,0,677,555,2.441105842590332,4.288298606872559
43,2,773,682,970,987,0.7340301275253296,0,871,987,-4.734133720397949,6.752535820007324
43,4,839,528,961,648,0.6082016825675964,0,900,648,-2.456763505935669,5.345445156097412
43,5,1573,320,1664,409,0.382384330034256,0,1618,409,-1.9698443412780762,1.1242470741271973
43,8,570,405,642,558,0.5656891465187073,0,606,558,3.237966537475586,4.677297592163086
43,10,465,449,536,521,0.32376813888549805,0,500,521,8.141096115112305,3.9921388626098633
43,15,639,439,715,555,0.4071491062641144,0,677,555,2.441105842590332,4.288298606872559
44,2,772,682,970,987,0.7310261130332947,0,871,987,-4.734133720397949,6.752535820007324
44,4,839,528,961,648,0.6082566380500793,0,900,648,-2.456763505935669,5.345445156097412
44,5,1573,320,1664,409,0.3769124448299408,0,1618,409,-1.9698443412780762,1.1242470741271973
44,8,569,403,638,551,0.5621896386146545,0,603,551,3.7903058528900146,4.604403495788574
44,10,465,448,536,521,0.31188347935676575,0,500,521,8.141096115112305,3.9921388626098633
44,15,638,439,715,555,0.4140051007270813,0,676,555,2.4571828842163086,4.288754940032959
45,2,772,682,970,987,0.730846643447876,0,871,987,-4.734133720397949,6.752535820007324
45,4,839,528,961,648,0.609096884727478,0,900,648,-2.456763505935669,5.345445156097412
45,5,1573,320,1664,409,0.37034738063812256,0,1618,409,-1.9698443412780762,1.1242470741271973
45,8,568,402,638,550,0.5184266567230225,0,603,550,3.860018014907837,4.591724872589111
45,10,466,448,536,521,0.339130699634552,0,501,521,8.11882209777832,3.9899556636810303
45,15,638,439,715,555,0.35411933064460754,0,676,555,2.4571828842163086,4.288754940032959
46,2,772,682,970,987,0.7312668561935425,0,871,987,-4.734133720397949,6.752535820007324
46,4,839,528,961,648,0.6090065240859985,0,900,648,-2.456763505935669,5.345445156097412
46,5,1573,320,1664,409,0.3696013391017914,0,1618,409,-1.9698443412780762,1.1242470741271973
46,8,566,402,640,558,0.4828474819660187,0,603,558,3.31424617767334,4.690986633300781
46,10,466,448,536,521,0.3566906154155731,0,501,521,8.11882209777832,3.9899556636810303
46,15,638,439,715,555,0.35289227962493896,0,676,555,2.4571828842163086,4.288754940032959
47,2,772,682,970,987,0.7347394824028015,0,871,987,-4.734133720397949,6.752535820007324
47,4,839,528,961,648,0.6119073033332825,0,900,648,-2.456763505935669,5.345445156097412
47,5,1573,320,1664,409,0.37582412362098694,0,1618,409,-1.9698443412780762,1.1242470741271973
47,8,563,402,640,567,0.4772788882255554,0,601,567,2.7796599864959717,4.80620813369751
47,10,466,448,536,521,0.3374096751213074,0,501,521,8.11882209777832,3.9899556636810303
47,15,637,439,715,555,0.3831031918525696,0,676,555,2.4571828842163086,4.288754940032959
48,2,771,682,970,987,0.7383161783218384,0,870,987,-4.73339319229126,6.756711959838867
48,4,839,528,961,648,0.6111177206039429,0,900,648,-2.456763505935669,5.345445156097412
48,5,1573,320,1664,409,0.37142762541770935,0,1618,409,-1.9698443412780762,1.1242470741271973
48,8,564,402,634,551,0.537383496761322,0,599,551,3.897616147994995,4.622775077819824
48,10,467,448,536,521,0.33213838934898376,0,501,521,8.11882209777832,3.9899556636810303
48,15,637,438,715,555,0.4006669223308563,0,676,555,2.4571828842163086,4.288754940032959
49,2,771,682,970,987,0.7375681400299072,0,870,987,-4.73339319229126,6.756711959838867
49,4,839,528,961,648,0.6007555723190308,0,900,648,-2.456763505935669,5.345445156097412
49,5,1573,320,1664,409,0.37980917096138,0,1618,409,-1.9698443412780762,1.1242470741271973
49,8,564,401,631,546,0.5505387187004089,0,597,546,4.495660305023193,4.206573009490967
49,10,467,448,537,521,0.32719114422798157,0,502,521,8.096553802490234,3.9877734184265137
49,15,637,438,715,555,0.3370542824268341,0,676,555,2.4571828842163086,4.288754940032959
50,2,771,682,971,986,0.7377684116363525,0,871,986,-4.732573509216309,6.751357078552246
50,4,839,528,961,648,0.6015138030052185,0,900,648,-2.456763505935669,5.345445156097412
50,5,1573,320,1664,409,0.37347641587257385,0,1618,409,-1.9698443412780762,1.1242470741271973
50,8,563,401,628,540,0.6224225759506226,0,595,540,4.894594669342041,4.1111040115356445
50,10,467,448,537,521,0.3241906762123108,0,502,521,8.096553802490234,3.9877734184265137
50,15,636,438,715,555,0.35379189252853394,0,675,555,2.4733352661132812,4.289213180541992
51,2,770,682,971,986,0.7370982766151428,0,870,986,-4.7318339347839355,6.755533218383789
51,4,839,528,961,648,0.6091055274009705,0,900,648,-2.456763505935669,5.345445156097412
51,5,1573,320,1664,409,0.3651646077632904,0,1618,409,-1.9698443412780762,1.1242470741271973
51,8,563,401,627,538,0.6208288073539734,0,595,538,5.014529705047607,4.077602386474609
51,10,468,448,537,521,0.309696227312088,0,502,521,8.096553802490234,3.9877734184265137
51,15,636,438,715,556,0.35580047965049744,0,675,556,2.4307069778442383,4.305322647094727
