frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1581,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1581,25,786,694,1027,996,0.499,0,906.500,996.000,4.242210,-2.483708
1582,18,460,488,585,756,0.635,0,522.500,756.000,0.953318,-4.867655
1582,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1582,25,785,691,1010,994,0.508,0,897.500,994.000,4.210110,-2.510404
1583,18,460,488,585,756,0.636,0,522.500,756.000,0.953318,-4.867655
1583,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1583,25,785,692,1015,993,0.513,0,900.000,993.000,4.210714,-2.507544
1584,18,460,488,585,756,0.632,0,522.500,756.000,0.953318,-4.867655
1584,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1584,25,786,693,1023,992,0.461,0,904.500,992.000,4.216105,-2.500021
1585,18,460,488,585,756,0.633,0,522.500,756.000,0.953318,-4.867655
1585,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1585,25,786,693,1018,992,0.453,0,902.000,992.000,4.210124,-2.505839
1586,18,460,488,584,756,0.639,0,522.000,756.000,0.951627,-4.869325
1586,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1586,25,786,693,1017,990,0.459,0,901.500,990.000,4.198141,-2.512916
1586,26,2316,353,2408,548,0.404,0,2362.000,548.000,8.045911,4.740202
1587,18,460,488,584,756,0.643,0,522.000,756.000,0.951627,-4.869325
1587,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1587,25,786,696,1011,990,0.513,0,898.500,990.000,4.190945,-2.519916
1587,26,2315,351,2411,547,0.460,0,2363.000,547.000,8.055710,4.776204
1588,18,460,488,585,756,0.639,0,522.500,756.000,0.953318,-4.867655
1588,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1588,25,786,695,1013,992,0.527,0,899.500,992.000,4.204143,-2.511656
1588,26,2314,351,2409,546,0.465,0,2361.500,546.000,8.043296,4.789618
1589,18,460,488,584,756,0.641,0,522.000,756.000,0.951627,-4.869325
1589,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1589,25,786,696,1008,992,0.538,0,897.000,992.000,4.198164,-2.517472
1589,26,2314,351,2407,546,0.501,0,2360.500,546.000,8.034373,4.780436
1590,18,460,488,585,756,0.638,0,522.500,756.000,0.953318,-4.867655
1590,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1590,25,786,696,1008,992,0.548,0,897.000,992.000,4.198164,-2.517472
1590,26,2313,351,2407,546,0.505,0,2360.000,546.000,8.029913,4.775845
1591,18,460,489,584,756,0.639,0,522.000,756.000,0.951627,-4.869325
1591,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1591,25,786,696,1005,993,0.551,0,895.500,993.000,4.199966,-2.517998
1591,26,2312,350,2403,546,0.524,0,2357.500,546.000,8.007622,4.752903
1592,18,460,489,585,756,0.637,0,522.500,756.000,0.953318,-4.867655
1592,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1592,25,786,696,1004,993,0.561,0,895.000,993.000,4.198772,-2.519159
1592,26,2311,349,2402,547,0.520,0,2356.500,547.000,7.998033,4.716868
1593,18,460,488,585,756,0.638,0,522.500,756.000,0.953318,-4.867655
1593,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1593,25,785,695,1003,992,0.572,0,894.000,992.000,4.190990,-2.524450
1593,26,2311,348,2402,547,0.519,0,2356.500,547.000,7.998033,4.716868
1594,18,460,488,585,756,0.638,0,522.500,756.000,0.953318,-4.867655
1594,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1594,25,786,695,996,993,0.616,0,891.000,993.000,4.189223,-2.528447
1594,26,2312,348,2400,547,0.552,0,2356.000,547.000,7.993600,4.712308
1595,18,460,488,585,757,0.635,0,522.500,757.000,0.968493,-4.858072
1595,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1595,25,786,694,995,996,0.620,0,890.500,996.000,4.204153,-2.520720
1595,26,2311,347,2400,548,0.537,0,2355.500,548.000,7.988544,4.681210
1596,18,461,488,585,756,0.635,0,523.000,756.000,0.955010,-4.865985
1596,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1596,25,786,695,996,996,0.605,0,891.000,996.000,4.205341,-2.519565
1596,26,2310,344,2400,555,0.560,0,2355.000,555.000,7.980090,4.498381
1597,18,460,488,585,756,0.631,0,522.500,756.000,0.953318,-4.867655
1597,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1597,25,786,694,996,997,0.595,0,891.000,997.000,4.210682,-2.516621
1597,26,2309,342,2398,556,0.571,0,2353.500,556.000,7.966831,4.460885
1598,18,461,488,586,757,0.629,0,523.500,757.000,0.971870,-4.854739
1598,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1598,25,786,695,995,998,0.608,0,890.500,998.000,4.214823,-2.514838
1598,26,2309,342,2396,557,0.578,0,2352.500,557.000,7.957918,4.428084
1599,18,461,488,585,757,0.631,0,523.000,757.000,0.970181,-4.856406
1599,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1599,25,786,694,997,1001,0.568,0,891.500,1001.000,4.233073,-2.503784
1599,26,2308,342,2395,557,0.580,0,2351.500,557.000,7.949496,4.419452
1600,18,461,488,585,757,0.632,0,523.000,757.000,0.970181,-4.856406
1600,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1600,25,786,694,1001,1001,0.532,0,893.500,1001.000,4.237795,-2.499192
1600,26,2309,342,2394,558,0.571,0,2351.500,558.000,7.949094,4.395610
1601,18,461,488,586,757,0.633,0,523.500,757.000,0.971870,-4.854739
1601,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1601,25,786,694,1002,1000,0.539,0,894.000,1000.000,4.233706,-2.500944
1601,26,2308,340,2393,559,0.586,0,2350.500,559.000,7.940358,4.363458
1602,18,461,488,586,757,0.637,0,523.500,757.000,0.971870,-4.854739
1602,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1602,25,786,694,1000,1001,0.554,0,893.000,1001.000,4.236615,-2.500340
1602,26,2308,340,2391,556,0.590,0,2349.500,556.000,7.932981,4.426181
1603,18,462,488,586,757,0.639,0,524.000,757.000,0.973558,-4.853073
1603,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1603,25,786,694,998,1004,0.580,0,892.000,1004.000,4.249991,-2.493967
1603,26,2308,340,2390,556,0.582,0,2349.000,556.000,7.928752,4.421846
1604,18,462,488,586,757,0.631,0,524.000,757.000,0.973558,-4.853073
1604,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1604,25,786,695,998,1006,0.587,0,892.000,1006.000,4.260406,-2.488230
1604,26,2308,340,2389,556,0.593,0,2348.500,556.000,7.924524,4.417511
1605,18,462,488,586,757,0.631,0,524.000,757.000,0.973558,-4.853073
1605,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1605,25,786,696,997,1007,0.581,0,891.500,1007.000,4.264421,-2.486512
1605,26,2309,340,2388,554,0.597,0,2348.500,554.000,7.925096,4.466099
1605,27,580,613,805,985,0.414,0,692.500,985.000,3.670290,-3.014923
1606,18,462,489,586,757,0.635,0,524.000,757.000,0.973558,-4.853073
1606,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1606,25,786,697,998,1008,0.549,0,892.000,1008.000,4.270763,-2.482525
1606,26,2308,340,2388,555,0.591,0,2348.000,555.000,7.920560,4.437329
1606,27,580,613,805,986,0.422,0,692.500,986.000,3.676462,-3.011227
1607,18,463,489,586,757,0.643,0,524.500,757.000,0.975247,-4.851406
1607,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1607,25,786,697,997,1007,0.575,0,891.500,1007.000,4.264421,-2.486512
1607,26,2308,341,2388,554,0.590,0,2348.000,554.000,7.920826,4.461719
1607,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1608,18,464,489,586,757,0.639,0,525.000,757.000,0.976936,-4.849739
1608,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1608,25,786,697,998,1005,0.576,0,892.000,1005.000,4.255206,-2.491095
1608,26,2307,341,2388,554,0.588,0,2347.500,554.000,7.916558,4.457339
1608,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1609,18,463,489,586,756,0.644,0,524.500,756.000,0.960085,-4.860975
1609,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1609,25,788,698,1002,1000,0.467,0,895.000,1000.000,4.236072,-2.498644
1609,26,2300,343,2391,549,0.586,0,2345.500,549.000,7.900320,4.564886
1609,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1610,18,464,489,587,756,0.649,0,525.500,756.000,0.963469,-4.857635
1610,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1610,25,788,698,1000,999,0.482,0,894.000,999.000,4.228421,-2.503852
1610,26,2299,343,2391,550,0.589,0,2345.000,550.000,7.895799,4.534899
1610,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1611,18,465,489,587,756,0.654,0,526.000,756.000,0.965162,-4.855965
1611,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1611,25,788,698,996,997,0.511,0,892.000,997.000,4.213057,-2.514312
1611,26,2298,343,2391,549,0.587,0,2344.500,549.000,7.891573,4.555894
1611,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1612,18,465,490,586,756,0.663,0,525.500,756.000,0.963469,-4.857635
1612,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1612,25,789,699,995,997,0.510,0,892.000,997.000,4.213057,-2.514312
1612,26,2301,343,2391,551,0.597,0,2346.000,551.000,7.904313,4.518559
1612,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1613,18,465,490,586,756,0.668,0,525.500,756.000,0.963469,-4.857635
1613,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1613,25,789,699,994,997,0.537,0,891.500,997.000,4.211869,-2.515467
1613,26,2303,342,2391,551,0.588,0,2347.000,551.000,7.912976,4.527457
1613,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1614,18,464,490,586,756,0.666,0,525.000,756.000,0.961777,-4.859305
1614,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1614,25,789,698,996,997,0.495,0,892.500,997.000,4.214243,-2.513158
1614,26,2304,342,2391,551,0.582,0,2347.500,551.000,7.917309,4.531907
1614,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1615,18,464,490,586,756,0.662,0,525.000,756.000,0.961777,-4.859305
1615,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1615,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1615,26,2304,342,2391,552,0.562,0,2347.500,552.000,7.917056,4.506803
1615,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1616,18,464,488,587,757,0.635,0,525.500,757.000,0.978625,-4.848072
1616,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1616,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1616,26,2307,343,2392,550,0.589,0,2349.500,550.000,7.934987,4.575166
1616,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1616,28,2365,433,2480,636,0.467,0,2422.500,636.000,8.361120,3.488650
1617,18,464,488,587,757,0.633,0,525.500,757.000,0.978625,-4.848072
1617,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1617,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1617,26,2307,343,2392,549,0.594,0,2349.500,549.000,7.935334,4.600877
1617,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1617,28,2365,434,2480,636,0.437,0,2422.500,636.000,8.361120,3.488650
1618,18,464,488,587,757,0.633,0,525.500,757.000,0.978625,-4.848072
1618,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1618,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1618,26,2308,343,2394,549,0.595,0,2351.000,549.000,7.948473,4.614385
1618,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1618,28,2364,434,2480,636,0.426,0,2422.000,636.000,8.358038,3.485557
1619,18,464,487,587,757,0.635,0,525.500,757.000,0.978625,-4.848072
1619,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1619,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1619,26,2308,344,2394,549,0.596,0,2351.000,549.000,7.948473,4.614385
1619,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1619,28,2364,434,2480,636,0.422,0,2422.000,636.000,8.358038,3.485557
1620,18,464,488,587,757,0.635,0,525.500,757.000,0.978625,-4.848072
1620,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1620,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1620,26,2308,344,2395,549,0.600,0,2351.500,549.000,7.952855,4.618888
1620,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1620,28,2364,434,2481,636,0.425,0,2422.500,636.000,8.361120,3.488650
1621,18,464,487,587,756,0.638,0,525.500,756.000,0.963469,-4.857635
1621,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1621,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1621,26,2308,345,2395,550,0.575,0,2351.500,550.000,7.952420,4.593079
1621,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1621,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1622,18,464,487,587,757,0.637,0,525.500,757.000,0.978625,-4.848072
1622,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1622,25,790,698,998,997,0.437,0,894.000,997.000,4.217805,-2.509694
1622,26,2309,344,2397,553,0.553,0,2353.000,553.000,7.964027,4.530415
1622,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1622,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1623,18,464,488,586,757,0.637,0,525.000,757.000,0.976936,-4.849739
1623,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1623,25,789,697,995,993,0.401,0,892.000,993.000,4.191610,-2.526125
1623,26,2311,345,2398,553,0.527,0,2354.500,553.000,7.976919,4.543646
1623,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1623,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1624,18,464,488,586,757,0.639,0,525.000,757.000,0.976936,-4.849739
1624,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1624,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1624,26,2312,345,2400,551,0.520,0,2356.000,551.000,7.991052,4.607651
1624,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1624,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1625,18,464,489,586,757,0.645,0,525.000,757.000,0.976936,-4.849739
1625,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1625,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1625,26,2315,348,2400,550,0.530,0,2357.500,550.000,8.004776,4.646877
1625,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1625,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1626,18,464,489,586,757,0.648,0,525.000,757.000,0.976936,-4.849739
1626,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1626,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1626,26,2317,350,2400,553,0.498,0,2358.500,553.000,8.011321,4.578955
1626,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1626,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1627,18,464,489,586,757,0.646,0,525.000,757.000,0.976936,-4.849739
1627,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1627,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1627,26,2316,351,2400,556,0.459,0,2358.000,556.000,8.004956,4.499970
1627,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1627,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1628,18,464,489,586,757,0.653,0,525.000,757.000,0.976936,-4.849739
1628,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1628,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1628,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1628,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1628,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1629,18,464,488,586,757,0.652,0,525.000,757.000,0.976936,-4.849739
1629,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1629,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1629,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1629,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1629,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1630,18,464,489,586,757,0.655,0,525.000,757.000,0.976936,-4.849739
1630,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1630,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1630,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1630,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1630,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1631,18,464,488,586,757,0.650,0,525.000,757.000,0.976936,-4.849739
1631,24,83,361,177,594,0.405,0,130.000,594.000,-4.728658,-9.163438
1631,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1631,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1631,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1631,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1632,18,464,489,586,757,0.645,0,525.000,757.000,0.976936,-4.849739
1632,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1632,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1632,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1632,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1633,18,464,489,586,757,0.646,0,525.000,757.000,0.976936,-4.849739
1633,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1633,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1633,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1633,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1634,18,464,489,586,757,0.644,0,525.000,757.000,0.976936,-4.849739
1634,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1634,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1634,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1634,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1635,18,464,489,586,757,0.643,0,525.000,757.000,0.976936,-4.849739
1635,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1635,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1635,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1635,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1636,18,464,489,586,757,0.639,0,525.000,757.000,0.976936,-4.849739
1636,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1636,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1636,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1636,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1637,18,464,489,586,757,0.638,0,525.000,757.000,0.976936,-4.849739
1637,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1637,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1637,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1637,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1638,18,464,489,586,757,0.642,0,525.000,757.000,0.976936,-4.849739
1638,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1638,26,2312,351,2401,583,0.409,0,2356.500,583.000,7.977575,3.904518
1638,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1638,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1639,18,464,489,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1639,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1639,26,2318,358,2408,604,0.412,0,2363.000,604.000,8.012953,3.582803
1639,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1639,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1639,29,92,408,191,697,0.484,0,141.500,697.000,-1.494365,-6.926509
1640,18,464,489,586,757,0.646,0,525.000,757.000,0.976936,-4.849739
1640,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1640,26,2323,358,2408,602,0.431,0,2365.500,602.000,8.031437,3.632973
1640,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1640,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1640,29,94,409,190,704,0.458,0,142.000,704.000,-1.333928,-6.815849
1641,18,464,489,586,757,0.649,0,525.000,757.000,0.976936,-4.849739
1641,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1641,26,2322,358,2409,610,0.455,0,2365.500,610.000,8.026326,3.504774
1641,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1641,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1641,29,90,411,191,707,0.517,0,140.500,707.000,-1.272905,-6.775601
1642,18,464,489,586,757,0.646,0,525.000,757.000,0.976936,-4.849739
1642,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1642,26,2324,356,2411,593,0.477,0,2367.500,593.000,8.051969,3.801938
1642,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1642,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1642,29,92,411,192,706,0.411,0,142.000,706.000,-1.289589,-6.785421
1643,18,464,489,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1643,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1643,26,2324,355,2411,593,0.482,0,2367.500,593.000,8.051969,3.801938
1643,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1643,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1643,29,89,411,192,706,0.450,0,140.500,706.000,-1.294925,-6.790717
1644,18,464,489,586,757,0.648,0,525.000,757.000,0.976936,-4.849739
1644,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1644,26,2324,355,2411,593,0.491,0,2367.500,593.000,8.051969,3.801938
1644,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1644,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1644,29,90,411,193,707,0.460,0,141.500,707.000,-1.269355,-6.772079
1645,18,464,488,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1645,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1645,26,2324,355,2410,594,0.498,0,2367.000,594.000,8.047623,3.780525
1645,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1645,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1645,29,92,414,191,708,0.450,0,141.500,708.000,-1.247448,-6.757042
1646,18,464,488,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1646,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1646,26,2323,355,2409,591,0.493,0,2366.000,591.000,8.042646,3.826932
1646,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1646,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1646,29,90,413,193,707,0.498,0,141.500,707.000,-1.269355,-6.772079
1647,18,464,489,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1647,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1647,26,2324,354,2409,593,0.491,0,2366.500,593.000,8.044780,3.794653
1647,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1647,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1647,29,88,413,194,708,0.544,0,141.000,708.000,-1.249219,-6.758801
1648,18,464,488,586,757,0.647,0,525.000,757.000,0.976936,-4.849739
1648,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1648,26,2323,354,2409,592,0.489,0,2366.000,592.000,8.041913,3.808897
1648,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1648,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1648,29,88,414,196,707,0.546,0,142.000,707.000,-1.267580,-6.770317
1649,18,464,489,586,757,0.652,0,525.000,757.000,0.976936,-4.849739
1649,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1649,26,2325,355,2409,593,0.506,0,2367.000,593.000,8.048374,3.798295
1649,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1649,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1649,29,84,411,196,707,0.615,0,140.000,707.000,-1.274680,-6.777363
1650,18,465,489,587,757,0.667,0,526.000,757.000,0.980314,-4.846405
1650,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1650,26,2329,355,2411,623,0.534,0,2370.000,623.000,8.047431,3.341536
1650,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1650,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1650,29,86,413,198,709,0.643,0,142.000,709.000,-1.223877,-6.740324
1651,18,465,489,587,756,0.666,0,526.000,756.000,0.965162,-4.855965
1651,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1651,26,2329,355,2411,623,0.535,0,2370.000,623.000,8.047431,3.341536
1651,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1651,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
1651,29,86,415,200,716,0.659,0,143.000,716.000,-1.070668,-6.634118
1652,18,465,489,587,756,0.668,0,526.000,756.000,0.965162,-4.855965
1652,25,789,697,995,994,0.416,0,892.000,994.000,4.196995,-2.523159
1652,26,2329,355,2411,624,0.536,0,2370.000,624.000,8.046766,3.327401
1652,27,581,613,805,985,0.412,0,693.000,985.000,3.671478,-3.013768
1652,28,2365,434,2481,636,0.405,0,2423.000,636.000,8.364202,3.491743
