frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
620,7,1417,310,1528,483,0.8028064370155334,0,1472,483,-2.16399884223938,1.6491024494171143
620,8,1585,326,1690,523,0.6916365623474121,0,1637,523,-3.0506575107574463,1.4063806533813477
620,39,198,593,286,852,0.9103830456733704,0,242,852,1.903337001800537,8.379016876220703
620,34,739,394,774,473,0.8285225629806519,0,756,473,4.667186260223389,1.7938565015792847
620,37,664,381,712,503,0.6921381950378418,0,688,503,5.1502814292907715,3.2751848697662354
620,40,520,413,554,511,0.5493128895759583,0,537,511,7.966432094573975,3.736335277557373
621,1,798,678,960,958,0.9538877606391907,0,879,958,-4.6948018074035645,6.684909820556641
621,23,846,527,960,647,0.8439863324165344,0,903,647,-2.4593732357025146,5.329869270324707
621,29,461,422,503,533,0.6944799423217773,0,482,533,7.76511287689209,4.2377095222473145
621,7,1417,310,1528,483,0.80527663230896,0,1472,483,-2.16399884223938,1.6491024494171143
621,8,1585,326,1691,523,0.6907764673233032,0,1638,523,-3.0546326637268066,1.402206540107727
621,39,198,593,287,856,0.8978258967399597,0,242,856,1.7871721982955933,8.391380310058594
621,34,740,395,774,473,0.8330351114273071,0,757,473,4.647598743438721,1.7929365634918213
621,37,671,379,712,485,0.5625439286231995,0,691,485,5.412003993988037,1.9622302055358887
621,40,518,414,552,513,0.507478654384613,0,535,513,7.88094425201416,3.776021957397461
622,1,798,678,960,958,0.9547104239463806,0,879,958,-4.6948018074035645,6.684909820556641
622,23,846,527,960,647,0.8482663631439209,0,903,647,-2.4593732357025146,5.329869270324707
622,29,461,423,503,532,0.6511216163635254,0,482,532,7.8292412757873535,4.2207159996032715
622,7,1417,310,1528,483,0.8036625385284424,0,1472,483,-2.16399884223938,1.6491024494171143
622,8,1585,326,1691,523,0.6899649500846863,0,1638,523,-3.0546326637268066,1.402206540107727
622,39,199,594,289,861,0.8888714909553528,0,244,861,1.6209770441055298,8.396536827087402
622,34,740,396,774,473,0.8337687849998474,0,757,473,4.647598743438721,1.7929365634918213
622,37,675,377,713,473,0.557960569858551,0,694,473,5.931601524353027,1.8532342910766602
623,1,798,678,960,958,0.9554630517959595,0,879,958,-4.6948018074035645,6.684909820556641
623,23,846,527,960,647,0.8471093773841858,0,903,647,-2.4593732357025146,5.329869270324707
623,29,461,424,503,532,0.6316891312599182,0,482,532,7.8292412757873535,4.2207159996032715
623,7,1417,310,1528,483,0.8030382990837097,0,1472,483,-2.16399884223938,1.6491024494171143
623,8,1585,326,1691,523,0.6911081075668335,0,1638,523,-3.0546326637268066,1.402206540107727
623,39,199,594,290,864,0.8664910197257996,0,244,864,1.535622239112854,8.40566349029541
623,34,740,396,774,474,0.82353675365448,0,757,474,4.6054911613464355,1.8022950887680054
623,37,677,376,714,470,0.5966613292694092,0,695,470,6.067255973815918,1.8233929872512817
624,1,797,678,960,958,0.9555267095565796,0,878,958,-4.694077968597412,6.689115524291992
624,23,846,527,960,647,0.8464731574058533,0,903,647,-2.4593732357025146,5.329869270324707
624,29,461,425,503,532,0.6194708347320557,0,482,532,7.8292412757873535,4.2207159996032715
624,7,1417,310,1528,483,0.8051658868789673,0,1472,483,-2.16399884223938,1.6491024494171143
624,8,1584,326,1691,523,0.6899470090866089,0,1637,523,-3.0506575107574463,1.4063806533813477
624,39,200,594,290,865,0.8600093722343445,0,245,865,1.4961543083190918,8.403644561767578
624,34,740,396,775,474,0.8306481838226318,0,757,474,4.6054911613464355,1.8022950887680054
624,37,678,375,716,469,0.6931658983230591,0,697,469,6.077170372009277,1.8115662336349487
625,1,798,678,960,957,0.9576507806777954,0,879,957,-4.6932454109191895,6.6837382316589355
625,23,846,527,960,647,0.8457516431808472,0,903,647,-2.4593732357025146,5.329869270324707
625,29,461,427,503,533,0.6645844578742981,0,482,533,7.76511287689209,4.2377095222473145
625,7,1417,310,1528,483,0.8057136535644531,0,1472,483,-2.16399884223938,1.6491024494171143
625,8,1584,326,1692,523,0.688205361366272,0,1638,523,-3.0546326637268066,1.402206540107727
625,39,200,595,290,866,0.8347725868225098,0,245,866,1.467912197113037,8.406671524047852
625,34,741,396,775,474,0.8587654232978821,0,758,474,4.586062908172607,1.8013757467269897
625,37,680,374,718,469,0.6959381699562073,0,699,469,6.033672332763672,1.8095881938934326
626,1,798,678,960,957,0.9572319984436035,0,879,957,-4.6932454109191895,6.6837382316589355
626,23,846,527,960,647,0.8468942642211914,0,903,647,-2.4593732357025146,5.329869270324707
626,29,461,428,503,533,0.707198977470398,0,482,533,7.76511287689209,4.2377095222473145
626,7,1417,310,1528,483,0.8057460784912109,0,1472,483,-2.16399884223938,1.6491024494171143
626,8,1584,326,1692,523,0.6880173087120056,0,1638,523,-3.0546326637268066,1.402206540107727
626,39,200,595,289,865,0.7985121607780457,0,244,865,1.5072978734970093,8.408692359924316
626,34,741,396,775,474,0.8544484972953796,0,758,474,4.586062908172607,1.8013757467269897
626,37,681,373,719,468,0.6199809908866882,0,700,468,6.065305233001709,1.7986441850662231
627,1,797,678,960,957,0.9580173492431641,0,878,957,-4.6925225257873535,6.687943458557129
627,23,846,527,960,647,0.8463759422302246,0,903,647,-2.4593732357025146,5.329869270324707
627,29,461,428,504,533,0.736333966255188,0,482,533,7.76511287689209,4.2377095222473145
627,7,1417,310,1529,483,0.8042891621589661,0,1473,483,-2.1680996417999268,1.648684024810791
627,8,1584,326,1692,523,0.6875616908073425,0,1638,523,-3.0546326637268066,1.402206540107727
627,39,201,595,289,865,0.7949434518814087,0,245,865,1.4961543083190918,8.403644561767578
627,34,742,397,776,475,0.8502156138420105,0,759,475,4.525280952453613,1.8097114562988281
627,37,683,371,722,471,0.6078382134437561,0,702,471,5.864480972290039,1.8261932134628296
628,1,797,678,960,958,0.9585021734237671,0,878,958,-4.694077968597412,6.689115524291992
628,23,846,527,960,647,0.8449005484580994,0,903,647,-2.4593732357025146,5.329869270324707
628,29,460,428,504,533,0.7499153017997742,0,482,533,7.76511287689209,4.2377095222473145
628,7,1417,310,1529,483,0.8035202622413635,0,1473,483,-2.1680996417999268,1.648684024810791
628,8,1584,326,1692,523,0.686910092830658,0,1638,523,-3.0546326637268066,1.402206540107727
628,39,201,595,289,863,0.7014501094818115,0,245,863,1.552828311920166,8.397570610046387
628,34,742,397,776,475,0.8687082529067993,0,759,475,4.525280952453613,1.8097114562988281
628,37,683,370,723,473,0.5521173477172852,0,703,473,5.741737365722656,1.844318151473999
628,41,636,408,711,549,0.5685615539550781,0,673,549,2.7824740409851074,4.186389446258545
629,1,797,678,961,958,0.9576784372329712,0,879,958,-4.6948018074035645,6.684909820556641
629,23,846,527,960,647,0.8448609113693237,0,903,647,-2.4593732357025146,5.329869270324707
629,29,461,429,504,532,0.6546604633331299,0,482,532,7.8292412757873535,4.2207159996032715
629,7,1417,310,1529,483,0.7994643449783325,0,1473,483,-2.1680996417999268,1.648684024810791
629,8,1584,326,1692,523,0.6835139989852905,0,1638,523,-3.0546326637268066,1.402206540107727
629,39,203,595,292,864,0.6580490469932556,0,247,864,1.5021501779556274,8.390512466430664
629,34,743,397,776,475,0.8365277051925659,0,759,475,4.525280952453613,1.8097114562988281
629,37,685,369,725,473,0.6610532999038696,0,705,473,5.699846267700195,1.842350959777832
629,41,633,398,713,549,0.7231979966163635,0,673,549,2.7824740409851074,4.186389446258545
630,1,797,678,961,958,0.9579765796661377,0,879,958,-4.6948018074035645,6.684909820556641
630,23,846,527,960,647,0.8444654941558838,0,903,647,-2.4593732357025146,5.329869270324707
630,29,462,429,505,531,0.566835880279541,0,483,531,7.8714213371276855,4.201491832733154
630,7,1418,310,1529,483,0.7997484803199768,0,1473,483,-2.1680996417999268,1.648684024810791
630,8,1583,326,1692,523,0.6833804249763489,0,1637,523,-3.0506575107574463,1.4063806533813477
630,39,206,597,294,862,0.5896554589271545,0,250,862,1.525334358215332,8.369245529174805
630,34,743,398,777,475,0.8202541470527649,0,760,475,4.506033420562744,1.8087936639785767
630,37,687,368,726,473,0.7668449878692627,0,706,473,5.678941249847412,1.8413691520690918
630,41,633,394,715,549,0.763826310634613,0,674,549,2.764519453048706,4.186157703399658
631,1,797,678,961,958,0.9578321576118469,0,879,958,-4.6948018074035645,6.684909820556641
631,23,846,527,960,647,0.8472785353660583,0,903,647,-2.4593732357025146,5.329869270324707
631,29,464,430,507,530,0.5365161299705505,0,485,530,7.8915791511535645,4.180039405822754
631,7,1418,310,1529,483,0.7965260744094849,0,1473,483,-2.1680996417999268,1.648684024810791
631,8,1583,326,1692,523,0.6829214692115784,0,1637,523,-3.0506575107574463,1.4063806533813477
631,39,210,599,299,861,0.5169888734817505,0,254,861,1.5090112686157227,8.345968246459961
631,34,743,397,777,475,0.8154658079147339,0,760,475,4.506033420562744,1.8087936639785767
631,37,688,368,727,473,0.6543896794319153,0,707,473,5.658063888549805,1.8403887748718262
631,41,632,391,715,549,0.7652091383934021,0,673,549,2.7824740409851074,4.186389446258545
632,1,797,678,961,958,0.957465410232544,0,879,958,-4.6948018074035645,6.684909820556641
632,23,846,527,960,647,0.8480172753334045,0,903,647,-2.4593732357025146,5.329869270324707
632,29,466,430,510,528,0.5587399005889893,0,488,528,7.954111576080322,4.139235496520996
632,7,1418,310,1529,483,0.7952826619148254,0,1473,483,-2.1680996417999268,1.648684024810791
632,8,1583,326,1691,523,0.6825894713401794,0,1637,523,-3.0506575107574463,1.4063806533813477
632,39,211,600,303,865,0.520698606967926,0,257,865,1.3628414869308472,8.343255043029785
632,34,743,397,777,475,0.7896865606307983,0,760,475,4.506033420562744,1.8087936639785767
632,37,692,370,729,471,0.6937680244445801,0,710,471,5.694876670837402,1.8183534145355225
632,41,632,391,715,549,0.7853439450263977,0,673,549,2.7824740409851074,4.186389446258545
633,1,797,678,961,959,0.9572962522506714,0,879,959,-4.6963582038879395,6.686081886291504
633,23,846,527,960,647,0.8448927998542786,0,903,647,-2.4593732357025146,5.329869270324707
633,29,478,428,521,523,0.5508198142051697,0,499,523,8.033486366271973,4.029017448425293
633,7,1418,310,1529,483,0.79453444480896,0,1473,483,-2.1680996417999268,1.648684024810791
633,8,1583,326,1692,523,0.6857801079750061,0,1637,523,-3.0506575107574463,1.4063806533813477
633,39,215,603,310,867,0.5922287106513977,0,262,867,1.2517390251159668,8.324406623840332
633,34,743,396,777,474,0.7906040549278259,0,760,474,4.547279357910156,1.7995402812957764
633,37,696,372,731,471,0.6870101690292358,0,713,471,5.6317315101623535,1.8154346942901611
633,41,634,392,715,549,0.794504702091217,0,674,549,2.764519453048706,4.186157703399658
634,1,797,677,961,959,0.9577096104621887,0,879,959,-4.6963582038879395,6.686081886291504
634,23,846,527,960,647,0.84355229139328,0,903,647,-2.4593732357025146,5.329869270324707
634,29,473,430,518,525,0.5363102555274963,0,495,525,7.992797374725342,4.072319984436035
634,7,1418,310,1529,483,0.7950360774993896,0,1473,483,-2.1680996417999268,1.648684024810791
634,8,1583,326,1692,523,0.6857141256332397,0,1637,523,-3.0506575107574463,1.4063806533813477
634,39,216,604,313,868,0.6425577998161316,0,264,868,1.2194037437438965,8.297998428344727
634,34,743,393,778,474,0.7267956137657166,0,760,474,4.547279357910156,1.7995402812957764
634,37,698,373,732,470,0.681187629699707,0,715,470,5.6395063400268555,1.8037805557250977
634,41,635,393,715,549,0.7934228181838989,0,675,549,2.7466540336608887,4.185926914215088
635,1,797,677,961,958,0.9585344195365906,0,879,958,-4.6948018074035645,6.684909820556641
635,23,846,527,960,647,0.8463042378425598,0,903,647,-2.4593732357025146,5.329869270324707
635,29,470,430,517,525,0.5684123039245605,0,493,525,8.037178039550781,4.076696395874023
635,7,1418,310,1529,483,0.7938665151596069,0,1473,483,-2.1680996417999268,1.648684024810791
635,8,1583,326,1692,523,0.686468780040741,0,1637,523,-3.0506575107574463,1.4063806533813477
635,39,215,604,315,870,0.6900905966758728,0,265,870,1.1675137281417847,8.299165725708008
635,34,743,393,777,474,0.738692581653595,0,760,474,4.547279357910156,1.7995402812957764
635,37,700,372,733,469,0.6729572415351868,0,716,469,5.668573379516602,1.7929859161376953
635,41,635,392,716,549,0.7972986102104187,0,675,549,2.7466540336608887,4.185926914215088
636,1,797,677,961,958,0.9591880440711975,0,879,958,-4.6948018074035645,6.684909820556641
636,23,846,527,960,647,0.8456670641899109,0,903,647,-2.4593732357025146,5.329869270324707
636,7,1418,310,1529,483,0.7943941354751587,0,1473,483,-2.1680996417999268,1.648684024810791
636,8,1583,326,1692,523,0.6833978295326233,0,1637,523,-3.0506575107574463,1.4063806533813477
636,34,743,394,777,474,0.7457616329193115,0,760,474,4.547279357910156,1.7995402812957764
636,37,701,371,734,468,0.6732069849967957,0,717,468,5.697943687438965,1.782078504562378
636,41,636,393,715,549,0.7949779629707336,0,675,549,2.7466540336608887,4.185926914215088
637,1,797,677,961,959,0.9570403695106506,0,879,959,-4.6963582038879395,6.686081886291504
637,23,846,527,960,647,0.8473246693611145,0,903,647,-2.4593732357025146,5.329869270324707
637,7,1418,310,1529,483,0.797839879989624,0,1473,483,-2.1680996417999268,1.648684024810791
637,8,1583,326,1692,523,0.6843734383583069,0,1637,523,-3.0506575107574463,1.4063806533813477
637,34,743,392,777,474,0.6490471959114075,0,760,474,4.547279357910156,1.7995402812957764
637,37,705,370,737,466,0.6105035543441772,0,721,466,5.714409351348877,1.7580033540725708
637,41,636,394,715,549,0.7497985363006592,0,675,549,2.7466540336608887,4.185926914215088
637,39,216,604,319,875,0.7047315835952759,0,267,875,0.49361297488212585,8.305872917175293
638,1,797,677,961,959,0.9569982290267944,0,879,959,-4.6963582038879395,6.686081886291504
638,23,846,527,960,647,0.8475391864776611,0,903,647,-2.4593732357025146,5.329869270324707
638,7,1418,310,1529,483,0.7979066371917725,0,1473,483,-2.1680996417999268,1.648684024810791
638,8,1583,326,1692,523,0.6853246092796326,0,1637,523,-3.0506575107574463,1.4063806533813477
638,34,743,391,777,473,0.6619526147842407,0,760,473,4.58898401260376,1.7901840209960938
638,37,707,369,738,465,0.6051148176193237,0,722,465,5.744450092315674,1.7467520236968994
638,41,638,401,713,549,0.7134682536125183,0,675,549,2.7466540336608887,4.185926914215088
638,42,454,469,479,543,0.7619051337242126,0,466,543,7.478915214538574,4.441090106964111
638,39,217,602,321,876,0.8196814060211182,0,269,876,1.007084846496582,8.297542572021484
639,1,797,677,961,959,0.9583448171615601,0,879,959,-4.6963582038879395,6.686081886291504
639,23,846,527,960,647,0.8492373824119568,0,903,647,-2.4593732357025146,5.329869270324707
639,7,1418,310,1529,483,0.8004277944564819,0,1473,483,-2.1680996417999268,1.648684024810791
639,8,1583,326,1692,523,0.6843997836112976,0,1637,523,-3.0506575107574463,1.4063806533813477
639,34,742,390,777,473,0.6282632946968079,0,759,473,4.608497619628906,1.7911003828048706
639,37,709,368,740,465,0.5266909599304199,0,724,465,5.70109224319458,1.7448471784591675
639,41,641,416,710,549,0.6447528004646301,0,675,549,2.7466540336608887,4.185926914215088
639,42,455,471,479,544,0.7947654128074646,0,467,544,7.393901824951172,4.455512523651123
639,39,217,602,322,878,0.8589457273483276,0,269,878,0.19717532396316528,8.30475902557373
640,1,797,677,961,959,0.958527147769928,0,879,959,-4.6963582038879395,6.686081886291504
640,23,846,527,960,647,0.8464310169219971,0,903,647,-2.4593732357025146,5.329869270324707
640,7,1418,310,1528,483,0.7999994158744812,0,1473,483,-2.1680996417999268,1.648684024810791
640,8,1583,326,1691,523,0.6828503608703613,0,1637,523,-3.0506575107574463,1.4063806533813477
640,34,742,390,776,473,0.6066771149635315,0,759,473,4.608497619628906,1.7911003828048706
640,41,644,427,707,549,0.6404035091400146,0,675,549,2.7466540336608887,4.185926914215088
640,42,454,470,479,544,0.8035571575164795,0,466,544,7.41567850112915,4.457722187042236
640,39,217,601,323,880,0.852648913860321,0,270,880,0.011526183225214481,8.306208610534668
641,1,797,677,961,959,0.95689857006073,0,879,959,-4.6963582038879395,6.686081886291504
641,23,846,527,960,647,0.8469194769859314,0,903,647,-2.4593732357025146,5.329869270324707
641,7,1418,310,1529,483,0.8037955164909363,0,1473,483,-2.1680996417999268,1.648684024810791
641,8,1583,326,1691,523,0.6813399195671082,0,1637,523,-3.0506575107574463,1.4063806533813477
641,34,741,389,775,473,0.7682598829269409,0,758,473,4.628036022186279,1.792017936706543
641,41,646,436,706,549,0.6111902594566345,0,676,549,2.728877305984497,4.185697078704834
641,42,454,469,479,545,0.8234782814979553,0,466,545,7.352565765380859,4.4743218421936035
641,39,217,603,323,880,0.8008774518966675,0,270,880,0.011526183225214481,8.306208610534668
642,1,797,677,961,959,0.9575300812721252,0,879,959,-4.6963582038879395,6.686081886291504
642,23,846,527,960,647,0.8467511534690857,0,903,647,-2.4593732357025146,5.329869270324707
642,7,1418,310,1528,483,0.8054346442222595,0,1473,483,-2.1680996417999268,1.648684024810791
642,8,1583,326,1691,523,0.6820172071456909,0,1637,523,-3.0506575107574463,1.4063806533813477
642,34,739,387,775,472,0.7859861850738525,0,757,472,4.690178394317627,1.783473253250122
642,41,646,439,705,549,0.6087764501571655,0,675,549,2.7466540336608887,4.185926914215088
642,42,453,468,480,545,0.8222610950469971,0,466,545,7.352565765380859,4.4743218421936035
642,39,218,605,325,882,0.7597046494483948,0,271,882,-0.17324019968509674,8.30765151977539
642,29,482,427,527,523,0.5062455534934998,0,504,523,7.922459602355957,4.018102645874023
643,1,797,677,961,959,0.9575737118721008,0,879,959,-4.6963582038879395,6.686081886291504
643,23,846,527,960,647,0.8459067940711975,0,903,647,-2.4593732357025146,5.329869270324707
643,7,1418,310,1528,483,0.8059152364730835,0,1473,483,-2.1680996417999268,1.648684024810791
643,8,1583,326,1691,523,0.6821704506874084,0,1637,523,-3.0506575107574463,1.4063806533813477
643,34,734,379,773,472,0.8217710256576538,0,753,472,4.769224166870117,1.7871562242507935
643,41,646,441,706,549,0.5933554768562317,0,676,549,2.728877305984497,4.185697078704834
643,42,453,469,480,545,0.8252564668655396,0,466,545,7.352565765380859,4.4743218421936035
643,39,218,606,326,885,0.7001044750213623,0,272,885,-0.4317319393157959,8.313057899475098
643,29,483,426,527,523,0.5300228595733643,0,505,523,7.900273323059082,4.015921592712402
644,1,797,677,961,959,0.9586215019226074,0,879,959,-4.6963582038879395,6.686081886291504
644,23,846,527,960,647,0.8470510244369507,0,903,647,-2.4593732357025146,5.329869270324707
644,7,1417,310,1528,483,0.805395245552063,0,1472,483,-2.16399884223938,1.6491024494171143
644,8,1582,326,1691,523,0.6816596984863281,0,1636,523,-3.046689987182617,1.4105466604232788
644,34,731,374,772,471,0.8492923378944397,0,751,471,4.852792739868164,1.7794294357299805
644,41,646,442,706,549,0.5991232991218567,0,676,549,2.728877305984497,4.185697078704834
644,42,453,470,480,545,0.8337600231170654,0,466,545,7.352565765380859,4.4743218421936035
644,39,219,606,328,889,0.7433342933654785,0,273,889,nan,nan
644,29,483,427,527,522,0.5529525279998779,0,505,522,7.964965343475342,3.9985930919647217
645,1,797,677,961,959,0.957621157169342,0,879,959,-4.6963582038879395,6.686081886291504
645,23,846,527,960,647,0.8493421673774719,0,903,647,-2.4593732357025146,5.329869270324707
645,7,1417,310,1528,483,0.8052343726158142,0,1472,483,-2.16399884223938,1.6491024494171143
645,8,1582,326,1690,523,0.6815622448921204,0,1636,523,-3.046689987182617,1.4105466604232788
645,34,732,373,774,472,0.8600000143051147,0,753,472,4.769224166870117,1.7871562242507935
645,41,645,442,706,549,0.6089946031570435,0,675,549,2.7466540336608887,4.185926914215088
645,42,453,470,480,545,0.8197017312049866,0,466,545,7.352565765380859,4.4743218421936035
645,39,220,605,331,894,0.8005355000495911,0,275,894,nan,nan
645,29,483,427,526,523,0.5301473736763,0,504,523,7.922459602355957,4.018102645874023
646,1,797,677,961,959,0.9572397470474243,0,879,959,-4.6963582038879395,6.686081886291504
646,23,846,527,960,647,0.8511235117912292,0,903,647,-2.4593732357025146,5.329869270324707
646,7,1417,309,1528,483,0.8044947385787964,0,1472,483,-2.16399884223938,1.6491024494171143
646,8,1582,326,1691,523,0.6850792765617371,0,1636,523,-3.046689987182617,1.4105466604232788
646,34,732,372,775,472,0.8447244763374329,0,753,472,4.769224166870117,1.7871562242507935
646,41,645,442,707,549,0.6505234837532043,0,676,549,2.728877305984497,4.185697078704834
646,42,453,471,480,545,0.8118616938591003,0,466,545,7.352565765380859,4.4743218421936035
646,39,221,606,332,897,0.8110508322715759,0,276,897,nan,nan
646,29,481,427,524,523,0.5250355005264282,0,502,523,7.966851234436035,4.022466659545898
647,1,797,677,961,959,0.9571817517280579,0,879,959,-4.6963582038879395,6.686081886291504
647,23,846,527,960,647,0.8500601649284363,0,903,647,-2.4593732357025146,5.329869270324707
647,7,1417,309,1528,483,0.8041134476661682,0,1472,483,-2.16399884223938,1.6491024494171143
647,8,1582,326,1691,523,0.6864644289016724,0,1636,523,-3.046689987182617,1.4105466604232788
647,34,732,369,776,472,0.8176811337471008,0,754,472,4.749425411224365,1.7862337827682495
647,41,644,443,706,549,0.7006604075431824,0,675,549,2.7466540336608887,4.185926914215088
647,42,453,469,481,545,0.8071937561035156,0,467,545,7.330819129943848,4.472111701965332
647,39,221,606,333,899,0.7941306233406067,0,277,899,nan,nan
647,29,481,427,523,523,0.509727954864502,0,502,523,7.966851234436035,4.022466659545898
648,1,797,677,961,959,0.9573575258255005,0,879,959,-4.6963582038879395,6.686081886291504
648,23,846,527,960,647,0.8483107089996338,0,903,647,-2.4593732357025146,5.329869270324707
648,7,1417,309,1528,483,0.8040958046913147,0,1472,483,-2.16399884223938,1.6491024494171143
648,8,1583,326,1691,523,0.6860564947128296,0,1637,523,-3.0506575107574463,1.4063806533813477
648,34,733,367,777,471,0.8220627903938293,0,755,471,4.7729878425598145,1.775740623474121
648,41,642,442,706,549,0.7223120927810669,0,674,549,2.764519453048706,4.186157703399658
648,42,454,471,481,545,0.7887595891952515,0,467,545,7.330819129943848,4.472111701965332
648,39,222,606,332,899,0.7675837874412537,0,277,899,nan,nan
649,1,797,678,961,959,0.9552343487739563,0,879,959,-4.6963582038879395,6.686081886291504
649,23,846,527,960,647,0.8370296955108643,0,903,647,-2.4593732357025146,5.329869270324707
649,7,1418,309,1529,483,0.7979048490524292,0,1473,483,-2.1680996417999268,1.648684024810791
649,8,1582,325,1691,523,0.6874911785125732,0,1636,523,-3.046689987182617,1.4105466604232788
649,34,737,367,781,470,0.7939031720161438,0,759,470,4.736855506896973,1.7623939514160156
649,41,642,442,707,549,0.7435555458068848,0,674,549,2.764519453048706,4.186157703399658
649,42,455,474,481,545,0.7352089285850525,0,468,545,7.309078693389893,4.469902992248535
649,39,222,605,333,899,0.741668701171875,0,277,899,nan,nan
649,29,476,429,518,524,0.5447283387184143,0,497,524,8.013127326965332,4.050683975219727
650,1,798,678,961,959,0.9550794363021851,0,879,959,-4.6963582038879395,6.686081886291504
650,23,846,527,960,647,0.8376796841621399,0,903,647,-2.4593732357025146,5.329869270324707
650,7,1418,309,1529,483,0.7978506684303284,0,1473,483,-2.1680996417999268,1.648684024810791
650,8,1582,325,1691,523,0.6872291564941406,0,1636,523,-3.046689987182617,1.4105466604232788
650,34,740,367,784,470,0.7447132468223572,0,762,470,4.677151679992676,1.759656548500061
650,41,642,442,707,549,0.7482304573059082,0,674,549,2.764519453048706,4.186157703399658
650,42,456,478,481,545,0.7275661826133728,0,468,545,7.309078693389893,4.469902992248535
650,39,222,604,333,899,0.7490291595458984,0,277,899,nan,nan
650,29,473,429,516,524,0.5320826172828674,0,494,524,8.079763412475586,4.057245254516602
651,1,798,678,961,959,0.9547716975212097,0,879,959,-4.6963582038879395,6.686081886291504
651,23,846,527,960,647,0.8354798555374146,0,903,647,-2.4593732357025146,5.329869270324707
651,7,1418,309,1529,483,0.7974025011062622,0,1473,483,-2.1680996417999268,1.648684024810791
651,8,1582,325,1691,523,0.6886234283447266,0,1636,523,-3.046689987182617,1.4105466604232788
651,34,743,366,787,468,0.6898682117462158,0,765,468,4.703997611999512,1.737257719039917
651,41,641,442,707,549,0.7309923768043518,0,674,549,2.764519453048706,4.186157703399658
651,42,456,479,481,544,0.700886070728302,0,468,544,7.37213134765625,4.453303337097168
651,39,222,604,333,900,0.7129316329956055,0,277,900,nan,nan
651,29,472,430,515,525,0.5223416090011597,0,493,525,8.037178039550781,4.076696395874023
652,1,798,678,961,959,0.9549978971481323,0,879,959,-4.6963582038879395,6.686081886291504
652,23,846,528,960,647,0.8359852433204651,0,903,647,-2.4593732357025146,5.329869270324707
652,7,1418,309,1529,483,0.7973143458366394,0,1473,483,-2.1680996417999268,1.648684024810791
652,8,1582,325,1691,523,0.6889265775680542,0,1636,523,-3.046689987182617,1.4105466604232788
652,34,746,366,790,468,0.75157231092453,0,768,468,4.64390754699707,1.7345479726791382
652,41,641,442,708,549,0.734363853931427,0,674,549,2.764519453048706,4.186157703399658
652,42,456,480,481,544,0.6919008493423462,0,468,544,7.37213134765625,4.453303337097168
652,39,222,604,335,904,0.7743505835533142,0,278,904,nan,nan
652,29,471,430,514,525,0.5078181624412537,0,492,525,8.059377670288086,4.078885555267334
653,1,798,678,961,959,0.9572952389717102,0,879,959,-4.6963582038879395,6.686081886291504
653,23,846,527,960,647,0.836706280708313,0,903,647,-2.4593732357025146,5.329869270324707
653,7,1418,309,1529,483,0.7955393195152283,0,1473,483,-2.1680996417999268,1.648684024810791
653,8,1582,325,1691,523,0.6867753863334656,0,1636,523,-3.046689987182617,1.4105466604232788
653,34,748,363,793,468,0.8304772973060608,0,770,468,4.603975296020508,1.7327473163604736
653,41,642,442,709,549,0.7342081069946289,0,675,549,2.7466540336608887,4.185926914215088
653,42,457,481,481,544,0.6414510011672974,0,469,544,7.350367069244385,4.451095104217529
653,39,225,604,338,905,0.821197509765625,0,281,905,nan,nan
653,29,470,431,514,526,0.5074783563613892,0,492,526,7.994664669036865,4.096114635467529
654,1,798,678,961,959,0.9569567441940308,0,879,959,-4.6963582038879395,6.686081886291504
654,23,846,527,960,647,0.8373513221740723,0,903,647,-2.4593732357025146,5.329869270324707
654,7,1418,309,1529,483,0.7957073450088501,0,1473,483,-2.1680996417999268,1.648684024810791
654,8,1582,325,1691,523,0.6866227984428406,0,1636,523,-3.046689987182617,1.4105466604232788
654,34,749,361,795,467,0.8051397800445557,0,772,467,4.607053279876709,1.7209551334381104
654,41,641,441,709,549,0.740871250629425,0,675,549,2.7466540336608887,4.185926914215088
654,42,457,481,482,544,0.5778029561042786,0,469,544,7.350367069244385,4.451095104217529
654,39,228,604,344,912,0.8480378985404968,0,286,912,nan,nan
654,29,469,431,513,526,0.5375713109970093,0,491,526,8.016839981079102,4.098304271697998
655,1,797,678,961,960,0.9535261392593384,0,879,960,-4.697915077209473,6.687254428863525
655,23,846,527,960,647,0.8351829648017883,0,903,647,-2.4593732357025146,5.329869270324707
655,7,1418,309,1529,483,0.7954616546630859,0,1473,483,-2.1680996417999268,1.648684024810791
655,8,1582,325,1690,523,0.6845096945762634,0,1636,523,-3.046689987182617,1.4105466604232788
655,34,755,362,798,463,0.7497224807739258,0,776,463,4.701454162597656,1.6762545108795166
655,41,641,441,710,549,0.7533472180366516,0,675,549,2.7466540336608887,4.185926914215088
655,42,457,479,482,544,0.519143283367157,0,469,544,7.350367069244385,4.451095104217529
655,39,230,604,347,912,0.8169518113136292,0,288,912,nan,nan
655,29,467,432,511,525,0.5622180104255676,0,489,525,8.126014709472656,4.085456848144531
656,1,797,677,961,961,0.9542531967163086,0,879,961,-4.699472427368164,6.688426971435547
656,23,846,528,960,647,0.8343972563743591,0,903,647,-2.4593732357025146,5.329869270324707
656,7,1418,309,1529,483,0.7911446690559387,0,1473,483,-2.1680996417999268,1.648684024810791
656,8,1582,325,1690,523,0.6856151223182678,0,1636,523,-3.046689987182617,1.4105466604232788
