frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1550,1,875,388,977,606,0.7813793420791626,0,926,606,-2.463430881500244,-1.3015764951705933
1550,104,928,155,974,269,0.7154680490493774,0,951,269,nan,nan
1550,90,241,330,296,478,0.5004410743713379,0,268,478,nan,nan
1551,24,990,452,1171,664,0.764948844909668,0,1080,664,-3.0571789741516113,-1.8330944776535034
1551,64,1050,364,1104,455,0.6633086800575256,0,1077,455,0.11132506281137466,-2.0228538513183594
1551,67,1069,398,1176,534,0.5726550817489624,0,1122,534,-1.5285183191299438,-2.1141977310180664
1551,1,876,389,976,602,0.7415581345558167,0,926,602,-2.417059898376465,-1.2992016077041626
1551,104,931,154,977,268,0.6973742842674255,0,954,268,nan,nan
1551,90,243,329,298,477,0.44770148396492004,0,270,477,nan,nan
1552,24,991,452,1171,664,0.775917649269104,0,1081,664,-3.0572261810302734,-1.8362939357757568
1552,64,1050,364,1104,455,0.660747230052948,0,1077,455,0.11132506281137466,-2.0228538513183594
1552,67,1069,398,1177,535,0.5865859985351562,0,1123,535,-1.5447285175323486,-2.1169281005859375
1552,1,875,389,976,603,0.7735031843185425,0,925,603,-2.4285974502563477,-1.296003818511963
1552,104,934,154,978,266,0.6567806005477905,0,956,266,nan,nan
1553,24,991,452,1171,664,0.7728527784347534,0,1081,664,-3.0572261810302734,-1.8362939357757568
1553,64,1050,365,1103,455,0.6717803478240967,0,1076,455,0.11202703416347504,-2.017333745956421
1553,67,1068,398,1177,535,0.5724919438362122,0,1122,535,-1.5444358587265015,-2.1126656532287598
1553,1,875,390,977,605,0.7533164024353027,0,926,605,-2.4519197940826416,-1.3009870052337646
1553,104,938,152,982,266,0.6534867286682129,0,960,266,nan,nan
1554,24,991,452,1170,664,0.7561395764350891,0,1080,664,-3.0571789741516113,-1.8330944776535034
1554,64,1050,365,1103,455,0.683427095413208,0,1076,455,0.11202703416347504,-2.017333745956421
1554,67,1068,398,1177,535,0.561571478843689,0,1122,535,-1.5444358587265015,-2.1126656532287598
1554,1,876,389,978,605,0.7911873459815979,0,927,605,-2.4520535469055176,-1.304763674736023
1554,104,943,151,988,266,0.6144881844520569,0,965,266,nan,nan
1555,24,992,452,1170,663,0.7566422820091248,0,1081,663,-3.048478841781616,-1.8368704319000244
1555,64,1050,365,1103,454,0.6915691494941711,0,1076,454,0.13844098150730133,-2.0189762115478516
1555,67,1068,398,1177,535,0.546570360660553,0,1122,535,-1.5444358587265015,-2.1126656532287598
1555,1,876,390,978,605,0.7767452001571655,0,927,605,-2.4520535469055176,-1.304763674736023
1555,104,946,151,990,266,0.641487717628479,0,968,266,nan,nan
1556,24,992,452,1170,664,0.7652333974838257,0,1081,664,-3.0572261810302734,-1.8362939357757568
1556,64,1050,365,1103,454,0.6755819916725159,0,1076,454,0.13844098150730133,-2.0189762115478516
1556,67,1068,397,1177,535,0.5405840277671814,0,1122,535,-1.5444358587265015,-2.1126656532287598
1556,1,877,390,979,606,0.7117288112640381,0,928,606,-2.4636945724487305,-1.30911123752594
1556,104,949,151,993,267,0.6738285422325134,0,971,267,nan,nan
1557,24,992,452,1169,664,0.7704969644546509,0,1080,664,-3.0571789741516113,-1.8330944776535034
1557,64,1050,365,1103,454,0.6594266295433044,0,1076,454,0.13844098150730133,-2.0189762115478516
1557,67,1068,397,1178,536,0.5461834073066711,0,1123,536,-1.5605562925338745,-2.1153929233551025
1557,1,878,391,980,606,0.6999204158782959,0,929,606,-2.4638261795043945,-1.3128770589828491
1557,104,952,150,996,266,0.7146660089492798,0,974,266,nan,nan
1557,90,247,328,304,477,0.33801501989364624,0,275,477,nan,nan
1558,24,992,452,1169,664,0.7721916437149048,0,1080,664,-3.0571789741516113,-1.8330944776535034
1558,64,1050,365,1102,455,0.6516625285148621,0,1076,455,0.11202703416347504,-2.017333745956421
1558,67,1068,397,1178,536,0.576073408126831,0,1123,536,-1.5605562925338745,-2.1153929233551025
1558,1,881,391,984,606,0.708281934261322,0,932,606,-2.4642210006713867,-1.3241688013076782
1558,104,956,151,1000,264,0.652405321598053,0,978,264,nan,nan
1559,24,991,452,1170,666,0.8452780842781067,0,1080,666,-3.0745694637298584,-1.8319613933563232
1559,64,1050,365,1103,455,0.6884548664093018,0,1076,455,0.11202703416347504,-2.017333745956421
1559,67,1068,395,1180,537,0.6770652532577515,0,1124,537,-1.5765844583511353,-2.1181044578552246
1559,1,881,390,984,604,0.7373619079589844,0,932,604,-2.441166639328003,-1.323094129562378
1559,104,958,151,1003,264,0.6821969151496887,0,980,264,nan,nan
1560,24,991,452,1170,666,0.8453835844993591,0,1080,666,-3.0745694637298584,-1.8319613933563232
1560,64,1051,365,1104,455,0.697637677192688,0,1077,455,0.11132506281137466,-2.0228538513183594
1560,67,1068,395,1180,537,0.7004104852676392,0,1124,537,-1.5765844583511353,-2.1181044578552246
1560,1,882,390,985,604,0.7416011691093445,0,933,604,-2.4413018226623535,-1.326874017715454
1560,104,961,152,1007,264,0.6299842596054077,0,984,264,nan,nan
1561,24,991,452,1169,666,0.8432928919792175,0,1080,666,-3.0745694637298584,-1.8319613933563232
1561,64,1052,365,1105,455,0.6919372081756592,0,1078,455,0.11062336713075638,-2.028371810913086
1561,67,1068,396,1179,537,0.7098864316940308,0,1123,537,-1.5762981176376343,-2.113865852355957
1561,1,882,389,986,604,0.7447497248649597,0,934,604,-2.441437005996704,-1.3306527137756348
1561,104,962,151,1011,264,0.6638824343681335,0,986,264,nan,nan
1562,24,991,452,1169,666,0.822564423084259,0,1080,666,-3.0745694637298584,-1.8319613933563232
1562,64,1053,366,1107,455,0.6539679765701294,0,1080,455,0.10922080278396606,-2.039401054382324
1562,67,1069,396,1179,537,0.7100515961647034,0,1124,537,-1.5765844583511353,-2.1181044578552246
1562,1,886,388,985,592,0.6075433492660522,0,935,592,-2.2986254692077637,-1.3280962705612183
1562,104,968,151,1016,262,0.685279130935669,0,992,262,nan,nan
1563,24,991,452,1169,667,0.8259484171867371,0,1080,667,-3.08321213722229,-1.8313982486724854
1563,64,1055,366,1110,455,0.6137951016426086,0,1082,455,0.1078193336725235,-2.050421714782715
1563,67,1070,397,1179,536,0.7078518271446228,0,1124,536,-1.5608457326889038,-2.119642734527588
1563,1,887,388,984,586,0.5987870097160339,0,935,586,-2.2239925861358643,-1.324789047241211
1563,104,973,150,1020,261,0.6163092851638794,0,996,261,nan,nan
1564,24,991,452,1169,668,0.8243332505226135,0,1080,668,-3.091820240020752,-1.830837368965149
1564,64,1056,366,1112,455,0.6091856956481934,0,1084,455,0.10641895979642868,-2.0614335536956787
1564,67,1071,398,1179,536,0.7096112370491028,0,1125,536,-1.5611350536346436,-2.1238913536071777
1564,1,887,388,985,583,0.6486256718635559,0,936,583,-2.1860225200653076,-1.3270732164382935
1564,104,977,150,1023,260,0.5853263735771179,0,1000,260,nan,nan
1565,24,991,452,1168,667,0.8211074471473694,0,1079,667,-3.0831682682037354,-1.8282171487808228
1565,64,1057,366,1113,456,0.6210232377052307,0,1085,456,0.07955864071846008,-2.0651347637176514
1565,67,1070,397,1178,536,0.7126584649085999,0,1124,536,-1.5608457326889038,-2.119642734527588
1565,1,886,387,986,583,0.6444113254547119,0,936,583,-2.1860225200653076,-1.3270732164382935
1565,104,983,150,1028,260,0.46699702739715576,0,1005,260,nan,nan
1565,112,265,318,328,432,0.322069376707077,0,296,432,nan,nan
1566,24,992,453,1168,667,0.8184775710105896,0,1080,667,-3.08321213722229,-1.8313982486724854
1566,64,1057,366,1115,456,0.6486830115318298,0,1086,456,0.07886668294668198,-2.0706164836883545
1566,67,1071,398,1178,536,0.6869205832481384,0,1124,536,-1.5608457326889038,-2.119642734527588
1566,1,885,387,986,582,0.6505687832832336,0,935,582,-2.1730031967163086,-1.3225295543670654
1566,104,989,150,1033,259,0.3768652081489563,0,1011,259,nan,nan
1566,112,268,312,335,431,0.334412157535553,0,301,431,nan,nan
1567,24,991,452,1168,667,0.8165804147720337,0,1079,667,-3.0831682682037354,-1.8282171487808228
1567,64,1058,366,1117,456,0.6453971862792969,0,1087,456,0.07817498594522476,-2.0760960578918457
1567,67,1071,397,1178,535,0.6839260458946228,0,1124,535,-1.5450211763381958,-2.1211893558502197
1567,1,887,387,986,576,0.6413271427154541,0,936,576,-2.0947866439819336,-1.3231003284454346
1567,104,996,150,1040,259,0.3832501173019409,0,1018,259,nan,nan
1567,112,271,314,336,430,0.3202968239784241,0,303,430,nan,nan
1568,24,991,452,1168,667,0.803801417350769,0,1079,667,-3.0831682682037354,-1.8282171487808228
1568,64,1058,366,1118,456,0.6470027565956116,0,1088,456,0.07748356461524963,-2.081573486328125
1568,67,1071,397,1177,533,0.6876871585845947,0,1124,533,-1.5131117105484009,-2.1243081092834473
1568,1,887,386,987,576,0.6432201266288757,0,937,576,-2.094979763031006,-1.3271443843841553
1568,104,998,151,1041,257,0.35708287358283997,0,1019,257,nan,nan
1568,112,272,311,338,431,0.4192373752593994,0,305,431,nan,nan
1569,24,991,452,1168,667,0.7999284267425537,0,1079,667,-3.0831682682037354,-1.8282171487808228
1569,64,1057,366,1119,456,0.6495304703712463,0,1088,456,0.07748356461524963,-2.081573486328125
1569,67,1071,397,1178,534,0.6832762956619263,0,1124,534,-1.529110074043274,-2.122744560241699
1569,1,887,386,988,575,0.6437504887580872,0,937,575,-2.0816853046417236,-1.3265756368637085
1569,104,999,151,1044,260,0.5670742988586426,0,1021,260,nan,nan
1569,112,273,306,341,430,0.4559183716773987,0,307,430,nan,nan
1569,113,45,323,87,430,0.39642876386642456,0,66,430,nan,nan
1570,24,992,452,1168,667,0.7930058240890503,0,1080,667,-3.08321213722229,-1.8313982486724854
1570,64,1057,366,1119,457,0.6600176692008972,0,1088,457,0.05152799189090729,-2.0797278881073
1570,67,1070,398,1178,534,0.6755589246749878,0,1124,534,-1.529110074043274,-2.122744560241699
1570,1,885,386,991,581,0.636710524559021,0,938,581,-2.160642385482788,-1.3339380025863647
1570,104,1004,151,1054,275,0.37231653928756714,0,1029,275,nan,nan
1571,24,992,452,1167,666,0.7950196266174316,0,1079,666,-3.0745246410369873,-1.8287739753723145
1571,64,1056,366,1119,457,0.6769132614135742,0,1087,457,0.05221196636557579,-2.0742692947387695
1571,67,1070,398,1177,534,0.6831047534942627,0,1123,534,-1.5288141965866089,-2.11847186088562
1571,1,885,386,992,583,0.5929548144340515,0,938,583,-2.1863770484924316,-1.3350192308425903
1571,112,278,293,351,429,0.4499056935310364,0,314,429,nan,nan
1572,24,992,452,1167,666,0.7826732993125916,0,1079,666,-3.0745246410369873,-1.8287739753723145
1572,64,1056,366,1120,457,0.6784176826477051,0,1088,457,0.05152799189090729,-2.0797278881073
1572,67,1070,398,1177,534,0.6751890778541565,0,1123,534,-1.5288141965866089,-2.11847186088562
1572,1,888,386,990,571,0.5456347465515137,0,939,571,-2.0282394886016846,-1.3324601650238037
1572,112,279,292,353,429,0.4679400622844696,0,316,429,nan,nan
1573,24,992,452,1167,666,0.769170343875885,0,1079,666,-3.0745246410369873,-1.8287739753723145
1573,64,1055,366,1120,457,0.6906906962394714,0,1087,457,0.05221196636557579,-2.0742692947387695
1573,67,1069,398,1177,535,0.65931236743927,0,1123,535,-1.5447285175323486,-2.1169281005859375
1573,1,887,386,991,573,0.5564692616462708,0,939,573,-2.0552942752838135,-1.3335762023925781
1573,112,281,291,353,428,0.625251054763794,0,317,428,nan,nan
1574,24,992,452,1167,666,0.752138078212738,0,1079,666,-3.0745246410369873,-1.8287739753723145
1574,64,1055,366,1120,458,0.6957610845565796,0,1087,458,0.02642947994172573,-2.072455406188965
1574,67,1069,398,1177,534,0.6235239505767822,0,1123,534,-1.5288141965866089,-2.11847186088562
1574,1,888,386,991,569,0.5385047197341919,0,939,569,-2.0009074211120605,-1.331332802772522
1574,112,281,291,353,429,0.4091479480266571,0,317,429,nan,nan
1575,24,992,452,1166,665,0.7348500490188599,0,1079,665,-3.0658457279205322,-1.829332947731018
1575,64,1054,366,1120,458,0.687649667263031,0,1087,458,0.02642947994172573,-2.072455406188965
1575,67,1070,398,1177,533,0.6599303483963013,0,1123,533,-1.512812614440918,-2.1200239658355713
1575,1,886,386,994,578,0.5735209584236145,0,940,578,-2.121934175491333,-1.3403375148773193
1575,112,281,293,350,430,0.32129091024398804,0,315,430,nan,nan
1576,24,991,453,1165,664,0.6940734386444092,0,1078,664,-3.057084798812866,-1.8266932964324951
1576,64,1053,366,1120,459,0.6787571310997009,0,1086,459,0.0014952521305531263,-2.065230131149292
1576,67,1070,398,1176,531,0.6507493257522583,0,1123,531,-1.4805445671081543,-2.1231539249420166
1576,1,884,386,996,584,0.6204747557640076,0,940,584,-2.1994988918304443,-1.3434776067733765
1577,24,991,453,1163,663,0.7023659944534302,0,1077,663,-3.048286199569702,-1.8240422010421753
1577,64,1052,366,1120,459,0.6888814568519592,0,1086,459,0.0014952521305531263,-2.065230131149292
1577,67,1070,397,1176,530,0.6426563262939453,0,1123,530,-1.4642767906188965,-2.1247317790985107
1577,1,884,386,995,583,0.5464590191841125,0,939,583,-2.186554193496704,-1.3389904499053955
1578,24,989,453,1158,660,0.679145872592926,0,1073,660,-3.021610736846924,-1.8127899169921875
1578,64,1050,366,1117,460,0.7146044969558716,0,1083,460,-0.021950215101242065,-2.0472311973571777
1578,67,1070,396,1177,531,0.6738998293876648,0,1123,531,-1.4805445671081543,-2.1231539249420166
1578,1,883,386,995,584,0.5852976441383362,0,939,584,-2.199323892593384,-1.3395172357559204
1579,24,989,453,1157,658,0.6415908336639404,0,1073,658,-3.003774404525757,-1.8138591051101685
1579,64,1048,365,1115,460,0.6986640691757202,0,1081,460,-0.020623113960027695,-2.0364019870758057
1579,67,1068,395,1177,532,0.6081421375274658,0,1122,532,-1.4964205026626587,-2.1172876358032227
1579,1,886,386,992,573,0.5079644322395325,0,939,573,-2.0552942752838135,-1.3335762023925781
1580,24,988,453,1156,658,0.6311330795288086,0,1072,658,-3.00372052192688,-1.8106147050857544
1580,64,1047,365,1113,460,0.706288754940033,0,1080,460,-0.019959179684519768,-2.0309841632843018
1580,67,1068,395,1177,531,0.5795577168464661,0,1122,531,-1.4802387952804565,-2.118845224380493
1580,1,888,386,990,561,0.4679108262062073,0,939,561,-1.8887205123901367,-1.3267052173614502
1581,24,988,452,1156,657,0.648029088973999,0,1072,657,-2.994746208190918,-1.8111459016799927
1581,64,1046,365,1111,460,0.7134101390838623,0,1078,460,-0.01863054558634758,-2.0201425552368164
1581,67,1066,395,1178,534,0.6365095973014832,0,1122,534,-1.5285183191299438,-2.1141977310180664
1581,1,889,385,989,557,0.4785919189453125,0,939,557,-1.8308480978012085,-1.3243180513381958
1582,24,988,452,1156,658,0.7268806099891663,0,1072,658,-3.00372052192688,-1.8106147050857544
1582,64,1046,365,1109,460,0.7186007499694824,0,1077,460,-0.01796584576368332,-2.014718532562256
1582,67,1066,394,1179,535,0.5712128281593323,0,1122,535,-1.5444358587265015,-2.1126656532287598
1582,1,883,384,977,546,0.3866337239742279,0,930,546,-1.6627331972122192,-1.2780662775039673
1583,24,979,452,1147,662,0.7277225255966187,0,1063,662,-3.0388076305389404,-1.7795140743255615
1583,64,1047,364,1108,458,0.7224595546722412,0,1077,458,0.03321004658937454,-2.0179386138916016
1583,67,1056,394,1192,569,0.4572983682155609,0,1124,569,-2.038743257522583,-2.072934627532959
1583,1,880,384,972,543,0.5382236242294312,0,926,543,-1.6145994663238525,-1.258103370666504
1583,112,304,294,368,423,0.47942057251930237,0,336,423,nan,nan
1584,24,976,451,1141,662,0.7666667699813843,0,1058,662,-3.038560390472412,-1.7633790969848633
1584,64,1047,364,1107,455,0.7437880039215088,0,1077,455,0.11132506281137466,-2.0228538513183594
1584,67,1065,395,1186,551,0.6936385631561279,0,1125,551,-1.7885345220565796,-2.1014983654022217
1584,1,879,384,970,542,0.5089521408081055,0,924,542,-1.598172903060913,-1.248408555984497
1584,112,307,297,368,421,0.44582000374794006,0,337,421,nan,nan
1585,24,975,450,1139,665,0.7303815484046936,0,1057,665,-3.064830780029297,-1.7588863372802734
1585,64,1048,364,1106,454,0.7439088821411133,0,1077,454,0.13773134350776672,-2.024515390396118
1585,67,1053,394,1198,586,0.6940690279006958,0,1125,586,-2.2556238174438477,-2.055502414703369
1585,1,880,384,969,540,0.39578741788864136,0,924,540,-1.5661938190460205,-1.246721625328064
1585,112,310,297,370,421,0.47548234462738037,0,340,421,nan,nan
1586,24,976,449,1138,666,0.6890112161636353,0,1057,666,-3.073533058166504,-1.758468508720398
1586,64,1048,364,1104,451,0.7424173951148987,0,1076,451,0.21881484985351562,-2.0239737033843994
1586,67,1056,395,1197,587,0.7225090265274048,0,1126,587,-2.267982006072998,-2.0580406188964844
1586,1,886,384,984,553,0.46712759137153625,0,935,553,-1.7707267999649048,-1.304703712463379
1586,112,316,298,375,420,0.3976595103740692,0,345,420,nan,nan
1587,24,973,448,1140,678,0.7534162998199463,0,1056,678,-3.1752443313598633,-1.7504554986953735
1587,64,1049,364,1103,449,0.7465261220932007,0,1076,449,0.27336111664772034,-2.027365207672119
1587,67,1056,395,1198,594,0.7203567028045654,0,1127,594,-2.3518970012664795,-2.053407907485962
1587,1,886,384,993,569,0.3397018313407898,0,939,569,-2.0009074211120605,-1.331332802772522
1587,112,320,296,379,420,0.34181052446365356,0,349,420,nan,nan
1588,24,973,447,1136,680,0.7530228495597839,0,1054,680,-3.19167423248291,-1.7434415817260742
1588,64,1049,364,1102,448,0.7281944751739502,0,1075,448,0.3016875088214874,-2.0234200954437256
1588,67,1060,396,1195,590,0.7323803305625916,0,1127,590,-2.304377555847168,-2.058157444000244
1588,1,883,384,978,548,0.451395720243454,0,930,548,-1.693639874458313,-1.2795543670654297
1588,112,323,295,381,420,0.3709287643432617,0,352,420,nan,nan
1589,24,976,444,1134,677,0.6924982666969299,0,1055,677,-3.1669154167175293,-1.747712254524231
1589,64,1049,364,1102,448,0.7191451787948608,0,1075,448,0.3016875088214874,-2.0234200954437256
1589,67,1065,396,1194,586,0.6722688674926758,0,1129,586,-2.256272554397583,-2.070488929748535
1589,1,882,384,970,536,0.4977071285247803,0,926,536,-1.5017746686935425,-1.2523249387741089
1589,112,325,293,384,419,0.34274038672447205,0,354,419,nan,nan
1590,24,974,437,1136,683,0.7712787389755249,0,1055,683,-3.2162039279937744,-1.7454197406768799
1590,64,1049,364,1101,446,0.7226675152778625,0,1075,446,0.3574427664279938,-2.0268454551696777
1590,67,1068,396,1193,584,0.6107099652290344,0,1130,584,-2.2318828105926514,-2.0767412185668945
1590,1,884,385,987,560,0.48394086956977844,0,935,560,-1.8734323978424072,-1.3092548847198486
1590,112,330,290,388,416,0.34852930903434753,0,359,416,nan,nan
1591,24,974,432,1136,685,0.7374587059020996,0,1055,685,-3.232377052307129,-1.744667410850525
1591,64,1050,364,1100,443,0.7107922434806824,0,1075,443,0.44261327385902405,-2.0320777893066406
1591,67,1071,395,1192,582,0.46340319514274597,0,1131,582,-2.207263946533203,-2.083052158355713
1591,1,885,387,992,569,0.4022192060947418,0,938,569,-2.000697612762451,-1.327217936515808
1592,24,978,429,1133,679,0.4839928150177002,0,1055,679,-3.183474540710449,-1.7469420433044434
1592,64,1050,364,1099,441,0.6936755776405334,0,1074,441,0.5012640953063965,-2.0298244953155518
1592,1,887,388,994,567,0.4764873683452606,0,940,567,-1.9735089540481567,-1.3343287706375122
1592,112,332,288,391,418,0.4441482126712799,0,361,418,nan,nan
1592,67,1071,395,1192,582,nan,0,1131,582,-2.207263946533203,-2.083052158355713
1593,24,979,426,1133,680,0.47743961215019226,0,1056,680,-3.1917362213134766,-1.7496761083602905
1593,64,1051,364,1099,437,0.6412429213523865,0,1075,437,0.6187187433242798,-2.0428965091705322
1593,112,333,288,392,419,0.45065850019454956,0,362,419,nan,nan
1593,67,1072,396,1192,585,0.4707009196281433,0,1132,585,-2.244516134262085,-2.082987070083618
1593,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1594,24,979,417,1135,683,0.680539071559906,0,1057,683,-3.2162601947784424,-1.7516165971755981
1594,112,334,287,394,419,0.3606642186641693,0,364,419,nan,nan
1594,67,1075,395,1190,581,0.5506730079650879,0,1132,581,-2.194953680038452,-2.088123083114624
1594,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1594,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1595,24,979,410,1136,684,0.5910221338272095,0,1057,684,-3.224360704421997,-1.7512277364730835
1595,112,333,286,393,420,0.5721434354782104,0,363,420,nan,nan
1595,67,1075,396,1188,580,0.5092984437942505,0,1131,580,-2.1822383403778076,-2.085627317428589
1595,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1595,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1596,24,979,403,1137,685,0.5590084195137024,0,1058,685,-3.2324559688568115,-1.7539258003234863
1596,67,1077,395,1187,578,0.42047712206840515,0,1132,578,-2.1571474075317383,-2.092041015625
1596,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1596,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1597,24,979,396,1136,684,0.5173065662384033,0,1057,684,-3.224360704421997,-1.7512277364730835
1597,67,1088,395,1176,537,0.4052976965904236,0,1132,537,-1.578871726989746,-2.1519672870635986
1597,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1597,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1598,24,989,385,1124,633,0.4857771694660187,0,1056,633,-2.76633620262146,-1.7697805166244507
1598,67,1092,394,1173,523,0.4481356739997864,0,1132,523,-1.3508297204971313,-2.1755990982055664
1598,1,887,388,994,567,nan,0,940,567,-1.9735089540481567,-1.3343287706375122
1598,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1599,1,895,396,975,526,0.37115153670310974,0,935,526,-1.3357797861099243,-1.2854300737380981
1599,24,989,385,1124,633,nan,0,1056,633,-2.76633620262146,-1.7697805166244507
1599,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1599,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1600,120,1069,364,1116,445,0.46057796478271484,0,1092,445,0.372353732585907,-2.1255075931549072
1600,1,895,396,975,526,nan,0,935,526,-1.3357797861099243,-1.2854300737380981
1600,24,989,385,1124,633,nan,0,1056,633,-2.76633620262146,-1.7697805166244507
1600,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1600,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1600,119,905,384,1115,677,nan,0,1010,677,-3.1653811931610107,-1.6059030294418335
1601,120,1068,364,1115,445,0.39893344044685364,0,1091,445,0.3731319010257721,-2.119824171066284
1601,119,916,372,1114,648,0.3989388942718506,0,1015,648,-2.908518075942993,-1.6259666681289673
1601,1,894,395,976,526,0.4954594373703003,0,935,526,-1.3357797861099243,-1.2854300737380981
1601,24,989,385,1124,633,nan,0,1056,633,-2.76633620262146,-1.7697805166244507
1601,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1601,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1602,120,1068,364,1116,447,0.45405057072639465,0,1092,447,0.31647971272468567,-2.1213691234588623
1602,123,1088,397,1180,589,0.40733617544174194,0,1134,589,-2.2934489250183105,-2.0853774547576904
1602,1,892,395,980,537,0.3511776328086853,0,936,537,-1.5211994647979736,-1.2981226444244385
1602,24,978,368,1126,641,0.4057421088218689,0,1052,641,-2.844468116760254,-1.7525718212127686
1602,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1602,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1602,119,916,372,1114,648,nan,0,1015,648,-2.908518075942993,-1.6259666681289673
1603,120,1068,364,1117,445,0.4256243407726288,0,1092,445,0.372353732585907,-2.1255075931549072
1603,123,1087,398,1179,589,0.41873496770858765,0,1133,589,-2.293292999267578,-2.0816636085510254
1603,1,891,394,982,544,0.4927823841571808,0,936,544,-1.6331713199615479,-1.3029985427856445
1603,24,973,367,1108,613,0.4352731704711914,0,1040,613,-2.5559520721435547,-1.722136378288269
1603,64,1051,364,1099,437,nan,0,1075,437,0.6187187433242798,-2.0428965091705322
1603,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1603,119,916,372,1114,648,nan,0,1015,648,-2.908518075942993,-1.6259666681289673
1604,120,1068,365,1117,443,0.472512811422348,0,1092,443,0.42904672026634216,-2.129706859588623
1604,123,1085,398,1178,589,0.4711155891418457,0,1131,589,-2.2929811477661133,-2.074232578277588
1604,1,889,394,985,555,0.480782687664032,0,937,555,-1.800956130027771,-1.314565896987915
1604,24,978,365,1105,599,0.4398305416107178,0,1041,599,-2.398106098175049,-1.7314283847808838
1604,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1604,119,916,372,1114,648,nan,0,1015,648,-2.908518075942993,-1.6259666681289673
1605,123,1083,398,1176,591,0.4890344738960266,0,1129,591,-2.3166463375091553,-2.064365863800049
1605,1,892,395,982,546,0.5400813817977905,0,937,546,-1.6646533012390137,-1.3087347745895386
1605,119,951,364,1142,633,0.5471807718276978,0,1046,633,-2.7654802799224854,-1.7354189157485962
1605,24,978,365,1105,599,nan,0,1041,599,-2.398106098175049,-1.7314283847808838
1605,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1605,120,1068,365,1117,443,nan,0,1092,443,0.42904672026634216,-2.129706859588623
1606,123,1083,398,1176,590,0.5676454901695251,0,1129,590,-2.3046860694885254,-2.0655789375305176
1606,1,894,394,981,543,0.5872172117233276,0,937,543,-1.6177223920822144,-1.3067270517349243
1606,119,953,361,1144,633,0.7397335171699524,0,1048,633,-2.7656517028808594,-1.742297887802124
1606,120,1067,366,1116,445,0.3675707280635834,0,1091,445,0.3731319010257721,-2.119824171066284
1606,24,978,365,1105,599,nan,0,1041,599,-2.398106098175049,-1.7314283847808838
1606,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1607,123,1083,399,1174,586,0.5017051696777344,0,1128,586,-2.256110429763794,-2.066743850708008
1607,1,895,394,979,539,0.5496739149093628,0,937,539,-1.5539319515228271,-1.3039981126785278
1607,119,954,359,1146,633,0.7632468342781067,0,1050,633,-2.7658228874206543,-1.7491735219955444
1607,120,1066,367,1116,445,0.43561261892318726,0,1091,445,0.3731319010257721,-2.119824171066284
1607,24,978,365,1105,599,nan,0,1041,599,-2.398106098175049,-1.7314283847808838
1607,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1608,123,1080,399,1173,589,0.5549107789993286,0,1126,589,-2.2922003269195557,-2.055637836456299
1608,1,895,393,977,537,0.5876496434211731,0,936,537,-1.5211994647979736,-1.2981226444244385
1608,119,953,358,1146,634,0.5650268793106079,0,1049,634,-2.7756993770599365,-1.7453174591064453
1608,120,1065,368,1117,447,0.46227914094924927,0,1091,447,0.31724104285240173,-2.1157257556915283
1608,24,978,365,1105,599,nan,0,1041,599,-2.398106098175049,-1.7314283847808838
1608,67,1092,394,1173,523,nan,0,1132,523,-1.3508297204971313,-2.1755990982055664
1609,123,1078,400,1172,591,0.5403178334236145,0,1125,591,-2.3160369396209717,-2.049553394317627
1609,1,895,393,975,535,0.633600652217865,0,935,535,-1.4880892038345337,-1.2921793460845947
